Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testConstructorLegacyApiCurrentJava,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testConstructorLegacyApiCurrentJava,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testFieldLegacyApiCurrentJava,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testFieldLegacyApiCurrentJava,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testInterfaceLegacyApiCurrentJava,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testInterfaceLegacyApiCurrentJava,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testMethodLegacyApiCurrentJava,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testMethodLegacyApiCurrentJava,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testConstructorLegacyApiCurrentJavaWithVersionShorthand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testConstructorLegacyApiCurrentJavaWithVersionShorthand,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testAnnotationViolation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
andrewgaul_modernizer-maven-plugin,org.gaul.modernizer_maven_plugin,ModernizerTest,testAnnotationViolation,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.gaul.modernizer_maven_plugin.Modernizer.check; org.gaul.modernizer_maven_plugin.Violation.getName; org.gaul.modernizer_maven_plugin.ViolationOccurrence.getViolation
