Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightAsyncDatastoreService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightIterator.Interface,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightList,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): InsightIterable
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightList,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
stickfigure_objectify-insight,com.googlecode.objectify.insight,BucketKey,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: codepoint; namespace; module; version; kind; op; query; time
stickfigure_objectify-insight,com.googlecode.objectify.insight,Flusher,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_QUEUE; queue
stickfigure_objectify-insight,com.googlecode.objectify.insight,Operation,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.Batch,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: codePoint
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.Batch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.QueryBatch,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: query
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.QueryBatch,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.StackProducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.StackProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.LegacyStackProducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.LegacyStackProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.FilteringStackProducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.FilteringStackProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.AdvancedStackProducer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.AdvancedStackProducer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
