Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
stickfigure_objectify-insight,com.googlecode.objectify.insight,BucketFactory,3,0,6,6,40,6,0,0,0.3333333333333333,8,3,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/BucketFactory.java,11
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightAsyncDatastoreService,2,0,24,24,109,34,0,0,0.0,3,2,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightAsyncDatastoreService.java,22
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightIterable,3,0,1,1,16,2,1,0,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightIterable.java,8
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightIterator,4,0,2,2,21,3,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightIterator.java,14
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightIterator.Interface,0,0,0,0,2,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightIterator.java,20
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightList,2,0,25,25,103,31,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightList.java,12
stickfigure_objectify-insight,com.googlecode.objectify.insight,Bucket,3,0,2,2,25,2,0,0,1.0,7,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Bucket.java,7
stickfigure_objectify-insight,com.googlecode.objectify.insight,BucketKey,8,0,0,0,16,0,0,0,-1.0,2,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/BucketKey.java,7
stickfigure_objectify-insight,com.googlecode.objectify.insight,Clock,1,0,1,1,16,1,0,0,0.0,3,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Clock.java,9
stickfigure_objectify-insight,com.googlecode.objectify.insight,Flusher,2,1,4,4,37,4,0,0,0.5,6,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Flusher.java,12
stickfigure_objectify-insight,com.googlecode.objectify.insight,Operation,0,0,0,0,4,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Operation.java,5
stickfigure_objectify-insight,com.googlecode.objectify.insight,Collector,5,0,6,4,73,12,0,0,0.3333333333333333,6,3,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Collector.java,13
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder,7,0,5,4,75,5,0,0,0.8,4,3,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Recorder.java,14
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.Batch,1,0,0,0,24,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Recorder.java,68
stickfigure_objectify-insight,com.googlecode.objectify.insight,Recorder.QueryBatch,1,0,0,0,13,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Recorder.java,101
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightFilter,0,0,3,3,10,3,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightFilter.java,11
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer,3,0,3,1,99,5,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Codepointer.java,24
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.StackProducer,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Codepointer.java,84
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.LegacyStackProducer,0,0,0,0,9,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Codepointer.java,88
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.FilteringStackProducer,0,0,0,0,35,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Codepointer.java,101
stickfigure_objectify-insight,com.googlecode.objectify.insight,Codepointer.AdvancedStackProducer,0,0,0,0,5,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/Codepointer.java,143
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightQueryResultIterable,3,0,1,1,16,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightQueryResultIterable.java,9
stickfigure_objectify-insight,com.googlecode.objectify.insight,BucketList,1,0,1,1,9,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/BucketList.java,10
stickfigure_objectify-insight,com.googlecode.objectify.insight,InsightPreparedQuery,2,0,13,13,47,13,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/InsightPreparedQuery.java,14
stickfigure_objectify-insight,com.googlecode.objectify.insight,CodepointerTest,0,0,10,5,65,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/test/java/com/googlecode/objectify/insight/CodepointerTest.java,17
stickfigure_objectify-insight,com.googlecode.objectify.insight.util,ReflectionUtils,0,0,1,1,13,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/util/ReflectionUtils.java,5
stickfigure_objectify-insight,com.googlecode.objectify.insight.util,QueueHelper,3,0,8,7,61,9,0,0,0.25,3,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/util/QueueHelper.java,16
stickfigure_objectify-insight,com.googlecode.objectify.insight.util,StackTraceUtils,3,0,2,2,19,4,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/util/StackTraceUtils.java,6
stickfigure_objectify-insight,com.googlecode.objectify.insight.util,TaskHandleHelper,2,0,2,2,21,2,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/util/TaskHandleHelper.java,7
stickfigure_objectify-insight,com.googlecode.objectify.insight.servlet,AbstractPullerServlet,2,0,3,1,29,3,0,1,0.0,0,5,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/servlet/AbstractPullerServlet.java,16
stickfigure_objectify-insight,com.googlecode.objectify.insight.servlet,AbstractBigQueryServlet,1,0,2,0,14,2,2,0,1.0,0,0,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/servlet/AbstractBigQueryServlet.java,7
stickfigure_objectify-insight,com.googlecode.objectify.insight.servlet,GuiceTableMakerServlet,2,0,2,1,17,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/servlet/GuiceTableMakerServlet.java,12
stickfigure_objectify-insight,com.googlecode.objectify.insight.servlet,GuicePullerServlet,2,0,2,1,17,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/servlet/GuicePullerServlet.java,12
stickfigure_objectify-insight,com.googlecode.objectify.insight.servlet,AbstractTableMakerServlet,2,0,2,1,18,2,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/servlet/AbstractTableMakerServlet.java,9
stickfigure_objectify-insight,com.googlecode.objectify.insight.puller,BucketAggregator,1,0,2,2,25,4,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/stickfigure_objectify-insight/src/main/java/com/googlecode/objectify/insight/puller/BucketAggregator.java,10
