Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
BranchMetrics_Branch-Android-SDK,io.branch.referral,Branch.ShareLinkBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
BranchMetrics_Branch-Android-SDK,io.branch.referral,ShareLinkManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchJsonConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
BranchMetrics_Branch-Android-SDK,io.branch.referral,Base64,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT; NO_PADDING; NO_WRAP; CRLF; URL_SAFE; NO_CLOSE; LINE_GROUPS
BranchMetrics_Branch-Android-SDK,io.branch.referral,Base64.Encoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_GROUPS
BranchMetrics_Branch-Android-SDK,io.branch.referral,PrefHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_STRING_VALUE
BranchMetrics_Branch-Android-SDK,io.branch.referral.util,LinkProperties,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
BranchMetrics_Branch-Android-SDK,io.branch.referral.util,ContentMetadata,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
BranchMetrics_Branch-Android-SDK,io.branch.referral.QRCode,BranchQRCode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
BranchMetrics_Branch-Android-SDK,io.branch.referral.network,BranchRemoteInterface,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RETRY_NUMBER
BranchMetrics_Branch-Android-SDK,io.branch.referral.network,BranchRemoteInterface.BranchResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
BranchMetrics_Branch-Android-SDK,io.branch.referral.network,BranchRemoteInterface.BranchRemoteException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
BranchMetrics_Branch-Android-SDK,io.branch.indexing,BranchUniversalObject,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
BranchMetrics_Branch-Android-SDK,io.branch.indexing,BranchUniversalObject,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
BranchMetrics_Branch-Android-SDK,io.branch.branchandroiddemo,MainActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
