Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchEventTest,0,0,9,9,74,11,0,2,-1.0,0,7,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchEventTest.java,15
BranchMetrics_Branch-Android-SDK,io.branch.referral,KeyTest,0,0,2,2,16,2,0,2,-1.0,0,3,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/KeyTest.java,9
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchPreinstallFileTest,0,0,12,8,110,12,0,2,-1.0,0,6,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchPreinstallFileTest.java,13
BranchMetrics_Branch-Android-SDK,io.branch.referral,PrefHelperTest,2,0,18,17,118,19,0,2,0.0,0,1,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/PrefHelperTest.java,12
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchQRCodeTests,0,0,17,17,124,17,0,2,-1.0,0,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchQRCodeTests.java,22
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchPluginSupportTest,1,0,13,13,45,13,0,2,0.23076923076923078,0,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchPluginSupportTest.java,13
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchApiTests,3,1,33,31,314,43,0,2,0.42424242424242425,0,6,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchApiTests.java,28
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchApiTests.FBUrl,1,1,0,0,6,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchApiTests.java,405
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchTest,5,0,9,5,95,22,13,1,0.0,1,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchTest.java,24
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestTests,0,0,14,13,94,14,0,2,-1.0,0,8,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/ServerRequestTests.java,22
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchCPIDTest,0,0,4,4,50,4,0,2,-1.0,0,5,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchCPIDTest.java,11
BranchMetrics_Branch-Android-SDK,io.branch.referral,DeviceInfoTest,0,0,6,6,51,6,0,2,-1.0,0,3,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/DeviceInfoTest.java,18
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchTestRequestUtil,3,2,6,0,58,10,1,0,0.6666666666666666,0,3,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchTestRequestUtil.java,14
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchGAIDTest,1,0,25,13,239,39,0,2,0.16,0,7,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/BranchGAIDTest.java,15
BranchMetrics_Branch-Android-SDK,io.branch.referral,StoreReferrerTests,2,0,5,5,73,5,0,2,0.8,0,7,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/StoreReferrerTests.java,12
BranchMetrics_Branch-Android-SDK,io.branch.referral,DebugTest,0,0,2,2,19,2,0,2,-1.0,0,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/androidTest/java/io/branch/referral/DebugTest.java,9
BranchMetrics_Branch-Android-SDK,io.branch.referral,TrackingController,1,0,7,1,52,10,0,0,0.2857142857142857,2,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/TrackingController.java,7
BranchMetrics_Branch-Android-SDK,io.branch.referral,AppStoreReferrer,1,0,2,1,62,14,4,0,0.0,1,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/AppStoreReferrer.java,10
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestInitSession,10,0,15,4,238,38,2,1,0.6,2,8,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/ServerRequestInitSession.java,14
BranchMetrics_Branch-Android-SDK,io.branch.referral,SystemObserver,7,0,33,0,0,70,4,0,0.5757575757575758,11,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/SystemObserver.java,37
BranchMetrics_Branch-Android-SDK,io.branch.referral,SystemObserver.AdsParamsFetchEvents,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/SystemObserver.java,459
BranchMetrics_Branch-Android-SDK,io.branch.referral,SystemObserver.UniqueId,2,0,0,0,51,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/SystemObserver.java,538
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchUniversalReferralInitWrapper,1,0,2,2,21,4,0,3,0.0,0,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchUniversalReferralInitWrapper.java,8
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchLinkData,9,0,22,22,277,65,0,0,0.09090909090909091,1,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchLinkData.java,12
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchQRCodeCache,3,1,7,4,89,14,0,0,0.42857142857142855,3,3,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchQRCodeCache.java,16
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchQRCodeCache.SystemObserverInstance,0,0,0,0,8,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchQRCodeCache.java,39
BranchMetrics_Branch-Android-SDK,io.branch.referral,StoreReferrerSamsungGalaxyStore,6,0,6,4,90,17,1,1,0.0,3,1,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/StoreReferrerSamsungGalaxyStore.java,11
BranchMetrics_Branch-Android-SDK,io.branch.referral,StoreReferrerSamsungGalaxyStore.ISamsungInstallReferrerEvents,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/StoreReferrerSamsungGalaxyStore.java,113
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchPartnerParameters,2,0,7,0,38,11,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchPartnerParameters.java,8
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestGetCPID,1,0,8,6,50,11,0,1,0.625,3,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/ServerRequestGetCPID.java,12
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestGetCPID.BranchCrossPlatformIdListener,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/ServerRequestGetCPID.java,77
BranchMetrics_Branch-Android-SDK,io.branch.referral,InstantAppUtil,5,0,4,0,98,12,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/InstantAppUtil.java,16
BranchMetrics_Branch-Android-SDK,io.branch.referral,InstantAppUtil.PackageManagerWrapper,2,0,0,0,31,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/InstantAppUtil.java,90
BranchMetrics_Branch-Android-SDK,io.branch.referral,BranchApp,0,0,1,1,9,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/BranchApp.java,5
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestCreateUrl,5,0,16,12,186,35,0,1,0.3125,3,7,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/ServerRequestCreateUrl.java,13
BranchMetrics_Branch-Android-SDK,io.branch.referral,HuaweiOAIDFetchTask,3,0,5,1,64,10,0,1,0.0,0,4,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/HuaweiOAIDFetchTask.java,15
BranchMetrics_Branch-Android-SDK,io.branch.referral,NetworkCallback,0,0,1,0,10,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/NetworkCallback.java,3
BranchMetrics_Branch-Android-SDK,io.branch.referral,GAdsPrefetchTask,3,0,7,1,101,18,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/GAdsPrefetchTask.java,12
BranchMetrics_Branch-Android-SDK,io.branch.referral,ServerRequestRegisterOpen,0,0,10,8,96,18,0,2,-1.0,2,6,/data/research/workspace/testability/data/repos/BranchMetrics_Branch-Android-SDK/Branch-SDK/src/main/java/io/branch/referral/ServerRequestRegisterOpen.java,9
