Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi,OptionalContainerFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi,OptionalContainerFactory.OptionalContainerBuilder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: optional
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi,OptionalContainerFactory.OptionalContainerBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalLocalDateArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalLocalDateTimeArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalArgumentFactory.DefaultOptionalArgument,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value; nullType
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalArgumentFactory.DefaultOptionalArgument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalArgumentFactory.MsSqlOptionalArgument,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalArgumentFactory.MsSqlOptionalArgument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,InstantArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,LocalDateTimeArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,LocalDateArgument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,OptionalInstantArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,LocalDateArgumentFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,LocalDateTimeArgument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,InstantArgument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,JDBIOptionalInstantTest.TaskDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,JDBIOptionalLocalDateTest.TaskDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.jdbi.args,JDBIOptionalLocalDateTimeTest.TaskDao,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.testing.junit,ResourceTestRuleBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
dropwizard_dropwizard-java8,io.dropwizard.java8.testing.junit,ResourceTestRuleBuilderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: check; testRule
