Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubDatabase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VERSION; GITHUB_REPOSITORIES; GITHUB_REPOSITORY_SEARCHES; NETWORK_REQUEST_STATUSES; USER_SETTINGS
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORITY; GITHUB_REPOSITORIES; GITHUB_REPOSITORY_SEARCHES; USER_SETTINGS; NETWORK_REQUEST_STATUSES
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.GitHubRepositories,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.GitHubRepositories,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GITHUB_REPOSITORIES
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.GitHubRepositorySearches,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.GitHubRepositorySearches,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GITHUB_REPOSITORY_SEARCHES
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.UserSettings,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.UserSettings,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_SETTINGS
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.NetworkRequestStatuses,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,GitHubProvider.NetworkRequestStatuses,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NETWORK_REQUEST_STATUSES
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.injections,Graph,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tehmou_rx-android-architecture,io.reark.rxgithubapp.shared.data,ClientDataLayerBase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_USER_ID
tehmou_rx-android-architecture,io.reark.rxgithubapp.shared.view,RepositoryView.ViewBinder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.shared.view,RepositoriesView.ViewBinder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.shared.view,RepositoriesAdapter.RepositoryViewHolder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.rxgithubapp.basic.data,DataLayer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
tehmou_rx-android-architecture,io.reark.reark.data.stores.mock,SimpleMockStoreCore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTHORITY
tehmou_rx-android-architecture,io.reark.reark.data.stores.mock,SimpleMockStore,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE
tehmou_rx-android-architecture,io.reark.reark.pojo,NetworkRequestStatus.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
tehmou_rx-android-architecture,io.reark.reark.network.fetchers,UriFetcherManager.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
