Project Name,Package Name,Architecture Smell,Cause of the Smell
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.activities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.activities; io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.stores,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.data.stores; io.reark.rxgithubapp.advanced.data
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.stores,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): io.reark.rxgithubapp.advanced.data
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data.schematicProvider,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: GitHubDatabase
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.data; io.reark.rxgithubapp.advanced.data.stores
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.network,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.network; io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.fragments,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.fragments; io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced.widget; io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections
tehmou_rx-android-architecture,io.reark.rxgithubapp.advanced,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io.reark.rxgithubapp.advanced; io.reark.rxgithubapp.advanced.injections; io.reark.rxgithubapp.advanced.widget
