Project Name,Package Name,Architecture Smell,Cause of the Smell
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.test.integration; microsoft.aspnet.signalr.client.test.integration.framework
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): microsoft.aspnet.signalr.client.hubs
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.framework,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.test.integration.framework; microsoft.aspnet.signalr.client.test.integration
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.framework,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): microsoft.aspnet.signalr.client.test.integration
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.framework,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCase; TestExecutionCallback; TestGroup; TestResult; TestStatus]; [Util]; [TestGroup.TestRunStatus]; [ExpectedValueException]. LCC (Lack of Component Cohesion) = 0.5
SignalR_java-client,microsoft.aspnet.signalr.client.tests.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Utils; MultiResult; TransportType]; [MockHttpConnection; MockResponse; MockHttpConnection.RequestEntry]; [ConsoleLogger]; [Sync]; [MockClientTransport]; [MockClientTransport.TransportOperation]; [MockConnection]. LCC (Lack of Component Cohesion) = 0.64
SignalR_java-client,microsoft.aspnet.signalr.client.tests.mocktransport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HubConnectionTests]; [HubConnectionTests.InvocationResult]; [HttpClientTransportTests; ServerSentEventsTransportTests; LongPollingTransportTests]; [CustomSerializationTests]; [ConnectionTests]. LCC (Lack of Component Cohesion) = 0.71
SignalR_java-client,microsoft.aspnet.signalr.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client; microsoft.aspnet.signalr.client.transport
SignalR_java-client,microsoft.aspnet.signalr.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client; microsoft.aspnet.signalr.client.transport; microsoft.aspnet.signalr.client.http
SignalR_java-client,microsoft.aspnet.signalr.client,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): microsoft.aspnet.signalr.client.transport
SignalR_java-client,microsoft.aspnet.signalr.client.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.http; microsoft.aspnet.signalr.client
SignalR_java-client,microsoft.aspnet.signalr.client.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.http; microsoft.aspnet.signalr.client; microsoft.aspnet.signalr.client.transport
SignalR_java-client,microsoft.aspnet.signalr.client.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): microsoft.aspnet.signalr.client
SignalR_java-client,microsoft.aspnet.signalr.client.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BasicAuthenticationCredentials; Request; HttpConnection; CookieCredentials; HttpConnectionFuture]; [BasicAuthenticationCredentials.Base64Encoder]; [BasicAuthenticationCredentials.InvalidPlatformException]; [HttpConnectionFuture.ResponseCallback]; [Response; StreamResponse]; [InvalidHttpStatusCodeException]. LCC (Lack of Component Cohesion) = 0.55
SignalR_java-client,microsoft.aspnet.signalr.client.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.transport; microsoft.aspnet.signalr.client
SignalR_java-client,microsoft.aspnet.signalr.client.transport,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: microsoft.aspnet.signalr.client.transport; microsoft.aspnet.signalr.client.http; microsoft.aspnet.signalr.client
SignalR_java-client,microsoft.aspnet.signalr.client.transport,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransportHelper; ClientTransport; HttpClientTransport; ConnectionType; LongPollingTransport; WebsocketTransport; ServerSentEventsTransport; AutomaticTransport; DataResultCallback]; [NegotiationResponse]; [NegotiationException]. LCC (Lack of Component Cohesion) = 0.27
