Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PREFERENCE_SIGNALR_URL; PREFERENCE_LOG_POST_URL
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.tests,MiscTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SignalR_java-client,microsoft.aspnet.signalr.client.tests.realtransport,TestData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVER_ADDRESS; SERVER_URL; HUB_URL; CONNECTION_QUERYSTRING; HUB_NAME
SignalR_java-client,microsoft.aspnet.signalr.client.tests.util,Sync,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mSync
SignalR_java-client,microsoft.aspnet.signalr.client.tests.mocktransport,HttpClientTransportTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SignalR_java-client,microsoft.aspnet.signalr.client.tests.mocktransport,ServerSentEventsTransportTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SignalR_java-client,microsoft.aspnet.signalr.client.tests.mocktransport,LongPollingTransportTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
SignalR_java-client,microsoft.aspnet.signalr.client,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HTTP_GET; HTTP_POST; UTF8_NAME; UTF8
SignalR_java-client,microsoft.aspnet.signalr.client,ConnectionBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SignalR_java-client,microsoft.aspnet.signalr.client,Connection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PROTOCOL_VERSION
SignalR_java-client,microsoft.aspnet.signalr.client,Connection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
SignalR_java-client,microsoft.aspnet.signalr.client.transport,AutomaticTransport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SignalR_java-client,microsoft.aspnet.signalr.client.transport,NegotiationResponse,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INVALID_KEEP_ALIVE_TIMEOUT
SignalR_java-client,microsoft.aspnet.signalr.client.transport,HttpClientTransport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
SignalR_java-client,microsoft.aspnet.signalr.client.transport,LongPollingTransport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
SignalR_java-client,microsoft.aspnet.signalr.client.transport,ServerSentEventsTransport,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SignalR_java-client,microsoft.aspnet.signalr.client.hubs,HubProxy,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
