Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,TestCaseAdapter,TestCaseAdapter,5,1,2,37,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,TestCaseAdapter,getView,28,4,3,44,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,TestCaseAdapter,onClick,3,1,1,75,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onConfigurationChanged,3,1,1,53,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onCreate,21,1,1,59,0,microsoft.aspnet.signalr.client.test.integration.android.MainActivity,microsoft.aspnet.signalr.client.test.integration.android.MainActivity
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onItemSelected,3,1,4,78,0,microsoft.aspnet.signalr.client.test.integration.android.MainActivity,microsoft.aspnet.signalr.client.test.integration.android.MainActivity
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onNothingSelected,2,1,1,83,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,selectTestGroup,5,1,1,92,0,microsoft.aspnet.signalr.client.test.integration.android.MainActivity,microsoft.aspnet.signalr.client.test.integration.android.MainActivity
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,refreshTestGroupsAndLog,8,1,0,99,0,microsoft.aspnet.signalr.client.test.integration.android.MainActivity,microsoft.aspnet.signalr.client.test.integration.android.MainActivity
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onCreateOptionsMenu,4,1,1,110,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onOptionsItemSelected,0,9,1,117,0,microsoft.aspnet.signalr.client.test.integration.android.MainActivity,microsoft.aspnet.signalr.client.test.integration.android.MainActivity
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onClick,4,1,2,156,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,onClick,20,2,2,167,0,,
SignalR_java-client,microsoft.aspnet.signalr.client.test.integration.android,MainActivity,doInBackground,15,2,1,171,0,,
