Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.presenter,TopicListPresenter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.presenter,TopicPostPresenter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.presenter,BoardPresenter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.presenter,ArticleListPresenter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,TopicListModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,ForumsListModel.Result,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,ForumsListModel.Group,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,ForumsListModel.Forum,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,TopicPostModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,ArticleListModel,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model,ArticleListModel.ServerException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.convert,ArticleConvertFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.convert,TopicConvertFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,BoardCategory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,Board,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR; CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,Board.BoardKey,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,Board.BoardKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,NotificationInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,SubBoard,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,ThreadPageInfo.ReplyInfo,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.mvp.model.entity,RecentReplyInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CREATOR
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicListBean.DataBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicListBean.CUBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicListBean.FBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicListBean.TBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicListBean.PBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,BoardBean.ContentBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,CategoryBean.SubBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,CategoryBean.ContentBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicPostBean.DataBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicPostBean.CUBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.bean,TopicPostBean.FBean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ymback_NGA-CLIENT-VER-OPEN-SOURCE,sp.phone.http.retrofit,RetrofitHelper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
