Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONTENT_AUTHORITY; BASE_CONTENT_URI; PATH_USERS; PATH_USER; USERS_URI; TABLE; LOGIN; AVATAR_URL; HTML_URL; REPOSITORY_ID; NAME; COMPANY; EMAIL; PATH_REPOSITORIES; PATH_REPOSITORY; REPOSITORIES_URI; TABLE; NAME; FULL_NAME; HTML_URL; DESCRIPTION; STARGAZERS_COUNT; CREATED_AT; OWNER_ID; PATH_REPOSITORIES_USERS; CONTENT_URI_REPOSITORIES_USERS
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.User,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.User,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USERS_URI; TABLE; LOGIN; AVATAR_URL; HTML_URL; REPOSITORY_ID; NAME; COMPANY; EMAIL
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.User,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: USERS_URI; TABLE; LOGIN; AVATAR_URL; HTML_URL; REPOSITORY_ID; NAME; COMPANY; EMAIL
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.Repository,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.Repository,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REPOSITORIES_URI; TABLE; NAME; FULL_NAME; HTML_URL; DESCRIPTION; STARGAZERS_COUNT; CREATED_AT; OWNER_ID
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultContract.Repository,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: REPOSITORIES_URI; TABLE; NAME; FULL_NAME; HTML_URL; DESCRIPTION; STARGAZERS_COUNT; CREATED_AT; OWNER_ID
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultDatabaseHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DATABASE_NAME; DATABASE_VERSION
blandware_android-atleap,com.blandware.android.atleap.sample.provider,DefaultProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample,ApplicationImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: API_GITHUB_BASE_URL; GITHUB_BASE_URL; ACCOUNT_TYPE; ACCOUNT_TOKEN_TYPE
blandware_android-atleap,com.blandware.android.atleap.sample,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: API_GITHUB_BASE_URL; GITHUB_BASE_URL; ACCOUNT_TYPE; ACCOUNT_TOKEN_TYPE
blandware_android-atleap,com.blandware.android.atleap.sample.exception,DeveloperErrorException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.exception,DeveloperErrorException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ServerErrorException
blandware_android-atleap,com.blandware.android.atleap.sample.exception,BusinessErrorException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.exception,BusinessErrorException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ServerErrorException
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; KEY_USER_ID; KEY_USER_EMAIL; KEY_USER_NAME; KEY_USER_COMPANY; KEY_USER_AVATAR_URL; AUTHORIZE_URL; spiceManager; mWebView; mFullAuthorizeUrl; mState; mAuthToken; mScope; mIsAccessTokenRequestSent
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.GetAccessTokenCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.GetAccessTokenCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.GetCurrentUserProfileCallback,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.GetCurrentUserProfileCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.AuthWebViewClient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
blandware_android-atleap,com.blandware.android.atleap.sample.auth,AuthActivity.AuthWebViewClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.auth,UserAuthenticatorService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.model,GetAccessTokenResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.model,GetAccessTokenResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: accessToken; scope; tokenType; errorDescription; errorUri; error
blandware_android-atleap,com.blandware.android.atleap.sample.model,Repository,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; name; fullName; htmlUrl; description; stargazersCount; createdAt; owner; ownerId; users; result; id; totalCount; items
blandware_android-atleap,com.blandware.android.atleap.sample.model,Repository,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Repository; User
blandware_android-atleap,com.blandware.android.atleap.sample.model,Repository.RepositoriesResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; totalCount; items
blandware_android-atleap,com.blandware.android.atleap.sample.model,Repository.RepositoriesResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.model,Repository.RepositoriesResult,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; totalCount; items
blandware_android-atleap,com.blandware.android.atleap.sample.model,User,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id; login; avatarUrl; htmlUrl; name; company; email; repository
blandware_android-atleap,com.blandware.android.atleap.sample.model,User,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; login; avatarUrl; htmlUrl; name; company; email; repository
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,SearchRepositoriesRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,NetworkService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,NetworkRetryPolicy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,NetworkRetryPolicy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_RETRY_COUNT; DEFAULT_DELAY_BEFORE_RETRY; DEFAULT_BACKOFF_MULT; retryCount; delayBeforeRetry; backOffMultiplier
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,GetAccessTokenRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,GetUserRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
blandware_android-atleap,com.blandware.android.atleap.sample.network.robospice,GetUserRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRequest
blandware_android-atleap,com.blandware.android.atleap.sample.network.retrofit,AuthRequestInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
