Project Name,Package Name,Architecture Smell,Cause of the Smell
dschulten_hydra-java,de.escalon.hypermedia.hydra.serialize,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
dschulten_hydra-java,de.escalon.hypermedia.hydra.serialize,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProxyUnwrapper; LdContextFactory; JacksonHydraSerializer; UnwrappingJacksonHydraSerializer; JacksonMixinSource; LdContext; JsonLdKeywords; LdContextTest; MixinSource]; [EnumSerializer]; [JacksonHydraSerializerTest]; [JacksonHydraSerializerTest.Person]; [JacksonHydraSerializerTest.Person]; [JacksonHydraSerializerTest.Parent]; [JacksonHydraSerializerTest.Child]; [JacksonHydraSerializerTest.Document]; [JacksonHydraSerializerTest.Person]; [JacksonHydraSerializerTest.Movie]; [JacksonHydraSerializerTest.Offer]; [JacksonHydraSerializerTest.DeliveryMethod]; [JacksonHydraSerializerTest.BusinessFunction]; [JacksonHydraSerializerTest.UnitPriceSpecification]; [JacksonHydraSerializerTest.QuantitativeValue]; [JacksonHydraSerializerTest.Car]; [JacksonHydraSerializerTest.Driver]; [JacksonHydraSerializerTest.Bean]; [JacksonHydraSerializerTest.Dean]; [JacksonHydraSerializerTest.Lean]; [JacksonHydraSerializerTest.BeanLD]; [JacksonHydraSerializerTest.DeanLD]; [JacksonHydraSerializerTest.LeanLD]. LCC (Lack of Component Cohesion) = 0.74
dschulten_hydra-java,de.escalon.hypermedia.spring.hydra,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonLdDocumentationProvider]; [TypedResourceMixin; JacksonHydraModule; ResourceSupportMixin; ResourcesMixin; PagedResourcesMixin; ResourceMixin]; [PagedResourcesSerializer]; [ResourcesSerializer]; [ResourceSerializer]; [HydraMessageConverter]; [LinkListSerializer]; [HydraMessageConverterTest]; [HydraMessageConverterTest.WebConfig]. LCC (Lack of Component Cohesion) = 0.64
dschulten_hydra-java,de.escalon.hypermedia.spring,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring; de.escalon.hypermedia.action
dschulten_hydra-java,de.escalon.hypermedia.spring,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring; de.escalon.hypermedia.affordance; de.escalon.hypermedia.action
dschulten_hydra-java,de.escalon.hypermedia.spring,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring; de.escalon.hypermedia; de.escalon.hypermedia.affordance; de.escalon.hypermedia.action
dschulten_hydra-java,de.escalon.hypermedia.spring,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExpandingOutputStreamTest]; [ExpandingOutputStreamTest.ExpandingOutputStream]; [SpringActionDescriptor; AffordanceBuilderFactory; AffordanceBuilder; SpringActionInputParameter; AffordanceBuilderTest; AffordanceBuilderFactoryTest; ForwardedHeader]; [UrlPrefixDocumentationProvider; DocumentationProvider; DefaultDocumentationProvider]; [HypermediaTypes]; [AffordanceBuilderTest.Thing]; [AffordanceBuilderTest.EventStatusType]; [AffordanceBuilderTest.DummyController]; [AffordanceBuilderFactoryTest.EventStatus]; [AffordanceBuilderFactoryTest.EventControllerSample]; [AffordanceBuilderFactoryTest.EventQbe]. LCC (Lack of Component Cohesion) = 0.58
dschulten_hydra-java,de.escalon.hypermedia.spring.sample.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring.sample.test; de.escalon.hypermedia.affordance
dschulten_hydra-java,de.escalon.hypermedia.spring.sample.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring.sample.test; de.escalon.hypermedia.spring; de.escalon.hypermedia.affordance
dschulten_hydra-java,de.escalon.hypermedia.spring.sample.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.escalon.hypermedia.spring.sample.test; de.escalon.hypermedia.spring; de.escalon.hypermedia; de.escalon.hypermedia.affordance
