Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariBanner,getProviderName,3,1,0,32,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariBanner,getBanner,3,1,0,37,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariBanner,getVersion,3,1,0,42,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariBanner,getWelcomeMessage,3,1,0,47,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariPrompt,getProviderName,3,1,0,35,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariPrompt,getPrompt,3,1,0,40,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariHistory,getHistoryFileName,3,1,0,31,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariHistory,getProviderName,3,1,0,36,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariPromptTest,testGetProviderName,4,1,0,40,1,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.customization,AmbariPromptTest,testGetPrompt,5,1,0,47,1,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,simpleFileConverter,3,1,0,56,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,stringConverter,3,1,0,61,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,availableCommandsConverter,3,1,0,66,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,bigDecimalConverter,3,1,0,71,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,bigIntegerConverter,3,1,0,76,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,booleanConverter,3,1,0,81,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,characterConverter,3,1,0,86,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,dateConverter,3,1,0,91,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,doubleConverter,3,1,0,96,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,enumConverter,3,1,0,101,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,floatConverter,3,1,0,106,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,integerConverter,3,1,0,111,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,localeConverter,3,1,0,116,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,longConverter,3,1,0,121,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,shortConverter,3,1,0,126,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,staticFieldConverterImpl,3,1,0,131,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,blueprintConverter,3,1,0,136,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,hostConverter,3,1,0,141,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,serviceConverter,3,1,0,146,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ConverterConfiguration,configConverter,3,1,0,151,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ShellConfiguration,createAmbariClient,3,1,0,60,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ShellConfiguration,propertyPlaceholderConfigurer,3,1,0,65,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ShellConfiguration,defaultHistoryFileNameProvider,3,1,0,70,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ShellConfiguration,shell,3,1,0,75,0,,
sequenceiq_ambari-shell,com.sequenceiq.ambari.shell.configuration,ShellConfiguration,commandLine,4,1,0,80,0,,
