Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.exception,InvalidPageUrlException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.config,DefaultTimeouts,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLICK_TIMEOUT_SECONDS; PRESENCE_TIMEOUT_SECONDS; POLLING_WITH_REFRESH_TIMEOUT_SECONDS; REFRESH_TIMEOUT_SECONDS; SHORT_TIMEOUT_SECONDS; MEDIUM_TIMEOUT_SECONDS; LONG_TIMEOUT_SECONDS; PAUSE_BETWEEN_KEYS_MILLIS; PAUSE_BETWEEN_TRIES_MILLIS; PAUSE_BETWEEN_REFRESH_SECONDS; PAGE_LOAD_TIMEOUT_SECONDS; PAGE_READY_TIMEOUT_SECONDS; IMPLICIT_WAIT_TIMEOUT_MILLIS
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.config,DefaultTimeouts,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CLICK_TIMEOUT_SECONDS; PRESENCE_TIMEOUT_SECONDS; POLLING_WITH_REFRESH_TIMEOUT_SECONDS; REFRESH_TIMEOUT_SECONDS; SHORT_TIMEOUT_SECONDS; MEDIUM_TIMEOUT_SECONDS; LONG_TIMEOUT_SECONDS; PAUSE_BETWEEN_KEYS_MILLIS; PAUSE_BETWEEN_TRIES_MILLIS; PAUSE_BETWEEN_REFRESH_SECONDS; PAGE_LOAD_TIMEOUT_SECONDS; PAGE_READY_TIMEOUT_SECONDS; IMPLICIT_WAIT_TIMEOUT_MILLIS
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.config,TimeoutsConfig.Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.config,TimeoutsConfig.Builder,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: clickTimeoutSeconds; webElementPresenceTimeoutSeconds; pollingWithRefreshTimeoutSeconds; pageRefreshTimeoutSeconds; shortTimeoutSeconds; mediumTimeoutSeconds; longTimeoutSeconds; pauseBetweenKeysMillis; pauseBetweenTriesMillis; pauseBetweenRefreshSeconds; pageLoadTimeoutSeconds; pageReadyTimeoutSeconds; implicitWaitTimeoutMillis
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.config,TimeoutType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Browser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Page; SeleniumActions; Browser; PageUtils; SubPage
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Browser,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,LocalBrowserBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,RemoteBrowserBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,RemoteBrowserBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,BrowserUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; objectMapper; DEFAULT_TIMEOUT_SECONDS
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,MobileBrowserBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,MobileBrowserBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,InternetExplorerBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InternetExplorerActions; InternetExplorerBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,WebBrowser,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: getBrowserType
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,WebBrowser,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,ChromeBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChromeSeleniumActions; ChromeBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,FirefoxBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FirefoxSeleniumActions; FirefoxBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,WebBrowserType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,SafariBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SafariSeleniumActions; SafariBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,IOSMobileBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IOSSeleniumActions; IOSMobileBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,MobileBrowser,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: createWebDriver
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,MobileBrowser,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,AndroidMobileBrowser,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidSeleniumActions; AndroidMobileBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,SwipeableWebDriver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,MobilePlatformName,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: platformName
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,SubPage,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Page; SeleniumActions; Browser; PageUtils; SubPage
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,BaseSubPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,SeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Page; SeleniumActions; Browser; PageUtils; SubPage
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,SeleniumActions,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 117 methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,ChromeSeleniumActions,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSeleniumActions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,ChromeSeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChromeSeleniumActions; ChromeBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,BaseSeleniumActions,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 133 public methods
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,IOSSeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IOSSeleniumActions; IOSMobileBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,InternetExplorerActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: InternetExplorerActions; InternetExplorerBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,SafariSeleniumActions,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSeleniumActions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,SafariSeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SafariSeleniumActions; SafariBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,AndroidSeleniumActions,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSeleniumActions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,AndroidSeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AndroidSeleniumActions; AndroidMobileBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,FirefoxSeleniumActions,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseSeleniumActions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,FirefoxSeleniumActions,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FirefoxSeleniumActions; FirefoxBrowser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework,TestSystemProps,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: WEB_DRIVER_PATH
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework,TestSystemProps,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WEB_DRIVER_PATH
