Project Name,Package Name,Architecture Smell,Cause of the Smell
jivesoftware_jive-selenium-pages-framework,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.0. All the dependencies among components: from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.config; from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.pages; from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.browser.web; from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.actions; from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.exception; from: com.jivesoftware.selenium.pagefactory.framework.browser to: com.jivesoftware.selenium.pagefactory.framework.browser.mobile; from: com.jivesoftware.selenium.pagefactory.framework.browser.web to: com.jivesoftware.selenium.pagefactory.framework.exception; from: com.jivesoftware.selenium.pagefactory.framework.browser.web to: com.jivesoftware.selenium.pagefactory.framework.actions; from: com.jivesoftware.selenium.pagefactory.framework.browser.web to: com.jivesoftware.selenium.pagefactory.framework.config; from: com.jivesoftware.selenium.pagefactory.framework.browser.web to: com.jivesoftware.selenium.pagefactory.framework.pages; from: com.jivesoftware.selenium.pagefactory.framework.browser.web to: com.jivesoftware.selenium.pagefactory.framework.webservice; from: com.jivesoftware.selenium.pagefactory.framework.browser.mobile to: com.jivesoftware.selenium.pagefactory.framework.config; from: com.jivesoftware.selenium.pagefactory.framework.browser.mobile to: com.jivesoftware.selenium.pagefactory.framework.exception; from: com.jivesoftware.selenium.pagefactory.framework.browser.mobile to: com.jivesoftware.selenium.pagefactory.framework.actions; from: com.jivesoftware.selenium.pagefactory.framework.browser.mobile to: com.jivesoftware.selenium.pagefactory.framework.pages; from: com.jivesoftware.selenium.pagefactory.framework.browser.mobile to: com.jivesoftware.selenium.pagefactory.framework.browser.web; from: com.jivesoftware.selenium.pagefactory.framework.pages to: com.jivesoftware.selenium.pagefactory.framework.actions; from: com.jivesoftware.selenium.pagefactory.framework.pages to: com.jivesoftware.selenium.pagefactory.framework.config; from: com.jivesoftware.selenium.pagefactory.framework.actions to: com.jivesoftware.selenium.pagefactory.framework.config; from: com.jivesoftware.selenium.pagefactory.framework.actions to: com.jivesoftware.selenium.pagefactory.framework.exception; from: com.jivesoftware.selenium.pagefactory.framework.actions to: com.jivesoftware.selenium.pagefactory.framework.browser; from: com.jivesoftware.selenium.pagefactory.framework.actions to: com.jivesoftware.selenium.pagefactory.framework.browser.web; from: com.jivesoftware.selenium.pagefactory.framework.actions to: com.jivesoftware.selenium.pagefactory.framework.browser.mobile; from: com.jivesoftware.selenium.pagefactory.framework to: com.jivesoftware.selenium.pagefactory.framework.browser.web; from: com.jivesoftware.selenium.pagefactory.framework to: com.jivesoftware.selenium.pagefactory.framework.browser; from: com.jivesoftware.selenium.pagefactory.framework to: com.jivesoftware.selenium.pagefactory.framework.exception; from: com.jivesoftware.selenium.pagefactory.framework to: com.jivesoftware.selenium.pagefactory.framework.config.
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.pages; com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.browser.web; com.jivesoftware.selenium.pagefactory.framework.pages; com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Browser; CachedPage; BrowserUtil]; [LocalBrowserBuilder]; [RemoteBrowserBuilder]; [MobileBrowserBuilder]. LCC (Lack of Component Cohesion) = 0.67
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser.web; com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser.web; com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.web,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser.mobile; com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.browser.mobile; com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.browser.mobile,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.pages.
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.pages; com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.pages; com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.browser.web
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.jivesoftware.selenium.pagefactory.framework.actions
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.pages,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.actions.
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.pages
jivesoftware_jive-selenium-pages-framework,com.jivesoftware.selenium.pagefactory.framework.actions,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.jivesoftware.selenium.pagefactory.framework.actions; com.jivesoftware.selenium.pagefactory.framework.browser; com.jivesoftware.selenium.pagefactory.framework.browser.web; com.jivesoftware.selenium.pagefactory.framework.pages
