Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
XiaoMi_themis,org.apache.hadoop.hbase.master,ThemisMasterObserver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; RETURNED_THEMIS_TABLE_DESC; THEMIS_ENABLE_KEY; THEMIS_EXPIRED_TIMESTAMP_CALCULATE_PERIOD_KEY; THEMIS_EXPIRED_DATA_CLEAN_ENABLE_KEY; THEMIS_EXPIRED_TIMESTAMP_ZNODE_NAME; expiredTsCalculatePeriod; themisExpiredTsCalculator; zk; themisExpiredTsZNodePath; connection; lockCleaner; currentExpiredTs
XiaoMi_themis,org.apache.hadoop.hbase.master,ThemisMasterObserver.ExpiredTimestampCalculator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: currentExpiredTs
XiaoMi_themis,org.apache.hadoop.hbase.master,ThemisMasterObserver.ExpiredTimestampCalculator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,ColumnUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PRESERVED_COLUMN_CHARACTER; PRESERVED_COLUMN_CHARACTER_BYTES; PUT_QUALIFIER_SUFFIX; PUT_QUALIFIER_SUFFIX_BYTES; DELETE_QUALIFIER_SUFFIX; DELETE_QUALIFIER_SUFFIX_BYTES; PRESERVED_QUALIFIER_SUFFIX; LOCK_FAMILY_NAME; LOCK_FAMILY_NAME_STRING; PUT_FAMILY_NAME; PUT_FAMILY_NAME_BYTES; DELETE_FAMILY_NAME; DELETE_FAMILY_NAME_BYTES; COMMIT_FAMILY_NAME_BYTES; THEMIS_COMMIT_FAMILY_TYPE; commitFamily
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,ColumnUtil,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,ColumnUtil.CommitFamily,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
XiaoMi_themis,org.apache.hadoop.hbase.themis.columns,ColumnUtil.CommitFamily,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,ThemisLock,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: SecondaryLock
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,ThemisLock,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SecondaryLock; ThemisLock
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,ThemisLock,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,PrimaryLock.ColumnCoordinateComparator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,PrimaryLock.ColumnCoordinateComparator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,TestPrimaryLock,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestThemisLock
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,TestThemisLock.NullThemisLock,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,TestThemisLock.NullThemisLock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.lock,TestSecondaryLock,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestThemisLock
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,TransactionExpiredException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,LockCleanedException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,LockCleanedException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ThemisException
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,WriteConflictException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,WriteConflictException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ThemisException
XiaoMi_themis,org.apache.hadoop.hbase.themis.exception,ThemisFatalException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
