Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
caskdata_tephra,co.cask.tephra,TransactionExecutorTest,testStartAndRollbackFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
caskdata_tephra,co.cask.tephra,TransactionExecutorTest,testStartAndRollbackFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testValidTransactionalDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testValidTransactionalDelete,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testAttributesPreserved,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testAbortedTransactionalDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testDeleteRollback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testMultiColumnFamilyRowDeleteRollback,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testRowDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 31
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testReadYourWrites,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testRowLevelConflictDetection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testNoneLevelConflictDetection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testCheckpoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testCheckpoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: co.cask.tephra.Transaction.getTransactionId; co.cask.tephra.Transaction.getWritePointer; co.cask.tephra.Transaction.getCheckpointWritePointers
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testInProgressCheckpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testCheckpointInvalidate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testCheckpointInvalidate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: co.cask.tephra.Transaction.isExcluded; co.cask.tephra.Transaction.getWritePointer
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testExistingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 32
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testVisibilityAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
caskdata_tephra,co.cask.tephra.hbase98,TransactionAwareHTableTest,testFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionProcessorTest,testDataJanitorRegionScanner,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionProcessorTest,testDeleteMarkerCleanup,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionProcessorTest,testFamilyDeleteTimestamp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionProcessorTest,testPreExistingData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionProcessorTest,testTransactionStateCache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionVisibilityFilterTest,testFiltering,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionVisibilityFilterTest,testSubFilter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionVisibilityFilterTest,testSubFilterOverride,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,TransactionVisibilityFilterTest,testTTLFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
caskdata_tephra,co.cask.tephra.hbase98.coprocessor,CellSkipFilterTest,testSkipFiltering,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testValidTransactionalDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 16
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testValidTransactionalDelete,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testAttributesPreserved,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testAbortedTransactionalDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testDeleteRollback,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testMultiColumnFamilyRowDeleteRollback,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testRowDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 31
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testReadYourWrites,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testRowLevelConflictDetection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 19
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testNoneLevelConflictDetection,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testCheckpoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testCheckpoint,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: co.cask.tephra.Transaction.getTransactionId; co.cask.tephra.Transaction.getWritePointer; co.cask.tephra.Transaction.getCheckpointWritePointers
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testInProgressCheckpoint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testCheckpointInvalidate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testCheckpointInvalidate,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: co.cask.tephra.Transaction.isExcluded; co.cask.tephra.Transaction.getWritePointer
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testExistingData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 32
caskdata_tephra,co.cask.tephra.hbase96,TransactionAwareHTableTest,testVisibilityAll,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
