Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,doRollback,Complex Method,Cyclomatic complexity of the method is 9,128
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,doRollback,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@73580b38,128
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,checkAndPut,Long Parameter List,The method has 5 parameters. ,332
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,checkAndDelete,Long Parameter List,The method has 5 parameters. ,362
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,checkAndDelete,Long Parameter List,The method has 6 parameters. ,372
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,checkAndPut,Long Parameter List,The method has 6 parameters. ,382
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,checkAndMutate,Long Parameter List,The method has 6 parameters. ,404
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,incrementColumnValue,Long Parameter List,The method has 5 parameters. ,458
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,incrementColumnValue,Long Parameter List,The method has 5 parameters. ,468
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,coprocessorService,Long Parameter List,The method has 5 parameters. ,505
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,batchCoprocessorService,Long Parameter List,The method has 5 parameters. ,512
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,batchCoprocessorService,Long Parameter List,The method has 6 parameters. ,519
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTable,transactionalizeAction,Complex Method,Cyclomatic complexity of the method is 13,585
caskdata_tephra,co.cask.tephra.hbase11,SecondaryIndexTable,put,Long Statement,The length of the statement "if (Bytes.equals(value.getQualifierArray()`value.getQualifierOffset()`value.getQualifierLength()`secondaryIndex`0`secondaryIndex.length)) {" is 139.,128
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,setupBeforeClass,Magic Number,The method contains a magic number: 5,144
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,setupBeforeClass,Magic Number,The method contains a magic number: 10,144
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,setupBeforeClass,Magic Number,The method contains a magic number: 10,144
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,createTable,Magic Number,The method contains a magic number: 100000,191
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,createTable,Magic Number,The method contains a magic number: 5000,191
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Complex Method,Cyclomatic complexity of the method is 15,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Long Method,The method has 111 lines of code.,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Long Statement,The length of the statement "try (HTable hTable=createTable(Bytes.toBytes("TestValidTransactionalDelete")`new byte[][]{TestBytes.family`TestBytes.family2})){" is 128.,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 10,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 10,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 10,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 10,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 2,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 2,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 5,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 2,257
caskdata_tephra,co.cask.tephra.hbase11,TransactionAwareHTableTest,testValidTransactionalDelete,Magic Number,The method contains a magic number: 2,257
