Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
hypereddie_HippyJava,com.ep.hippyjava.bot,Bot,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HippyJava; Bot; Room; HipchatRoomInfo; Connection; MessageRecivedEvent
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Bot; Listener
hypereddie_HippyJava,com.ep.hippyjava.bot,HippyBot,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
hypereddie_HippyJava,com.ep.hippyjava.utils,NotificationColor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
hypereddie_HippyJava,com.ep.hippyjava.utils,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: XMPP_URL; CONF_URL; PORT; GSON
hypereddie_HippyJava,com.ep.hippyjava.utils,Constants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hypereddie_HippyJava,com.ep.hippyjava.utils,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XMPP_URL; CONF_URL; PORT; GSON
hypereddie_HippyJava,com.ep.hippyjava.utils,NotificationType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: type
hypereddie_HippyJava,com.ep.hippyjava.model,HipchatUser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: user_id; name; mention_name; email; title; photo_url; status; status_message; is_group_admin; is_deleted; user_cache; users
hypereddie_HippyJava,com.ep.hippyjava.model,HipchatUser.HipchatUserHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: users
hypereddie_HippyJava,com.ep.hippyjava.model,HipchatUser.HipchatUserHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hypereddie_HippyJava,com.ep.hippyjava.model,HipchatUser.HipchatUserHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: users
