Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spring-projects_spring-data-examples,example.springdata.jdbc.howto.idgeneration,IdGenerationApplicationTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
spring-projects_spring-data-examples,example.springdata.jdbc.immutables,Application,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMMUTABLE_IMPLEMENTATION_CLASS
spring-projects_spring-data-examples,example.springdata.rest.stores,Store.Address,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.couchbase.repository,AirlineRepositoryIntegrationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUCHBASE
spring-projects_spring-data-examples,example.springdata.couchbase.repository,ReactiveAirlineRepositoryIntegrationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUCHBASE
spring-projects_spring-data-examples,example.springdata.couchbase.template,ReactiveJavaCouchbaseOperationsIntegrationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUCHBASE
spring-projects_spring-data-examples,example.springdata.redis,SensorData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY; RECORD_1234_0; RECORD_1234_1; RECORD_1235_0
spring-projects_spring-data-examples,example.users,User.Address,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.users,User.Picture,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.jpa.multipleds.customer,Customer.CustomerId,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.jpa.multipleds.order,Order.LineItem,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.jpa.hibernatemultitenant.schema,ApplicationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PIVOTAL; VMWARE
spring-projects_spring-data-examples,example.springdata.jpa.hibernatemultitenant.partition,ApplicationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PIVOTAL; VMWARE
spring-projects_spring-data-examples,example.springdata.jpa.hibernatemultitenant.db,ApplicationTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PIVOTAL; VMWARE
spring-projects_spring-data-examples,example.springdata.mongodb.util,EmbeddedMongo.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.mongodb.util,MongosSystemForTestFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMIN_DATABASE_NAME; LOCAL_DATABASE_NAME; REPLICA_SET_NAME; OPLOG_COLLECTION
spring-projects_spring-data-examples,example.springdata.mongodb,ChangeStreamsTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: replSet
spring-projects_spring-data-examples,example.springdata.mongodb.reactive,ReactiveTransitionServiceTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: replSet
spring-projects_spring-data-examples,example.springdata.mongodb.reactive,ReactiveManagedTransitionServiceTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: replSet
spring-projects_spring-data-examples,example.springdata.mongodb.imperative,TransitionServiceTests,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: replSet
spring-projects_spring-data-examples,example.springdata.cassandra.spel,ApplicationConfiguration.Tenant,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-data-examples,example.springdata.geode.client.security,Constants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SECURITY_PASSWORD_PROPERTY; SECURITY_USERNAME_PROPERTY
spring-projects_spring-data-examples,example.springdata.geode.client.security,User,Law of Demeter violation,The tool detected the smell in this method (clone) because the method voilates the law of Demeter. The long chain of method invocations is : example.springdata.geode.client.security.User.newUser; example.springdata.geode.client.security.User.withCredentials
