Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,BabuDBInterface,4,1,1,52,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,init,3,1,1,62,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,appendToLocalPersistenceManager,6,1,2,66,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getState,3,1,0,86,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getCheckpointerLock,3,1,0,93,0,org.xtreemfs.babudb.replication.BabuDBInterface,org.xtreemfs.babudb.replication.BabuDBInterface
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getDBModificationLock,3,1,0,100,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,waitForCheckpoint,3,1,0,107,0,org.xtreemfs.babudb.replication.BabuDBInterface,org.xtreemfs.babudb.replication.BabuDBInterface
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,stopBabuDB,3,1,0,116,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,startBabuDB,3,1,0,123,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,checkpoint,3,1,0,133,0,org.xtreemfs.babudb.replication.BabuDBInterface,org.xtreemfs.babudb.replication.BabuDBInterface
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getDatabases,3,1,0,144,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getDatabase,3,1,1,152,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getDatabase,3,1,1,161,0,,
xtreemfs_babudb,org.xtreemfs.babudb.replication,BabuDBInterface,getChckPtr,3,1,0,174,0,,
