Project Name,Package Name,Architecture Smell,Cause of the Smell
xtreemfs_babudb,org.xtreemfs.babudb.replication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication; org.xtreemfs.babudb.replication.proxy
xtreemfs_babudb,org.xtreemfs.babudb.replication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication; org.xtreemfs.babudb.replication.proxy; org.xtreemfs.babudb.replication.transmission
xtreemfs_babudb,org.xtreemfs.babudb.replication,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication; org.xtreemfs.babudb.api.dev; org.xtreemfs.babudb.lsmdb; org.xtreemfs.babudb.config; org.xtreemfs.babudb.replication.control
xtreemfs_babudb,org.xtreemfs.babudb.replication,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.xtreemfs.babudb.api.dev.transaction; org.xtreemfs.babudb.replication.proxy; org.xtreemfs.babudb; org.xtreemfs.babudb.replication.service; org.xtreemfs.babudb.replication.service.accounting; org.xtreemfs.babudb.api.dev.plugin
xtreemfs_babudb,org.xtreemfs.babudb.replication,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BabuDBInterface; ReplicationManager; TopLayer; Main; Layer]; [LockableService]; [FleaseMessageReceiver]; [TestParameters]; [IntegrationTest]; [ReusableBufferUsageTest]. LCC (Lack of Component Cohesion) = 0.6
xtreemfs_babudb,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 10.86. All the dependencies among components: from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.replication.proxy; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.replication.service; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.replication.control; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.replication.service.accounting; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api.dev.plugin; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.replication to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.service.accounting; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.service.clients; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.control; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.transmission.dispatcher; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.service.logic; from: org.xtreemfs.babudb.replication.service to: org.xtreemfs.babudb.replication.proxy; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.service; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.control; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.transmission.dispatcher; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.service.accounting; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.service.operations to: org.xtreemfs.babudb.replication.service.clients; from: org.xtreemfs.babudb.replication.service.clients to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.replication.service; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.replication.service.clients; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication.service.logic to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.replication.service.accounting to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication.service.accounting to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.service.accounting to: org.xtreemfs.babudb.replication.transmission.client; from: org.xtreemfs.babudb.replication.service.accounting to: org.xtreemfs.babudb.replication.service.clients; from: org.xtreemfs.babudb.replication.service.accounting to: org.xtreemfs.babudb.replication.service; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication.control; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication.transmission.dispatcher; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication.policy; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.replication.service.accounting; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.proxy to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.replication.transmission.dispatcher; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.replication.transmission; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.replication.proxy.operations to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.replication.transmission.dispatcher to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.replication.transmission.dispatcher; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.replication.proxy; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.replication.transmission to: org.xtreemfs.babudb.replication.transmission.client; from: org.xtreemfs.babudb.replication.transmission.client to: org.xtreemfs.babudb.replication.proxy; from: org.xtreemfs.babudb.replication.transmission.client to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.replication.transmission.client to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.replication.control to: org.xtreemfs.babudb.replication.service; from: org.xtreemfs.babudb.replication.control to: org.xtreemfs.babudb.replication; from: org.xtreemfs.babudb.replication.control to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.replication.control to: org.xtreemfs.babudb.replication.service.accounting; from: org.xtreemfs.babudb.replication.control to: org.xtreemfs.babudb.replication.service.clients; from: org.xtreemfs.babudb.config to: org.xtreemfs.babudb.replication.policy; from: org.xtreemfs.babudb.config to: org.xtreemfs.babudb.replication.control; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.mock to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.lsmdb to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.conversion to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.conversion to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.conversion to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.tools to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.tools to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.tools to: org.xtreemfs.babudb; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.conversion; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.plugin; from: org.xtreemfs.babudb to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.index.writer; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.sandbox to: org.xtreemfs.babudb.index.reader; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.index.reader; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.snapshots to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.log to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.api to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.api to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.api to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.api.transaction to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.api.transaction to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.api.index to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.api.dev.transaction; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.api; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.api.dev to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.log; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.api.transaction; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.api.dev.transaction to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.api.dev.plugin to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.api.dev.plugin to: org.xtreemfs.babudb; from: org.xtreemfs.babudb.api.database to: org.xtreemfs.babudb.api.exception; from: org.xtreemfs.babudb.api.database to: org.xtreemfs.babudb.lsmdb; from: org.xtreemfs.babudb.index.overlay to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.index.overlay; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.index.reader; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.index.writer; from: org.xtreemfs.babudb.index to: org.xtreemfs.babudb.snapshots; from: org.xtreemfs.babudb.index.reader to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.index.reader to: org.xtreemfs.babudb.api.index; from: org.xtreemfs.babudb.index.writer to: org.xtreemfs.babudb.index; from: org.xtreemfs.babudb.index.writer to: org.xtreemfs.babudb.api.database; from: org.xtreemfs.babudb.index.writer to: org.xtreemfs.babudb.index.reader; from: org.xtreemfs.babudb.plugin to: org.xtreemfs.babudb.api.dev; from: org.xtreemfs.babudb.plugin to: org.xtreemfs.babudb.config; from: org.xtreemfs.babudb.plugin to: org.xtreemfs.babudb.api.dev.plugin.
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication.service; org.xtreemfs.babudb.replication.service.accounting
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication.service; org.xtreemfs.babudb.replication.control; org.xtreemfs.babudb.replication
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication.service; org.xtreemfs.babudb.lsmdb; org.xtreemfs.babudb.config; org.xtreemfs.babudb.replication.control
xtreemfs_babudb,org.xtreemfs.babudb.replication.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.xtreemfs.babudb.replication.service; org.xtreemfs.babudb.replication.service.accounting; org.xtreemfs.babudb.lsmdb; org.xtreemfs.babudb.config; org.xtreemfs.babudb.replication.control
