Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
google_cap-library,com.google.publicalerts.cap,Circle.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap,CapXmlBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INDENT
google_cap-library,com.google.publicalerts.cap,CapXmlBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
google_cap-library,com.google.publicalerts.cap,Alert,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTUAL_VALUE; EXERCISE_VALUE; SYSTEM_VALUE; TEST_VALUE; DRAFT_VALUE; ALERT_VALUE; UPDATE_VALUE; CANCEL_VALUE; ACK_VALUE; ERROR_VALUE; PUBLIC_VALUE; RESTRICTED_VALUE; PRIVATE_VALUE; XMLNS_FIELD_NUMBER; IDENTIFIER_FIELD_NUMBER; SENDER_FIELD_NUMBER; PASSWORD_FIELD_NUMBER; SENT_FIELD_NUMBER; STATUS_FIELD_NUMBER; MSG_TYPE_FIELD_NUMBER; SOURCE_FIELD_NUMBER; SCOPE_FIELD_NUMBER; RESTRICTION_FIELD_NUMBER; ADDRESSES_FIELD_NUMBER; CODE_FIELD_NUMBER; NOTE_FIELD_NUMBER; REFERENCES_FIELD_NUMBER; INCIDENTS_FIELD_NUMBER; INFO_FIELD_NUMBER
google_cap-library,com.google.publicalerts.cap,Alert.Status,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ACTUAL_VALUE; EXERCISE_VALUE; SYSTEM_VALUE; TEST_VALUE; DRAFT_VALUE
google_cap-library,com.google.publicalerts.cap,Alert.MsgType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALERT_VALUE; UPDATE_VALUE; CANCEL_VALUE; ACK_VALUE; ERROR_VALUE
google_cap-library,com.google.publicalerts.cap,Alert.Scope,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PUBLIC_VALUE; RESTRICTED_VALUE; PRIVATE_VALUE
google_cap-library,com.google.publicalerts.cap,Alert.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap,CapXmlParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
google_cap-library,com.google.publicalerts.cap,CapXmlParser.CapXmlHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
google_cap-library,com.google.publicalerts.cap,ValuePair,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VALUE_NAME_FIELD_NUMBER; VALUE_FIELD_NUMBER
google_cap-library,com.google.publicalerts.cap,ValuePair.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap,Info,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GEO_VALUE; MET_VALUE; SAFETY_VALUE; SECURITY_VALUE; RESCUE_VALUE; FIRE_VALUE; HEALTH_VALUE; ENV_VALUE; TRANSPORT_VALUE; INFRA_VALUE; CBRNE_VALUE; OTHER_VALUE; SHELTER_VALUE; EVACUATE_VALUE; PREPARE_VALUE; EXECUTE_VALUE; AVOID_VALUE; MONITOR_VALUE; ASSESS_VALUE; ALL_CLEAR_VALUE; NONE_VALUE; IMMEDIATE_VALUE; EXPECTED_VALUE; FUTURE_VALUE; PAST_VALUE; UNKNOWN_URGENCY_VALUE; EXTREME_VALUE; SEVERE_VALUE; MODERATE_VALUE; MINOR_VALUE; UNKNOWN_SEVERITY_VALUE; OBSERVED_VALUE; VERY_LIKELY_VALUE; LIKELY_VALUE; POSSIBLE_VALUE; UNLIKELY_VALUE; UNKNOWN_CERTAINTY_VALUE; LANGUAGE_FIELD_NUMBER; CATEGORY_FIELD_NUMBER; EVENT_FIELD_NUMBER; RESPONSE_TYPE_FIELD_NUMBER; URGENCY_FIELD_NUMBER; SEVERITY_FIELD_NUMBER; CERTAINTY_FIELD_NUMBER; AUDIENCE_FIELD_NUMBER; EVENT_CODE_FIELD_NUMBER; EFFECTIVE_FIELD_NUMBER; ONSET_FIELD_NUMBER; EXPIRES_FIELD_NUMBER; SENDER_NAME_FIELD_NUMBER; HEADLINE_FIELD_NUMBER; DESCRIPTION_FIELD_NUMBER; INSTRUCTION_FIELD_NUMBER; WEB_FIELD_NUMBER; CONTACT_FIELD_NUMBER; PARAMETER_FIELD_NUMBER; RESOURCE_FIELD_NUMBER; AREA_FIELD_NUMBER
google_cap-library,com.google.publicalerts.cap,Info.Category,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GEO_VALUE; MET_VALUE; SAFETY_VALUE; SECURITY_VALUE; RESCUE_VALUE; FIRE_VALUE; HEALTH_VALUE; ENV_VALUE; TRANSPORT_VALUE; INFRA_VALUE; CBRNE_VALUE; OTHER_VALUE
google_cap-library,com.google.publicalerts.cap,Info.ResponseType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHELTER_VALUE; EVACUATE_VALUE; PREPARE_VALUE; EXECUTE_VALUE; AVOID_VALUE; MONITOR_VALUE; ASSESS_VALUE; ALL_CLEAR_VALUE; NONE_VALUE
google_cap-library,com.google.publicalerts.cap,Info.Urgency,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IMMEDIATE_VALUE; EXPECTED_VALUE; FUTURE_VALUE; PAST_VALUE; UNKNOWN_URGENCY_VALUE
google_cap-library,com.google.publicalerts.cap,Info.Severity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTREME_VALUE; SEVERE_VALUE; MODERATE_VALUE; MINOR_VALUE; UNKNOWN_SEVERITY_VALUE
google_cap-library,com.google.publicalerts.cap,Info.Certainty,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: OBSERVED_VALUE; VERY_LIKELY_VALUE; LIKELY_VALUE; POSSIBLE_VALUE; UNLIKELY_VALUE; UNKNOWN_CERTAINTY_VALUE
google_cap-library,com.google.publicalerts.cap,Info.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap,Cap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
google_cap-library,com.google.publicalerts.cap,CapJsonBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
google_cap-library,com.google.publicalerts.cap,CapXmlParserTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
google_cap-library,com.google.publicalerts.cap,AllTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
google_cap-library,com.google.publicalerts.cap,CapXmlBuilderTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
google_cap-library,com.google.publicalerts.cap,CapValidatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
google_cap-library,com.google.publicalerts.cap.testing,CapTestUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
google_cap-library,com.google.publicalerts.cap.feed,CapFeedParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CAP_MIME_TYPE; ALTERNATE_CAP_MIME_TYPE
google_cap-library,com.google.publicalerts.cap.feed,CapFeedParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
google_cap-library,com.google.publicalerts.cap.feed,CapFeedParser.DocBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap.feed,CapFeedValidatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
google_cap-library,com.google.publicalerts.cap.profile.ca,CanadianProfile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CAPCP_LOCATION; CAPCP_EVENT; EC_MSC_SMC_PARENT_URI
google_cap-library,com.google.publicalerts.cap.profile,CsvFileIterator.CsvRow,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap.profile,GoogleProfile,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
google_cap-library,com.google.publicalerts.cap.validator,LineOffsetParser.LineOffsets,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
google_cap-library,com.google.publicalerts.cap.validator,ValidatorUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GOOGLE_ANALYTICS_ID; ALERT_HUB_SECRET; ALERT_HUB_URL
google_cap-library,com.google.publicalerts.cap.validator,PshbAuthenticator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SIGNATURE_HEADER
google_cap-library,com.google.publicalerts.cap.validator,PshbServletTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
google_cap-library,com.google.publicalerts.cap.validator,AllTests,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
