Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorService.ProjectRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorService.ProjectFutureTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: task
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorService.ProjectFutureTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,SmartBuilder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,SmartBuilder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROP_PROFILING; logger; moduleBuilder
takari_takari-smart-builder,io.takari.maven.builder.smart,SmartBuilderImpl.ProjectBuildTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: project
takari_takari-smart-builder,io.takari.maven.builder.smart,SmartBuilderImpl.ProjectBuildTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,ReactorBuildQueueTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSmartBuilderTest
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorServiceTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSmartBuilderTest
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorServiceTest.PausibleProjectExecutorService,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: isPaused; monitor; paused; notPaused
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorServiceTest.PausibleProjectExecutorService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorServiceTest.TestProjectRunnable,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: project
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectExecutorServiceTest.TestProjectRunnable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
takari_takari-smart-builder,io.takari.maven.builder.smart,ProjectComparatorTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractSmartBuilderTest
takari_takari-smart-builder,io.takari.maven.builder.smart.its,SmartBuilderIntegrationTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resources; proprties; verifier
takari_takari-smart-builder,smartbuilder.tests.aggregator,AggregatorMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
