Project Name,Package Name,Architecture Smell,Cause of the Smell
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.hadoop.gcsio.integration
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GoogleHadoopFileSystem; GhfsInstrumentation; GhfsStatistic; InMemoryGlobberFileSystem; DelegationTokenStatistics; GhfsStorageStatistics; GhfsStatisticInterface; GoogleHadoopOutputStream; GoogleHadoopFSInputStream; GhfsOutputStreamStatistics; GoogleHadoopFileStatus; GoogleHadoopFileSystemConfiguration; GhfsInputStreamStatistics; GoogleHadoopFS; GhfsStatisticTypeEnum; GoogleHadoopFileSystemDelegationTokensTest; GoogleHadoopFileSystemNewIntegrationTest; GoogleHadoopFileSystemTestHelper; GoogleHadoopFileSystemConfigurationTest; HadoopFileSystemTestBase; WebHdfsIntegrationTest; HadoopFileSystemIntegrationTest; GoogleHadoopFileSystemIntegrationHelper; GoogleHadoopFSInputStreamIntegrationTest; InMemoryGlobberFileSystemTest; GoogleHadoopOutputStreamTest; GoogleHadoopFileSystemIntegrationTest; HadoopFileSystemIntegrationHelper; GoogleHadoopFSIntegrationTest; GoogleHadoopFileSystemTest; GoogleHadoopOutputStreamIntegrationTest; InMemoryGoogleHadoopFileSystem; GoogleHadoopFileSystemTestBase; HadoopConfigurationProperty; GoogleHadoopFileSystemXAttrsIntegrationTest]; [GoogleHadoopFileSystem.GcsFileChecksumType]; [GoogleHadoopFileSystem.GlobAlgorithm]; [GoogleHadoopFileSystem.GcsFileChecksum]; [GhfsInstrumentation.MetricUpdatingDurationTracker]; [GhfsInstrumentation.MetricDurationTrackerFactory]; [GhfsInstrumentation.InputStreamStatistics]; [GhfsInstrumentation.OutputStreamStatistics]; [GhfsInstrumentation.DelegationTokenStatisticsImpl; AbstractGhfsStatisticsSource]; [FsBenchmark]; [HadoopCredentialsConfiguration]; [HdfsBehavior]; [HadoopFileSystemTestBase.WorkingDirData]; [HadoopFileSystemIntegrationHelper.FileSystemStatistics]. LCC (Lack of Component Cohesion) = 0.29
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.util; com.google.cloud.hadoop.gcsio.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.fs.gcs.auth; com.google.cloud.hadoop.util.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.gcsio; com.google.cloud.hadoop.gcsio.testing.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.fs.gcs.auth; com.google.cloud.hadoop.fs.gcs
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs.auth,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.hadoop.fs.gcs
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs.auth,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractDelegationTokenBinding; DelegationTokenIOException; GcsDelegationTokens; TestDelegationTokenBindingImpl; TestTokenIdentifierImpl]; [AbstractDelegationTokenBinding.TokenSecretManager]; [GcsDtFetcher]; [TestDelegationTokenBindingImpl.TestAccessTokenProviderImpl]. LCC (Lack of Component Cohesion) = 0.5
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs.contract,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestInMemoryGoogleContractSeek]; [TestGoogleContractRootDirectory; GoogleContract; TestGoogleContractConcat; TestGoogleContractCreate; TestGoogleContractRename; TestGoogleContractDelete; TestGoogleContractMkdir; TestGoogleContractSeek; AbstractGoogleContractConcatTest; TestInMemoryGoogleContractConcat; TestGoogleContractAppend; TestGoogleContractGetFileStatus; TestGoogleContractOpen]; [TestInMemoryGoogleContractDelete]; [TestInMemoryGoogleContractOpen]; [InMemoryGoogleContract]; [TestInMemoryGoogleContractRename]; [TestInMemoryGoogleContractAppend]; [TestInMemoryGoogleContractMkdir]; [TestInMemoryGoogleContractRootDirectory]; [TestInMemoryGoogleContractCreate]. LCC (Lack of Component Cohesion) = 0.45
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.fs.gcs.contract,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.gcsio; com.google.cloud.hadoop.fs.gcs.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.io.bigquery; com.google.cloud.hadoop.io.bigquery.output
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.hadoop.fs.gcs; com.google.cloud.hadoop.io.bigquery.output; com.google.cloud.hadoop.gcsio.integration
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery.samples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WikipediaRequestBytes]; [WikipediaRequestBytes.TitleBytesMapper]; [WikipediaRequestBytes.TitleBytesSumReducer]; [WordCount]; [WordCount.Map]; [WordCount.Reduce]; [DirectBigQueryWordCount]; [DirectBigQueryWordCount.Map]; [DirectBigQueryWordCount.Reduce]. LCC (Lack of Component Cohesion) = 1.0
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery.samples,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.io.bigquery; com.google.cloud.hadoop.util.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.io.bigquery.output,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.io.bigquery.output; com.google.cloud.hadoop.io.bigquery
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 170
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio; com.google.cloud.hadoop.gcsio.integration
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio; com.google.cloud.hadoop.gcsio.integration; com.google.cloud.hadoop.gcsio.testing
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.google.cloud.hadoop.gcsio.integration; com.google.cloud.hadoop.gcsio.testing
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MetricsRecorder; MetricsRecorder.NoOpMetricsRecorder; GoogleCloudStorageGrpcReadChannel; GoogleCloudStorageImpl; ZeroCopyMessageMarshaller; PerformanceCachingGoogleCloudStorage; GoogleCloudStorageWriteChannel; GrpcChannelUtils; GoogleCloudStorageOptions; GoogleCloudStorageReadOptions; StorageRequestToAccessBoundaryConverter; BatchHelper; CreateBucketOptions; CloudMonitoringMetricsRecorder; StorageResourceId; GoogleCloudStorageNativeFileSystem; GoogleCloudStorageFileSystemImpl; CreateFileOptions; CreateFileOptions.Builder; ZeroCopyReadinessChecker; FileInfo; CreateObjectOptions; GoogleCloudStorageGrpcWriteChannel; GoogleCloudStorageGrpcWriteChannel.UploadOperation; ObjectWriteConditions; Watchdog; StringPaths; PerformanceCachingGoogleCloudStorageOptions; GoogleCloudStorageItemInfo; StorageRequestFactory; ListFileOptions; ListObjectOptions; PerformanceCachingGoogleCloudStorageIntegrationTest; PerformanceCachingGoogleCloudStorageTest; WatchdogTest; ForwardingGoogleCloudStorageTest; GoogleCloudStorageGrpcWriteChannelTest; GoogleCloudStorageGrpcWriteChannelTest.FakeStubProvider; GoogleCloudStorageGrpcReadChannelTest; GoogleCloudStorageGrpcReadChannelTest.FakeStubProvider; GrpcChannelUtilsTest; GoogleCloudStorageFileSystemNewIntegrationTest; PrefixMappedItemCacheTest; ZeroCopyMessageMarshallerTest; TrackingHttpRequestInitializer; GoogleCloudStorageReadChannelTest; StorageRequestToAccessBoundaryConverterTest; GoogleCloudStorageItemInfoTest; AssertingLogHandler; GoogleCloudStorageNewIntegrationTest; GoogleCloudStorageReadOptionsTest; GoogleCloudStorageOptionsTest; GoogleCloudStorageFileSystemIntegrationHelper; GoogleCloudStorageImplCreateTest; GoogleCloudStorageMockitoTest; CreateObjectOptionsTest; CreateFileOptionsTest; GoogleCloudStorageFileSystemPerformanceCacheIntegrationTest; GoogleCloudStorageTest; GoogleCloudStorageFileSystemOptionsTest; GoogleCloudStorageFileSystemTest; GoogleCloudStorageIntegrationHelper; StorageRequestFactoryTest; GoogleCloudStorageStringsTest; FileInfoTest; EventLoggingHttpRequestInitializerTest; GoogleCloudStorageWriteChannelTest; GoogleCloudStorageTestUtils; UriEncodingPathCodecTest; GoogleCloudStorageFileSystemIntegrationTest; RenameBehavior; BatchHelperTest; AutoValue_GoogleCloudStorageOptions; AutoValue_GoogleCloudStorageOptions.Builder; AutoValue_CreateBucketOptions; AutoValue_CreateBucketOptions.Builder; AutoValue_CreateObjectOptions; AutoValue_CreateObjectOptions.Builder; AutoValue_GoogleCloudStorageReadOptions; AutoValue_GoogleCloudStorageReadOptions.Builder; AutoValue_ListObjectOptions; AutoValue_ListObjectOptions.Builder; AutoValue_GoogleCloudStorageFileSystemOptions; AutoValue_GoogleCloudStorageFileSystemOptions.Builder; AutoValue_PerformanceCachingGoogleCloudStorageOptions; AutoValue_PerformanceCachingGoogleCloudStorageOptions.Builder; AutoValue_ObjectWriteConditions; AutoValue_ObjectWriteConditions.Builder; AutoValue_ListFileOptions; AutoValue_ListFileOptions.Builder; AutoValue_CreateFileOptions; AutoValue_CreateFileOptions.Builder; StorageStubProvider; TestServerHeaderInterceptor; GoogleCloudStorageGrpcWriteChannelTest.FakeGrpcDecorator; GoogleCloudStorageGrpcReadChannelTest.FakeGrpcDecorator; GoogleCloudStorage; ForwardingGoogleCloudStorage; GoogleCloudStorageFileSystem; GrpcRequestTracingInfo; GrpcRequestTracingInfo.ReadRequestTracingInfo; GoogleCloudStorageGrpcTracingInterceptor; GoogleCloudStorageGrpcTracingInterceptor.GRPCClientStreamTracer; GoogleCloudStorageExceptions; GoogleCloudStorageReadChannel; GoogleCloudStorageExceptionsTest; GoogleCloudStorageFileSystemProvider; GoogleCloudStorageFileSystemOptions; PrefixMappedItemCache; UpdatableItemInfo; EventLoggingHttpRequestInitializer; UriPaths; GoogleCloudStorageStrings; VerificationAttributes; MethodOutcome; MkdirsBehavior; DeletionBehavior; GoogleCloudStorageFileSystemIntegrationTest.DeleteData; GoogleCloudStorageFileSystemIntegrationTest.RenameData]; [StatisticsTrackingHttpRequestInitializer]; [StorageStubProvider.GrpcDecorator]; [StorageStubProvider.CloudPathGrpcDecorator]; [StorageStubProvider.DirectPathGrpcDecorator]; [StorageStubProvider.TrafficDirectorGrpcDecorator]; [GoogleCloudStorage.ListPage]; [GoogleCloudStorageImpl.BackOffFactory]; [PrefixMappedItemCache.CacheValue]; [PrefixMappedItemCache.PrefixKey]; [EventLoggingHttpRequestInitializer.HttpRequestResponseTimeTracker]; [GoogleCloudStorageFileSystemOptions.FilesystemAPI]; [GoogleCloudStorageFileSystemOptions.Builder]; [GoogleCloudStorageWriteChannel.UploadOperation]; [GoogleCloudStorageOptions.MetricsSink]; [GoogleCloudStorageOptions.Builder]; [GoogleCloudStorageReadOptions.Fadvise]; [GoogleCloudStorageReadOptions.Builder]; [BatchHelper.Factory]; [BatchHelper.QueueRequestCallback]; [CreateBucketOptions.Builder]; [CreateFileOptions.WriteMode]; [CreateObjectOptions.Builder]; [GoogleCloudStorageGrpcWriteChannel.OutOfBufferedDataException]; [GoogleCloudStorageGrpcWriteChannel.InsertChunkResponseObserver]; [GoogleCloudStorageGrpcWriteChannel.SimpleResponseObserver]; [ObjectWriteConditions.Builder]; [Watchdog.State]; [Watchdog.WatchdogStream]; [Watchdog.ServerStreamingRPCWatchdogStream]; [Watchdog.ClientStreamingRPCWatchdogStream]; [PerformanceCachingGoogleCloudStorageOptions.Builder]; [GoogleCloudStorageItemInfo.Provider]; [StorageRequestFactory.WrongRequestTypeException]; [StorageRequestFactory.ObjectsGetData]; [StorageRequestFactory.ObjectsGetMetadata]; [ListFileOptions.Builder]; [ListObjectOptions.Builder]; [MethodOutcome.Type]; [PerformanceCachingGoogleCloudStorageTest.TestTicker]; [PerformanceCachingGoogleCloudStorageTest.TestClock]; [WatchdogTest.StreamObserverStub]; [WatchdogTest.ResponseIteratorStub]; [WatchdogTest.Response]; [WatchdogTest.NoopClientCallStub]; [GoogleCloudStorageGrpcWriteChannelTest.FakeService]; [GoogleCloudStorageGrpcWriteChannelTest.InsertRequestObserver]; [GoogleCloudStorageGrpcReadChannelTest.FakeService]; [PrefixMappedItemCacheTest.TestTicker]; [GoogleCloudStorageNewIntegrationTest.TriFunction]; [GoogleCloudStorageStringsTest.MatchResultExpectation]; [GoogleCloudStorageFileSystemIntegrationTest.NotInheritableExternalResource]. LCC (Lack of Component Cohesion) = 0.31
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.testing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio.testing; com.google.cloud.hadoop.gcsio
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.testing,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio.testing; com.google.cloud.hadoop.gcsio; com.google.cloud.hadoop.gcsio.integration
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.testing,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InMemoryBucketEntry; InMemoryGoogleCloudStorage; InMemoryObjectEntry]; [InMemoryObjectReadChannel]; [GcsItemInfoTestBuilder; AutoValue_GcsItemInfoTestBuilder; AutoValue_GcsItemInfoTestBuilder.Builder]; [GcsItemInfoTestBuilder.Builder]; [TestConfiguration; TestConfiguration.EnvironmentBasedTestConfiguration; TestConfiguration.LazyHolder]; [InMemoryObjectEntry.WritableByteChannelImpl]; [MockGoogleCloudStorageImplFactory]. LCC (Lack of Component Cohesion) = 0.54
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio.integration; com.google.cloud.hadoop.gcsio
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.integration,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.google.cloud.hadoop.gcsio.integration; com.google.cloud.hadoop.gcsio.testing; com.google.cloud.hadoop.gcsio
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.integration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GoogleCloudStorageGrpcIntegrationTest; GoogleCloudStorageTestHelper; GoogleCloudStorageTest; CsekEncryptionIntegrationTest; GoogleCloudStorageIntegrationTest; GoogleCloudStorageImplTest]; [GoogleCloudStorageTestHelper.TestBucketHelper]; [GoogleCloudStorageTestHelper.TrackingStorageWrapper]; [GoogleCloudStorageTest.CopyObjectData]. LCC (Lack of Component Cohesion) = 0.44
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.gcsio.integration,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.google.cloud.hadoop.util; com.google.cloud.hadoop.gcsio.
