Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryBoundedBackOffTest,testValidCallHasNoRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryBoundedBackOffTest,stopsAfterAttempts,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryBoundedBackOffTest,resetsCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryDeterminerTest,defaultRetriesCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryDeterminerTest,socketRetriesCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryDeterminerTest,serverRetriesCorrectly,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,testConstructorNullCredentials,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,successfulRequest_authenticated,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,forbiddenResponse_failsWithoutRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,serverErrorResponse_succeedsAfterRetries,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,rateLimitExceededResponse_succeedsAfterRetries,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,ioExceptionResponse_succeedsAfterRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,RetryHttpInitializerTest,ioExceptionResponse_succeedsAfterRetries,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.google.cloud.hadoop.util.testing.MockHttpTransportHelper.inputStreamResponse; com.google.cloud.hadoop.util.testing.MockHttpTransportHelper.emptyResponse
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testValidCallHasNoRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testCallFailsOnBadException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testCallRetriesAndFails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testCallRetriesAndFailsWithSocketErrors,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testCallMaxRetries,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ResilientOperationTest,testCallRetriesAndSucceeds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,LoggingMediaHttpUploaderProgressListenerTest,testLoggingProgressAfterSixtySeconds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testAccessDenied,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testItemAlreadyExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testItemNotFound,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testRangeNotSatisfiable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testRateLimited,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testQuotaExceeded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testBigQueryRateLimited,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testIOError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
GoogleCloudPlatform_bigdata-interop,com.google.cloud.hadoop.util,ApiErrorExtractorTest,testSocketError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
