Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,getOptionName,3,1,0,112,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,getUsage,3,1,0,117,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,getDefaultFieldTarget,3,1,0,124,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,setDefaultFieldTarget,8,2,1,128,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,run,15,5,3,139,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,processElementOutline,4,1,3,161,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,processEnumOutline,7,2,3,171,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,processClassOutline,7,2,3,185,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,processFieldOutline,4,1,4,201,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,processEnumConstantOutline,4,1,4,210,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotationFromElementOutline,17,3,4,222,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotationFromEnumOutline,17,3,4,247,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotationFromEnumConstantOutline,17,3,5,271,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotationFromClassOutline,17,3,4,298,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotationFromFieldOutline,17,3,4,321,0,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin,org.jvnet.jaxb2_commons.plugin.removeannotation.RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,removeAnnotation,29,5,5,349,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,isCustomizationElementName,3,1,1,392,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,getCustomizationElementNames,3,1,0,396,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingVisitor,AnnotatingVisitor,4,1,2,46,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingVisitor,visitSingleAnnotationField,5,1,1,51,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingVisitor,visitArrayAnnotationField,8,2,1,59,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,Annotator,annotate,7,3,3,46,0,org.jvnet.jaxb2_commons.plugin.annotate.Annotator,org.jvnet.jaxb2_commons.plugin.annotate.Annotator
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,Annotator,annotate,16,5,3,55,0,org.jvnet.jaxb2_commons.plugin.annotate.Annotator,org.jvnet.jaxb2_commons.plugin.annotate.Annotator
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,Annotator,createAnnotationFieldVisitor,4,1,2,75,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,AnnotatingArrayValueVisitor,4,1,2,65,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,8,2,1,84,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,3,1,1,98,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,3,1,1,102,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,3,1,1,106,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,3,1,1,110,0,,
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,visit,3,1,1,114,0,,
