Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REMOVE_ANNOTATION_FROM_PROPERTY_QNAME; REMOVE_ANNOTATION_FROM_PROPERTY_GETTER_QNAME; REMOVE_ANNOTATION_FROM_PROPERTY_SETTER_QNAME; REMOVE_ANNOTATION_FROM_PROPERTY_FIELD_QNAME; REMOVE_ANNOTATION_FROM_PROPERTY_SETTER_PARAMETER_QNAME; REMOVE_ANNOTATION_FROM_PACKAGE_QNAME; REMOVE_ANNOTATION_FROM_CLASS_QNAME; REMOVE_ANNOTATION_FROM_ELEMENT_QNAME; REMOVE_ANNOTATION_FROM_ENUM_QNAME; REMOVE_ANNOTATION_FROM_ENUM_CONSTANT_QNAME; REMOVE_ANNOTATION_FROM_ENUM_VALUE_METHOD_QNAME; REMOVE_ANNOTATION_FROM_ENUM_FROM_VALUE_METHOD_QNAME; REMOVE_ANNOTATION_QNAME; CUSTOMIZATION_ELEMENT_QNAMES; CLASS_ATTRIBUTE_NAME; defaultFieldTarget
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.removeannotation,RemoveAnnotationPlugin,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AnnotatePlugin; AnnotationTarget; RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin,AnnotationTarget,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: target; names
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin,AnnotationTarget,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AnnotatePlugin; AnnotationTarget; RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,Annotator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingArrayValueVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatingSingleValueVisitor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatePlugin,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ANNOTATE_PROPERTY_QNAME; ANNOTATE_PROPERTY_GETTER_QNAME; ANNOTATE_PROPERTY_SETTER_QNAME; ANNOTATE_PROPERTY_FIELD_QNAME; ANNOTATE_PROPERTY_SETTER_PARAMETER_QNAME; ANNOTATE_PACKAGE_QNAME; ANNOTATE_CLASS_QNAME; ANNOTATE_ELEMENT_QNAME; ANNOTATE_ENUM_QNAME; ANNOTATE_ENUM_CONSTANT_QNAME; ANNOTATE_ENUM_VALUE_METHOD_QNAME; ANNOTATE_ENUM_FROM_VALUE_METHOD_QNAME; ANNOTATE_QNAME; CUSTOMIZATION_ELEMENT_QNAMES; defaultFieldTarget; annotationParser; annotator
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate,AnnotatePlugin,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AnnotatePlugin; AnnotationTarget; RemoveAnnotationPlugin
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests,E,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests,E,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.tests.one,CustomBooleanAdapter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.tests.one,RunOnePlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests.annotations,E,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests.annotations,E,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests.annotations,Digits,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.plugin.annotate.tests.annotations,Digits,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.tests.annotate,RunAnnotatePlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
highsource_jaxb2-annotate-plugin,org.jvnet.jaxb2_commons.tests.issues.tests,RunIssuesPlugin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
