Project Name,Package Name,Architecture Smell,Cause of the Smell
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.fragment; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.fragment; com.zzxhdzj.app.play.delegate; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.fragment; com.zzxhdzj.app.play.delegate; com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.play.delegate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.delegate; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.play.delegate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.delegate; com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.play.delegate,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.play.delegate; com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment
ampm_douban-fm-sdk,com.zzxhdzj.app.play.delegate,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.app.base.service
ampm_douban-fm-sdk,com.zzxhdzj.app.base.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.service; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.base.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.service; com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.base.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.service; com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.delegate
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.media; com.zzxhdzj.app
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity; com.zzxhdzj.app.base.service
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.base.media; com.zzxhdzj.app; com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment; com.zzxhdzj.app.play.delegate
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.channels; com.zzxhdzj.app; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.channels; com.zzxhdzj.app; com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment
ampm_douban-fm-sdk,com.zzxhdzj.app.channels,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelListFragment; ChannelCategoryFragment; ChannelUtil; ChannelsCursorAdapter; ChannelItemView]; [ChannelListFragment.ChannelListFragmentListener]; [ChannelCategoryFragment.ChannelFragmentListener]. LCC (Lack of Component Cohesion) = 0.43
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.home.activity; com.zzxhdzj.app.home
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment; com.zzxhdzj.app
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment; com.zzxhdzj.app.play.delegate; com.zzxhdzj.app
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.home.activity; com.zzxhdzj.app.play.fragment; com.zzxhdzj.app.play.delegate; com.zzxhdzj.app.base.media; com.zzxhdzj.app
ampm_douban-fm-sdk,com.zzxhdzj.app.home.activity,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.app.play.fragment
ampm_douban-fm-sdk,com.zzxhdzj.app.home,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.app.home; com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.app.home,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.app.home.activity
ampm_douban-fm-sdk,com.zzxhdzj.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.http; com.zzxhdzj.http.mock
ampm_douban-fm-sdk,com.zzxhdzj.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.http.mock
ampm_douban-fm-sdk,com.zzxhdzj.http.mock,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.http.mock; com.zzxhdzj.http
ampm_douban-fm-sdk,com.zzxhdzj.http.asynctask,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayDeque; PoolAsyncTask; PoolAsyncTask.SerialExecutor; PoolAsyncTask.AsyncTaskResult]; [ArrayDeque.DeqIterator]; [ArrayDeque.DescendingIterator]; [PoolAsyncTask.Status]; [PoolAsyncTask.InternalHandler]; [PoolAsyncTask.WorkerRunnable]; [Deque]. LCC (Lack of Component Cohesion) = 0.7
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.modules.channel
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoginParamsBuilder; LoginParams]; [UserInfo; LoginResp; PlayRecord; Resp]; [RespStatusCode]; [Creator]. LCC (Lack of Component Cohesion) = 0.5
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules.channel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules.channel; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules.channel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.modules.channel; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules.channel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelBuilder; Channel; ChannelDetailData; ChannelDetailResp]; [ChannelData; ChannelResp]; [Data; FavChannelResp]; [Result; LoginChannelsData; RecommendChannelData; RecommendChannelsResp; LoginChannelsResp]. LCC (Lack of Component Cohesion) = 0.31
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.api.auth
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.modules.channel; com.zzxhdzj.douban.modules
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.zzxhdzj.douban.api.base
ampm_douban-fm-sdk,com.zzxhdzj.douban.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthApiRequest]; [CommonTextApiResponseCallback]; [RespType]; [BitRate]; [DoubanTest]; [BaseAuthApiRequestTestCase]; [BaseGatewayTestCase]. LCC (Lack of Component Cohesion) = 1.0
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.base; com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.api.auth; com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.base; com.zzxhdzj.douban; com.zzxhdzj.douban.modules.channel; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.auth; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.auth; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.auth; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.auth; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban.api.base; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationGateway; AuthenticationGatewayTest; AuthenticationRequest; AuthenticationRequestTest]; [AuthenticationGateway.AuthenticationApiResponseCallback]; [AuthGetCaptchaRequest; AuthGetCaptchaRequestTest]; [AuthorityGetCaptchaGateway; AuthorityGetCaptchaGatewayTest]; [AuthorityGetCaptchaGateway.AuthorityGetCaptchaCallback]. LCC (Lack of Component Cohesion) = 0.5
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.channels.query; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.channels.query; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelQueryRequest; ChannelQueryGateway; FavoritedChannelGatewayTest; FavoredChannelRequestTest]; [ChannelQueryGateway.ChannelsApiResponseCallback]; [ChannelQueryGateway.RecommendApiResponseCallbacks]; [ChannelQueryGateway.LoginChannelsApiResponseCallbacks]; [ChannelQueryGateway.SingleChannelApiResponseCallback]. LCC (Lack of Component Cohesion) = 0.63
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.channels.action; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.channels.action; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.channels.action; com.zzxhdzj.douban.modules.channel; com.zzxhdzj.douban.modules; com.zzxhdzj.douban.api; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelActionType; ChannelActionGateway; ChannelActionRequest; ChannelActionRequestTest; ChannelActionGatewayTest]; [ChannelActionGateway.ChannelActionApiResponseCallbacks]. LCC (Lack of Component Cohesion) = 0.33
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.songs; com.zzxhdzj.douban
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.zzxhdzj.douban.api.songs; com.zzxhdzj.douban.api; com.zzxhdzj.douban
