Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
ampm_douban-fm-sdk,com.zzxhdzj.douban.modules.channel,Channel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHANNEL_PROJECTION; ID_INDEX; CHANNEL_ID_INDEX; SONG_NUM_INDEX; NAME_INDEX; BANNER_INDEX; INTRO_INDEX; HOT_SONGS_INDEX; COVER_INDEX; TYPE_INDEX; CATEGORY_INDEX
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.base,BaseApiGateway,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGateway,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,ChannelQueryGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,SongsGateway,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,SongsGateway,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
ampm_douban-fm-sdk,com.zzxhdzj.douban.db.tables,DbTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _ID; AUTHORITY
ampm_douban-fm-sdk,com.zzxhdzj.douban.db.tables,ChannelTable,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TABLE_NAME; CONTENT_URI; CHANNEL_ID; SONG_NUM; NAME; BANNER; INTRO; HOT_SONGS; COVER; CATEGORY_ID; GENRE; _ID
ampm_douban-fm-sdk,com.zzxhdzj.douban.db.tables,ChannelTable.Columns,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
ampm_douban-fm-sdk,com.zzxhdzj.douban.db.tables,ChannelTable.Columns,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CHANNEL_ID; SONG_NUM; NAME; BANNER; INTRO; HOT_SONGS; COVER; CATEGORY_ID; GENRE; _ID
ampm_douban-fm-sdk,com.zzxhdzj.douban.db,DoubanDb,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATABASE_VERSION
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.mock,TestResponses,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: AUTH_SUCCESS; AUTH_ERROR; NEW_CAPTCHA; ROCK_CHANNELS_SONGS_JSON; LOGIN_CHANNELS_JSON; SUGEST_CHANNELS_JSON; FAV_A_CHANNEL_JSON; NULL_RESP; ERROR_RESP; FAST_CHANNELS_JSON; HOT_CHANNELS_JSON; ROCK_CHANNELS_JSON; FAV_A_SONG_JSON; UNFAV_A_SONG_JSON; FAV_A_SONG_FAIL_JSON; NONE_AUTH; UNFAV_A_SONG_FAIL_JSON
