Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ampm_douban-fm-sdk,com.zzxhdzj.douban,MainTest,MainTest,3,1,0,17,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,Douban,3,1,0,42,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,init,6,2,1,45,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,reset,6,2,0,51,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,getSharedPreferences,3,1,0,58,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,fetchCaptcha,4,1,1,62,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,login,4,1,2,72,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,queryHotChannels,4,1,3,83,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,queryTrendingChannles,4,1,3,95,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,queryChannlesByGenre,4,1,4,107,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,recommendChannelsWhenLogin,4,1,2,122,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,recommendChannnels,4,1,2,133,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,favAvChannel,4,1,2,144,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,unFavAChannel,4,1,2,155,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,songsOfChannel,4,1,6,167,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,isLogged,3,1,0,173,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,getUserInfo,4,1,0,177,0,,
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,queryChannelInfo,4,1,2,182,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,v,3,1,1,14,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,v,3,1,2,19,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,v,3,1,3,24,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,d,3,1,1,29,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,d,3,1,2,34,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,d,3,1,3,39,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,i,3,1,1,44,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,i,3,1,2,49,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,i,3,1,3,54,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,w,3,1,1,59,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,w,3,1,2,64,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,w,3,1,3,69,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,e,3,1,1,74,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,e,3,1,2,79,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,e,3,1,3,84,0,,
ampm_douban-fm-sdk,com.andlabs.androidutils.logging,L,log,59,13,4,89,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DouCallback,DouCallback,3,1,1,18,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DouCallback,onFailure,10,2,0,22,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,getCurrentPlayingSong,3,1,0,31,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,getPlayerEngineListeners,3,1,0,36,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,addPlayerEngineListener,4,1,1,40,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,setCurrentPlayingSong,3,1,1,44,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,onCreate,6,1,0,48,0,com.zzxhdzj.app.DoubanFmApp,com.zzxhdzj.app.DoubanFmApp
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,getInstance,3,1,0,56,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,getCurrentChannelId,3,1,0,60,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,setCurrentChannelId,3,1,1,64,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,initUniversalImageDownloader,5,1,0,68,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,setConcretePlayerEngine,3,1,1,81,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,getServicePlayerEngine,3,1,0,85,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,onCreate,5,1,1,42,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,onCreateView,5,1,3,49,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,onResume,15,4,0,57,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,shouldPlay,3,1,0,78,0,,
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,onSongChanged,3,1,0,83,0,,
