Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ampm_douban-fm-sdk,com.zzxhdzj.douban,MainTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ampm_douban-fm-sdk,com.zzxhdzj.douban,ReportType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: code; cutCurrentPlaying
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sharedPreferences; app; captchaImageUrl; captchaId; channels; favChannels; recChannels; recommendChannel; songs; apiGateway; singleObject; GSON
ampm_douban-fm-sdk,com.zzxhdzj.douban,Douban,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ChannelQueryGateway; Douban; AuthorityGetCaptchaGateway; AuthenticationGateway; ChannelActionGateway; SongsGateway
ampm_douban-fm-sdk,com.zzxhdzj.douban,ApiInternalError,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: code; msg
ampm_douban-fm-sdk,com.zzxhdzj.douban,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG; BASER_URL; LOGIN_URL; CAPTCHA_ID; CAPTCHA_URL; INIT_URL; HOT_CHANNELS; CHANNEL_DETAILS; SEARCH_URL; TRENDING_CHANNELS; GENRE_CHANNEL_URL; SONGS_URL; DOUBAN_AUTH; LOGIN_CHLS_URL; RECOMMEND_CHLS_URL; CHANNEL_ACTION_URL; FAV_CHANNELS; HEART_NUM; TOTAL_NUM; UNIT_TEST; USER_AGENT
ampm_douban-fm-sdk,com.zzxhdzj.douban,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DEBUG; BASER_URL; LOGIN_URL; CAPTCHA_ID; CAPTCHA_URL; INIT_URL; HOT_CHANNELS; CHANNEL_DETAILS; SEARCH_URL; TRENDING_CHANNELS; GENRE_CHANNEL_URL; SONGS_URL; DOUBAN_AUTH; LOGIN_CHLS_URL; RECOMMEND_CHLS_URL; CHANNEL_ACTION_URL; FAV_CHANNELS; HEART_NUM; TOTAL_NUM; UNIT_TEST; USER_AGENT
ampm_douban-fm-sdk,com.zzxhdzj.douban,PrefsConstant,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: USER_KEY; LOGGED
ampm_douban-fm-sdk,com.zzxhdzj.douban,PrefsConstant,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: USER_KEY; LOGGED
ampm_douban-fm-sdk,com.zzxhdzj.douban,ChannelConstantIds,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: PRIVATE_CHANNEL; FAV
ampm_douban-fm-sdk,com.zzxhdzj.douban,ChannelConstantIds,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PRIVATE_CHANNEL; FAV
ampm_douban-fm-sdk,com.zzxhdzj.app,DouCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ampm_douban-fm-sdk,com.zzxhdzj.app,DoubanFmApp,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; WARNING_SIZE; isPauseByUser; mSongsList; currentChannelId; mCurrentPlayingSong; instance; mServicePlayerEngine; playerEngineListeners
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; LAST_OPENED_CHANNEL; LAST_OPENED_CHANNEL_NAME; mSongItem; playerEngine; changedReceiver
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment.ChannelChangedReceiver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ampm_douban-fm-sdk,com.zzxhdzj.app.play.fragment,PlayFragment.ChannelChangedReceiver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ampm_douban-fm-sdk,com.zzxhdzj.app.play.view,SongInfoView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mSongNameTv; mSongAlbumTv; mSongArtistTv; mSongYearTv; mSongCompanyTv; mCdCover; mSongDurationTv; options
ampm_douban-fm-sdk,com.zzxhdzj.app.base.service,PlayerService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION_PLAY; ACTION_PAUSE; ACTION_SKIP; ACTION_FAV; ACTION_BAN; ACTION_BIND_LISTENER; PLAYING_NOTIFY_ID; ACTION_UNFAV; SHOW_REQUEST_CODE; QUIT_REQUEST_CODE; ACTION_CLOSE_APP; mWifiManager; mWifiLock; mPlayerEngine; mTelephonyManager; mPhoneStateListener; mNotificationManager; mLocalEngineListener; douban; reportType; callback; mSongQueueListener; contentView; options; broadcastReceiver
ampm_douban-fm-sdk,com.zzxhdzj.app.base.service,PlayerService,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,PlayerEngineImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,PlayerEngineImpl,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mSongsList; playerEngineListeners; servicePlayerEngineListener; mHandler; mCurrentMediaPlayer; songQueueListener; currentSong; preparing; playAfterPrepare; currentChannelId; mUpdateTimeTask
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,PlayerEngineImpl.InternalMediaPlayer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: currentSong; preparing; playAfterPrepare; currentChannelId
ampm_douban-fm-sdk,com.zzxhdzj.app.base.media,PlayerEngineImpl.InternalMediaPlayer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
