Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnTrueIfResponseCodeIsInThe200Range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiResponseTest,isSuccess_shouldReturnFalseIfResponseCodeIsIn500Range,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.http,HttpTest,testPost_shouldUseCorrectMethod,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.http,HttpTest,tesPost_shouldIncludePostBody,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.http,HttpTest,testPostFile_shouldWithCorrectContentType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnSuccessWhenApiResponseIsSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenApiResponseIsFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerRequestFailureWhenGetTimeout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerRequestFailureWhenGetTimeout,Empty test,The tool detected the smell in this test method because the test is empty.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerRequestFailureWhenPostTimeout,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerRequestFailureWhenPostTimeout,Empty test,The tool detected the smell in this test method because the test is empty.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerAJsonParseErrorWhenHttpRespOneInvalidJsonContent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldTriggerAJsonParseErrorWhenHttpRespOneInvalidJsonContent,Empty test,The tool detected the smell in this test method because the test is empty.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenProcessRespFails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenProcessRespFails,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,dispatch_shouldCallOnFailureWhenCallbackFails,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,remoteCallTask_shouldMakeRemotePostCalls,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,remoteCallTask_shouldMakeRemotePostCalls,Empty test,The tool detected the smell in this test method because the test is empty.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,remoteCallTask_shouldMakeRemoteGetCalls,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ampm_douban-fm-sdk,com.zzxhdzj.http,ApiGatewayTest,remoteCallTask_shouldMakeRemoteGetCalls,Empty test,The tool detected the smell in this test method because the test is empty.
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldSendLoginParams,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldReturnTrueSignedIn,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldReturnFalseWhenSignedInWithWrongCaptchaCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldCallOnFailureWhenParseRespError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthenticationGatewayTest,shouldCallOnFailureWhenCallerError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenParseRespError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenResponseBodyEmpty,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.auth,AuthorityGetCaptchaGatewayTest,shouldCallOnFailureWhenCallerError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneHotChannelWithCorrectResp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldCallOnFailureWhenParseRespError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldCallOnFailureWhenCallerError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneTrendingChannelWithCorrectResp,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldGetRecommendChannelsAfterLogin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneRecommendChannel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.query,FavoritedChannelGatewayTest,shouldFetchOneChannelBySpecificGenre,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionRequestTest,shouldHaveCorrectUrl,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionGatewayTest,shouldReturnFavSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionGatewayTest,shouldReturnUnFavSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionGatewayTest,shouldCallOnFailureWhenParseRespError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.channels.action,ChannelActionGatewayTest,shouldCallOnFailureWhenCallerError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,SongsGatewayTest,shouldReturnSongsOfChannel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,SongsGatewayTest,shouldCallOnFailureWhenParseRespError,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ampm_douban-fm-sdk,com.zzxhdzj.douban.api.songs,SongsGatewayTest,shouldCallOnFailureWhenCallerErrorWithABadCallback,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
