Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
jagornet_dhcp,com.jagornet.dhcp.server.rest.util,CertificateUtils.CertificateDetails,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jagornet_dhcp,com.jagornet.dhcp.server.rest,JerseyRestServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HTTPS_SERVER_PORT; BASE_URI; API_PACKAGE; SSL_X509_CERT_CHAIN_FILE_PEM; SSL_PKCS8_KEY_FILE_PEM; SERVER_KEYSTORE_FILENAME; SERVER_KEYSTORE_PASSWORD; CLIENT_KEYSTORE_FILENAME; CLIENT_KEYSTORE_PASSWORD
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,DhcpLeasesResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH; IPS; PATHPARAM_IPADDRESS; IPADDRESS; IPSTREAM; DHCPLEASESTREAM; QUERYPARAM_START; QUERYPARAM_END; QUERYPARAM_HAUPDATE; QUERYPARAM_HAUPDATE_ALL; QUERYPARAM_HAUPDATE_UNSYNCED
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,DhcpLinksResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH; PATHPARAM_SUBNET; SUBNET
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,AuthenticationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REALM; AUTHENTICATION_SCHEME; userMap
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,AuthenticationFilter.AuthRole,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,DhcpServerStatusService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS_OK; SYNCING_TO_PEER
jagornet_dhcp,com.jagornet.dhcp.server.rest.api,DhcpServerStatusResource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PATH; HASTATE
jagornet_dhcp,com.jagornet.dhcp.server.ha,HaBackupFSM,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
jagornet_dhcp,com.jagornet.dhcp.server.ha,HaPrimaryFSM,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
jagornet_dhcp,com.jagornet.dhcp.server.config,DhcpServerConfiguration,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 30
jagornet_dhcp,com.jagornet.dhcp.server.config,DhcpServerConfiguration.ConfigSyntax,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jagornet_dhcp,com.jagornet.dhcp.server.config,DhcpServerConfiguration.HaRole,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
jagornet_dhcp,com.jagornet.dhcp.server.config,GenericOptionFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jagornet_dhcp,com.jagornet.dhcp.server,JagornetDhcpServer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: JAGORNET_DHCP_SERVER; DEFAULT_CONFIG_FILENAME; APP_CONTEXT_FILENAME; ALL; NONE
jagornet_dhcp,com.jagornet.dhcp.server,JagornetDhcpServer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV6RebindProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV6SolicitProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV6ReleaseProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV4MessageHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV6RequestProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
jagornet_dhcp,com.jagornet.dhcp.server.request,BaseDhcpV4Processor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
jagornet_dhcp,com.jagornet.dhcp.server.request,BaseDhcpV6Processor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
jagornet_dhcp,com.jagornet.dhcp.server.request,DhcpV6DeclineProcessor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
