Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,LeaderInitiator,3,1,2,87,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,LeaderInitiator,5,1,3,97,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,isRunning,3,1,0,110,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,getPhase,3,1,0,118,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,setPhase,3,1,1,123,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,isAutoStartup,3,1,0,131,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,setAutoStartup,3,1,1,136,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,start,12,3,0,144,0,org.springframework.cloud.cluster.zk.leader.LeaderInitiator,org.springframework.cloud.cluster.zk.leader.LeaderInitiator
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,stop,6,2,0,166,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,stop,4,1,1,178,0,org.springframework.cloud.cluster.zk.leader.LeaderInitiator,org.springframework.cloud.cluster.zk.leader.LeaderInitiator
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,destroy,3,1,0,184,0,org.springframework.cloud.cluster.zk.leader.LeaderInitiator,org.springframework.cloud.cluster.zk.leader.LeaderInitiator
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,setLeaderEventPublisher,4,1,1,189,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,LeaderInitiator,buildLeaderPath,10,3,0,199,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.leader,ZookeeperTests,testSimpleLeader,9,1,0,52,1,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,CuratorFrameworkFactoryBean,3,1,1,58,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,CuratorFrameworkFactoryBean,5,1,2,67,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,getPhase,3,1,0,78,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,setPhase,3,1,1,83,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,isRunning,3,1,0,91,0,,
spring-cloud_spring-cloud-cluster,org.springframework.cloud.cluster.zk.curator,CuratorFrameworkFactoryBean,isAutoStartup,3,1,0,96,0,,
