Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,serialize,6,1,4,48,0,org.audit4j.core.ObjectToJsonSerializer,org.audit4j.core.ObjectToJsonSerializer
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,toJson,11,3,2,57,0,org.audit4j.core.ObjectToJsonSerializer,org.audit4j.core.ObjectToJsonSerializer
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,isPrimitive,6,2,1,76,0,,
audit4j_audit4j-core,org.audit4j.core,ObjectToJsonSerializer,deidentifyObject,6,2,2,90,0,org.audit4j.core.annotation.DeIdentifyUtil,org.audit4j.core.annotation.DeIdentifyUtil
audit4j_audit4j-core,org.audit4j.core,DummyMetaData,getActor,3,1,0,36,0,,
audit4j_audit4j-core,org.audit4j.core,DummyMetaData,getOrigin,3,1,0,41,0,,
audit4j_audit4j-core,org.audit4j.core,IAuditManager,audit,0,1,1,34,0,,
audit4j_audit4j-core,org.audit4j.core,IAuditManager,audit,0,1,3,43,0,,
audit4j_audit4j-core,org.audit4j.core,IAuditManager,audit,0,1,1,57,0,,
audit4j_audit4j-core,org.audit4j.core,Context,Context,2,1,0,95,0,,
audit4j_audit4j-core,org.audit4j.core,Context,init,72,12,0,102,0,org.audit4j.core.LifeCycleContext,org.audit4j.core.LifeCycleContext; org.audit4j.core.Audit4jBanner; org.audit4j.core.util.Log; org.audit4j.core.Context; org.audit4j.core.ValidationManager; org.audit4j.core.Configuration; org.audit4j.core.ConcurrentConfigurationContext; org.audit4j.core.schedule.Schedulers; org.audit4j.core.jmx.MBeanAgent
audit4j_audit4j-core,org.audit4j.core,Context,initWithConfiguration,4,1,1,202,0,org.audit4j.core.Context,org.audit4j.core.Context
audit4j_audit4j-core,org.audit4j.core,Context,initWithConfiguration,4,1,1,219,0,org.audit4j.core.Context,org.audit4j.core.Context
