Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
audit4j_audit4j-core,org.audit4j.core,Context,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.audit4j.core.jmx.MBeanAgent; org.audit4j.core.Audit4jBanner; org.audit4j.core.ConcurrentConfigurationContext
audit4j_audit4j-core,org.audit4j.core,Context,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
audit4j_audit4j-core,org.audit4j.core,Context,Law of Demeter violation,The tool detected the smell in this method (initLayout) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.Configuration.getLayout; org.audit4j.core.Initializable.init
audit4j_audit4j-core,org.audit4j.core,Configurations,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XML_EXTENTION; YML_EXTENTION; YAML_EXTENTION; CONFIG_FILE_NAME; DEFAULT_CONFIG_FILE_NAME
audit4j_audit4j-core,org.audit4j.core,Configurations,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
audit4j_audit4j-core,org.audit4j.core,Configurations.ConfigurationStream,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
audit4j_audit4j-core,org.audit4j.core,ErrorGuide,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ERROR_URL; NULL_ACTOR; CONFIG_ERROR; CONFIG_NOT_EXISTS; JAVA_VERSION_ERROR; INVALID_COMMAND; EMPTY_HANDLERS; HANDLER_ERROR; EMPTY_LAYOUT; LAYOUT_ERROR; OPTION_ERROR
audit4j_audit4j-core,org.audit4j.core,LifeCycleContext,Law of Demeter violation,The tool detected the smell in this method (isAlive) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.LifeCycleContext.getInstance; org.audit4j.core.LifeCycleContext.getStatus
audit4j_audit4j-core,org.audit4j.core,DefaultAnnotationTransformer,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.audit4j.core.dto.AuditEvent; org.audit4j.core.ObjectSerializer
audit4j_audit4j-core,org.audit4j.core,CoreConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: APP_NAME; RELEASE_VERSION; RELEASE_DATE; SUPPORT_JAVA_VERSION; AUDIT_EXTENTION; AUDIT_ARCHIVE_EXTENTION; SITE_URL; DEFAULT_CONFIG_FILE_NAME; DEFAULT_ACTOR; DEFAULT_ORIGIN; DEFAULT_ACTION; DEFAULT_SECURE_SALT; DEFAULT_SECURE_KEY; DEFAULT_EMBEDED_DB_NAME; DEFAULT_DATE_FORMAT; DEFAULT; COLON_CHAR; COLON; SEMI_COLON_CHAR; SEMI_COLON; COMMA_CHAR; COMMA; EQ_CHAR; DASH_CHAR; OPEN_BRACES_CHAR; CLOSE_BRACES_CHAR; BRACKETS; OPEN_BRACKETS_CHAR; CLOSE_BRACKETS_CHAR; ARROW; PIPE; SPACE; WINDOWS_SEPARATOR; UNIX_SEPARATOR; READ_WRITE; NEW_LINE; DOLLAR_CHAR; NULL; EMPTY; IV; ENCODE_UTF8
audit4j_audit4j-core,org.audit4j.core,AuditEventProcessor,Law of Demeter violation,The tool detected the smell in this method (executeHandlers) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.ConcurrentConfigurationContext.getLayout; org.audit4j.core.layout.Layout.format
audit4j_audit4j-core,org.audit4j.core,AuditEventProcessor,Law of Demeter violation,The tool detected the smell in this method (executeHandlers) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.ConcurrentConfigurationContext.getLayout; org.audit4j.core.layout.Layout.format
audit4j_audit4j-core,org.audit4j.core,Configuration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; DEFAULT
audit4j_audit4j-core,org.audit4j.core,ConcurrentConfigurationContextTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.audit4j.core.ConcurrentConfigurationContext; org.audit4j.core.MetaData
audit4j_audit4j-core,org.audit4j.core,ConcurrentConfigurationContextTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
audit4j_audit4j-core,org.audit4j.core,Audit4jTestBase,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.audit4j.core.Configuration; org.audit4j.core.dto.EventBuilder
audit4j_audit4j-core,org.audit4j.core,Audit4jTestBase,Law of Demeter violation,The tool detected the smell in this method (getSampleAuditEvent) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.dto.EventBuilder.addTimestamp; org.audit4j.core.dto.EventBuilder.addActor; org.audit4j.core.dto.EventBuilder.addAction; org.audit4j.core.dto.EventBuilder.addOrigin; org.audit4j.core.dto.EventBuilder.addField; org.audit4j.core.dto.EventBuilder.addField
audit4j_audit4j-core,org.audit4j.core,Audit4jTestBase,Law of Demeter violation,The tool detected the smell in this method (getSampleAuditEvent) because the method voilates the law of Demeter. The long chain of method invocations is : org.audit4j.core.dto.EventBuilder.addTimestamp; org.audit4j.core.dto.EventBuilder.addActor; org.audit4j.core.dto.EventBuilder.addAction; org.audit4j.core.dto.EventBuilder.addOrigin; org.audit4j.core.dto.EventBuilder.addField; org.audit4j.core.dto.EventBuilder.addField
audit4j_audit4j-core,org.audit4j.core,AnnotationTransformerTests,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.audit4j.core.dto.AnnotationAuditEvent; org.audit4j.core.AnnotationTransformer
