Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
takahi-i_likelike,org.unigram.likelike,ShowHelp,run,12,1,1,13,0,,
takahi-i_likelike,org.unigram.likelike,ShowHelp,ShowHelp,2,1,0,38,0,,
takahi-i_likelike,org.unigram.likelike,ShowHelp,main,4,1,1,45,0,,
takahi-i_likelike,org.unigram.likelike,LikelikeDriver,main,17,1,1,27,0,,
takahi-i_likelike,org.unigram.likelike,LikelikeDriver,LikelikeDriver,2,1,0,53,0,,
takahi-i_likelike,org.unigram.likelike,ShowVersion,run,4,1,1,29,0,,
takahi-i_likelike,org.unigram.likelike,ShowVersion,main,4,1,1,41,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionMapper,map,13,3,3,15,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionReducer,reduce,57,9,3,34,0,org.unigram.likelike.feature.FeatureExtractionReducer,org.unigram.likelike.feature.FeatureExtractionReducer
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionReducer,compare,7,1,2,81,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionReducer,getFeature,8,2,1,110,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionReducer,setup,32,2,1,126,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,run,4,1,1,29,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,run,41,9,2,40,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,relatedFeatureExtraction,19,1,4,94,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,inverse,17,1,3,133,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,addFeatures,19,1,4,167,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,showParameters,8,1,0,205,0,,
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,main,4,1,1,220,0,,
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,TestFeatureExtraction,3,1,1,21,0,,
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,setUp,3,1,0,25,0,,
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,testRun,3,1,0,29,0,org.unigram.likelike.feature.TestFeatureExtraction,org.unigram.likelike.feature.TestFeatureExtraction
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,dfsRunWithCheck,15,1,0,34,0,org.unigram.likelike.feature.TestFeatureExtraction,org.unigram.likelike.feature.TestFeatureExtraction
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,run,13,1,2,56,0,org.unigram.likelike.feature.FeatureExtraction,org.unigram.likelike.feature.FeatureExtraction
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,checkResults,26,4,1,78,0,,
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,getResultMap,23,5,2,103,0,org.unigram.likelike.feature.TestFeatureExtraction,org.unigram.likelike.feature.TestFeatureExtraction
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,asBufferedReader,3,1,1,134,0,,
takahi-i_likelike,org.unigram.likelike.common,FsUtil,FsUtil,2,1,0,34,0,,
takahi-i_likelike,org.unigram.likelike.common,FsUtil,checkPath,10,2,2,41,0,,
takahi-i_likelike,org.unigram.likelike.common,FsUtil,checkPath,3,1,2,60,0,org.unigram.likelike.common.FsUtil,org.unigram.likelike.common.FsUtil
takahi-i_likelike,org.unigram.likelike.common,FsUtil,clean,9,3,2,74,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeException,LikelikeException,2,1,0,26,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeException,LikelikeException,3,1,1,32,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeException,LikelikeException,3,1,2,40,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeException,LikelikeException,3,1,1,50,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,LikelikeLogger,3,1,1,32,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,LikelikeLogger,3,1,2,40,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,getLogger,17,3,1,50,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,getLogger,3,1,0,73,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,logSevere,3,1,1,81,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,logInfo,3,1,1,89,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,logWarning,3,1,1,97,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,logConfig,3,1,1,105,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,logFine,3,1,1,113,0,,
takahi-i_likelike,org.unigram.likelike.common,LikelikeConstants,LikelikeConstants,2,1,0,105,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,RelatedUsersWritable,2,1,0,37,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,RelatedUsersWritable,3,1,1,42,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,RelatedUsersWritable,5,1,1,50,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,getRelatedUsers,3,1,0,61,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,readFields,16,2,1,69,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,write,6,2,1,90,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,toString,8,2,0,102,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,equals,7,2,1,117,0,,
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,hashCode,3,1,0,132,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,SeedClusterId,2,1,0,31,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,SeedClusterId,4,1,2,36,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,getClusterId,3,1,0,47,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,getSeed,3,1,0,55,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,write,4,1,1,63,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,readFields,4,1,1,75,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,compareTo,4,1,1,88,0,org.unigram.likelike.common.SeedClusterId,org.unigram.likelike.common.SeedClusterId
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,hashCode,3,1,0,102,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,equals,7,2,1,111,0,org.unigram.likelike.common.SeedClusterId,org.unigram.likelike.common.SeedClusterId
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,toString,3,1,0,127,0,,
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,compareLongs,3,1,2,136,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,Candidate,4,1,0,39,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,Candidate,4,1,2,47,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,getId,3,1,0,59,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,getSize,3,1,0,68,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,write,4,1,1,77,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,readFields,4,1,1,90,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,compareTo,15,5,1,101,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,equals,12,4,1,127,0,,
takahi-i_likelike,org.unigram.likelike.common,Candidate,hashCode,6,1,0,149,0,,
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,TestSeedClusterId,3,1,1,9,0,,
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,setUp,3,1,0,13,0,,
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,testHashCode,17,1,0,17,0,org.unigram.likelike.common.SeedClusterId,org.unigram.likelike.common.SeedClusterId
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,testCompareTo,17,1,0,41,0,org.unigram.likelike.common.SeedClusterId,org.unigram.likelike.common.SeedClusterId
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,testEqualsObject,20,1,0,64,0,org.unigram.likelike.common.SeedClusterId,org.unigram.likelike.common.SeedClusterId
takahi-i_likelike,org.unigram.likelike.common,TestRelatedUsersWritable,TestRelatedUsersWritable,3,1,1,16,0,,
takahi-i_likelike,org.unigram.likelike.common,TestRelatedUsersWritable,setUp,3,1,0,20,0,,
takahi-i_likelike,org.unigram.likelike.common,TestRelatedUsersWritable,testWriteAndRead,20,2,0,24,0,org.unigram.likelike.common.RelatedUsersWritable,org.unigram.likelike.common.RelatedUsersWritable
takahi-i_likelike,org.unigram.likelike.lsh.function,MinWiseFunction,returnClusterId,13,3,2,33,0,org.unigram.likelike.lsh.function.MinWiseFunction,org.unigram.likelike.lsh.function.MinWiseFunction
takahi-i_likelike,org.unigram.likelike.lsh.function,MinWiseFunction,createHashedVector,7,2,2,59,0,org.unigram.likelike.lsh.function.CalcHashValue,org.unigram.likelike.lsh.function.CalcHashValue
takahi-i_likelike,org.unigram.likelike.lsh.function,MinWiseFunction,MinWiseFunction,4,1,1,78,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,MinWiseFunction,MinWiseFunction,4,1,0,89,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,IHashFunction,returnClusterId,0,1,2,27,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,CalcHashValue,CalcHashValue,2,1,0,24,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,CalcHashValue,run,11,1,2,29,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,TestCalcHashValue,TestCalcHashValue,3,1,1,34,0,,
takahi-i_likelike,org.unigram.likelike.lsh.function,TestCalcHashValue,setUp,3,1,0,38,0,,
