Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
takahi-i_likelike,org.unigram.likelike,ShowHelp,0,0,3,3,37,3,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/examples/src/main/java/org/unigram/likeike/ShowHelp.java,8
takahi-i_likelike,org.unigram.likelike,LikelikeDriver,0,0,2,1,28,2,0,0,-1.0,0,5,/data/research/workspace/testability/data/repos/takahi-i_likelike/examples/src/main/java/org/unigram/likeike/LikelikeDriver.java,25
takahi-i_likelike,org.unigram.likelike,ShowVersion,0,0,2,2,23,2,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/examples/src/main/java/org/unigram/likeike/ShowVersion.java,24
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionMapper,0,0,1,1,25,3,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/feature/FeatureExtractionMapper.java,9
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtractionReducer,2,0,4,3,126,14,0,0,0.5,1,2,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/feature/FeatureExtractionReducer.java,21
takahi-i_likelike,org.unigram.likelike.feature,FeatureExtraction,2,0,7,3,176,15,0,0,0.5714285714285714,2,8,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/feature/FeatureExtraction.java,23
takahi-i_likelike,org.unigram.likelike.feature,TestFeatureExtraction,3,0,8,5,94,15,0,0,0.375,0,2,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/test/java/org/unigram/likelike/feature/TestFeatureExtraction.java,19
takahi-i_likelike,org.unigram.likelike.common,FsUtil,1,0,4,3,56,7,0,0,0.5,2,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/FsUtil.java,26
takahi-i_likelike,org.unigram.likelike.common,LikelikeException,0,0,4,4,32,4,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/LikelikeException.java,21
takahi-i_likelike,org.unigram.likelike.common,LikelikeLogger,1,0,9,7,88,11,0,0,1.0,1,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/LikelikeLogger.java,23
takahi-i_likelike,org.unigram.likelike.common,LikelikeConstants,22,22,1,0,92,1,0,0,0.0,11,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/LikelikeConstants.java,19
takahi-i_likelike,org.unigram.likelike.common,RelatedUsersWritable,1,0,9,9,99,13,0,0,0.2222222222222222,2,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/RelatedUsersWritable.java,29
takahi-i_likelike,org.unigram.likelike.common,SeedClusterId,2,0,11,10,102,12,0,0,0.18181818181818182,3,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/SeedClusterId.java,25
takahi-i_likelike,org.unigram.likelike.common,Candidate,2,0,9,9,107,16,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/common/Candidate.java,27
takahi-i_likelike,org.unigram.likelike.common,TestSeedClusterId,0,0,5,4,62,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/test/java/org/unigram/likelike/common/TestSeedClusterId.java,7
takahi-i_likelike,org.unigram.likelike.common,TestRelatedUsersWritable,0,0,3,2,28,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/test/java/org/unigram/likelike/common/TestRelatedUsersWritable.java,14
takahi-i_likelike,org.unigram.likelike.lsh.function,MinWiseFunction,2,0,4,2,60,7,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/lsh/function/MinWiseFunction.java,27
takahi-i_likelike,org.unigram.likelike.lsh.function,IHashFunction,0,0,1,0,12,1,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/lsh/function/IHashFunction.java,23
takahi-i_likelike,org.unigram.likelike.lsh.function,CalcHashValue,0,0,2,2,27,2,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/main/java/org/unigram/likelike/lsh/function/CalcHashValue.java,19
takahi-i_likelike,org.unigram.likelike.lsh.function,TestCalcHashValue,0,0,4,2,47,10,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/test/java/org/unigram/likelike/function/TestCalcHashValue.java,32
takahi-i_likelike,org.unigram.likelike.lsh.function,TestMinWiseFunction,0,0,6,4,83,9,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/takahi-i_likelike/core/src/test/java/org/unigram/likelike/function/TestMinWiseFunction.java,40
