Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FixerClient.FixerResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: success; timestamp; base; date; rates
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FixerClient.FixerResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FixerClient.FixerResponse,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: success; timestamp; base; date; rates
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FixerClient.FixerException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FixerClient.FixerException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxResponse,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: result
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxResult,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: price
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxResult,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,FtxClient.FtxException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCommitmentAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCommitmentAdapter.Serializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCommitmentAdapter.Serializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCommitmentAdapter.Deserializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCommitmentAdapter.Deserializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,StickerPackFormUploadAttributes.StickerPackFormUploadItem,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,StickerPackFormUploadAttributes.StickerPackFormUploadItem,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: id; key; credential; acl; algorithm; date; policy; signature
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,MultiRecipientMessage,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MultiRecipientMessageProvider; MultiRecipientMessage
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,MultiRecipientMessage.Recipient,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uuid; deviceId; registrationId; perRecipientKeyMaterial
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,MultiRecipientMessage.Recipient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCredentialResponseAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCredentialResponseAdapter.Serializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCredentialResponseAdapter.Serializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCredentialResponseAdapter.Deserializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ProfileKeyCredentialResponseAdapter.Deserializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialResponseAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialResponseAdapter.Serializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialResponseAdapter.Serializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialResponseAdapter.Deserializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialResponseAdapter.Deserializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AccountCount,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,DirectoryReconciliationResponse.Status,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,DirectoryReconciliationResponse.Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,RateLimitChallenge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,UnregisteredEventList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,IncomingWebsocketMessage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TYPE_ACKNOWLEDGE_MESSAGE; TYPE_PING_MESSAGE; TYPE_PONG_MESSAGE; type
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,CreateProfileRequest.AvatarChange,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,CreateProfileRequest.AvatarChange,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,CurrencyConversionEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,SendMultiRecipientMessageResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,PniCredentialProfileResponse,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CredentialProfileResponse
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialProfileResponse,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CredentialProfileResponse
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AcknowledgeWebsocketMessage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AcknowledgeWebsocketMessage,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IncomingWebsocketMessage
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AnswerRecaptchaChallengeRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AnswerChallengeRequest
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AccountStaleDevices,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AccountStaleDevices,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: uuid; devices
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,MessageResponse,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,SelfBadge,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ActiveUserTally,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,DeviceInfoList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,DeviceInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialResponseAdapter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialResponseAdapter.Serializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialResponseAdapter.Serializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialResponseAdapter.Deserializing,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,ExpiringProfileKeyCredentialResponseAdapter.Deserializing,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AnswerPushChallengeRequest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AnswerPushChallengeRequest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AnswerChallengeRequest
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AccountMismatchedDevices,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AccountMismatchedDevices,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: uuid; devices
