Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculations_noTrailingZeros,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculations_accuracy,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculationsTimeoutNoRun,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculationsFtxTimeoutWithRun,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,CurrencyConversionManagerTest,testCurrencyCalculationsFixerTimeoutWithRun,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,IncomingMessageListTest,fromJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,AnswerChallengeRequestTest,parse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessages,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessages,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessagesClientClosed,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessagesClientClosed,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessagesSendFutureTimeout,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionIntegrationTest,testProcessStoredMessagesSendFutureTimeout,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testCredentials,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testProcessStoredMessagesSingleEmptyCall,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testProcessCachedMessagesOnly,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testProcessDatabaseMessagesAfterPersist,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testRetrieveMessageException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.websocket,WebSocketConnectionTest,testRetrieveMessageExceptionClientDisconnected,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,FaultTolerantPubSubConnectionTest,testBreaker,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,FaultTolerantPubSubConnectionTest,testRetry,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,FaultTolerantRedisClusterTest,testBreaker,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,FaultTolerantRedisClusterTest,testRetry,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,ClusterLuaScriptTest,testExecute,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,ClusterLuaScriptTest,testExecuteScriptNotLoaded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,ClusterLuaScriptTest,testExecuteBinaryScriptNotLoaded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.redis,ClusterLuaScriptTest,testExecuteRealCluster,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,MessageSenderTest,testSendOnlineMessageClientNotPresent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,MessageSenderTest,testSendMessageClientPresent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,MessageSenderTest,testSendMessageGcmClientNotPresent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,MessageSenderTest,testSendMessageApnClientNotPresent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ApnFallbackManagerTest,testClusterInsert,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ApnFallbackManagerTest,testProcessNextSlot,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,sendNewMessageNotification,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,sendRegistrationChallengeNotification,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,sendRateLimitChallengeNotification,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,testSendNotification,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,testSendNotificationApnVoip,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,testSendNotificationUnregisteredFcm,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,PushNotificationManagerTest,testSendNotificationUnregisteredApn,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testIsPresent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testIsLocallyPresent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testLocalDisplacement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testClearPresence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testPruneMissingPeers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testRenewPresence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testExpiredPresence,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,ClientPresenceManagerTest,testClearAllOnStop,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,APNSenderTest,testSendVoip,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,APNSenderTest,testSendApns,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,APNSenderTest,testUnregisteredUser,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,APNSenderTest,testGenericFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,FcmSenderTest,testSendMessage,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,FcmSenderTest,testSendMessageRejected,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,FcmSenderTest,testSendMessageUnregistered,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.push,FcmSenderTest,testSendMessageException,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.securestorage,SecureStorageClientTest,deleteStoredData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.securestorage,SecureStorageClientTest,deleteStoredDataFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,MetricsRequestEventListenerTest,testOnEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,MetricsRequestEventListenerTest,testActualRouteMessageSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,MetricsRequestEventListenerTest,testActualRouteMessageSuccessNoUserAgent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,MetricsUtilTest,name,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,UserAgentTagUtilTest,testGetUserAgentTagsFlooded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.metrics,NstatCountersTest,loadNetworkStatistics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.sqs,DirectoryQueueTest,testStop,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseExperimentConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParsePreRegistrationExperiments,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseRemoteDeprecationConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseTwilioConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParsePaymentsConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseCaptchaConfiguration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseLimits,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseRateLimitReset,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseDirectoryReconciler,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testParseTurnConfig,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.configuration.dynamic,DynamicConfigurationTest,testMessagePersister,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,TurnTokenGeneratorTest,testAlwaysSelectFirst,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,TurnTokenGeneratorTest,testProbabilisticUrls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,TurnTokenGeneratorTest,testExplicitEnrollment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,CertificateGeneratorTest,testCreateFor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,BaseAccountAuthenticatorTest,testUpdateLastSeenMiddleOfDay,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,BaseAccountAuthenticatorTest,testUpdateLastSeenStartOfDay,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,BaseAccountAuthenticatorTest,testUpdateLastSeenEndOfDay,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,BaseAccountAuthenticatorTest,testAuthenticate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,BaseAccountAuthenticatorTest,testAuthenticateNonDefaultDevice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,AuthEnablementRefreshRequirementProviderTest,testBuildDevicesEnabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,AuthEnablementRefreshRequirementProviderTest,testBuildDevicesEnabled,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,AuthEnablementRefreshRequirementProviderTest,testDeviceAdded,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,AuthEnablementRefreshRequirementProviderTest,testMasterDeviceDisabledAndDeviceRemoved,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.auth,AuthEnablementRefreshRequirementProviderTest,testOnEvent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
