Project Name,Package Name,Architecture Smell,Cause of the Smell
WhisperSystems_TextSecure-Server,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.07. All the dependencies among components: from: org.whispersystems.textsecuregcm.currency to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.currency to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.entities to: org.whispersystems.textsecuregcm.providers; from: org.whispersystems.textsecuregcm.entities to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.entities to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.entities to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.websocket; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.websocket.messages; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.websocket.session; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.websocket to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.redis to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.redis to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.redis to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.websocket; from: org.whispersystems.textsecuregcm.push to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.http to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.http to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.securestorage to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.securestorage to: org.whispersystems.textsecuregcm.http; from: org.whispersystems.textsecuregcm.securestorage to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.util.logging; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.websocket.logging; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.websocket; from: org.whispersystems.textsecuregcm.metrics to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.sqs to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.sqs to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.sqs to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.securebackup; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.securestorage; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.sqs; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.workers to: org.whispersystems.textsecuregcm.util.logging; from: org.whispersystems.textsecuregcm.configuration.dynamic to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.configuration.dynamic to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm to: org.signal.i18n; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.badges; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.providers; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.stripe; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.experiment; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.sms; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.securebackup; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.securestorage; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.sqs; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm to: org.whispersystems.dispatch; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.limits; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.recaptcha; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.currency; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.s3; from: org.whispersystems.textsecuregcm to: org.whispersystems.websocket.setup; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.mappers; from: org.whispersystems.textsecuregcm to: org.whispersystems.websocket; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.util.logging; from: org.whispersystems.textsecuregcm to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm to: org.whispersystems.websocket.configuration; from: org.whispersystems.textsecuregcm.providers to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.providers to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.providers to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.providers to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.sms to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.sms to: org.whispersystems.textsecuregcm.http; from: org.whispersystems.textsecuregcm.sms to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.sms to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.sms to: org.whispersystems.textsecuregcm.experiment; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.auth to: org.whispersystems.websocket; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.sqs; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.securestorage; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.securebackup; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.controllers; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.dispatch; from: org.whispersystems.textsecuregcm.storage to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.abuse to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.util.logging to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.util.logging to: org.whispersystems.websocket; from: org.whispersystems.textsecuregcm.util.logging to: org.whispersystems.websocket.logging; from: org.whispersystems.textsecuregcm.util to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.util to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.util to: org.whispersystems.textsecuregcm.controllers; from: org.whispersystems.textsecuregcm.securebackup to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.securebackup to: org.whispersystems.textsecuregcm.http; from: org.whispersystems.textsecuregcm.securebackup to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.currency; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.websocket.session; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.limits; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.gcp; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.http; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.s3; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.badges; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.stripe; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.sms; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.recaptcha; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.providers; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.websocket; from: org.whispersystems.textsecuregcm.controllers to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.recaptcha to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.filters to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.filters to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.filters to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.filters to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.filters to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.stripe to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.util.ua; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.recaptcha; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.abuse; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.metrics; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.limits to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.badges to: org.signal.i18n; from: org.whispersystems.textsecuregcm.badges to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.badges to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.experiment to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.experiment to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.experiment to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.mappers to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.mappers to: org.whispersystems.textsecuregcm.controllers; from: org.whispersystems.textsecuregcm.mappers to: org.whispersystems.textsecuregcm.websocket; from: org.whispersystems.textsecuregcm.mappers to: org.whispersystems.textsecuregcm.limits; from: org.whispersystems.textsecuregcm.tests.entities to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.tests.s3 to: org.whispersystems.textsecuregcm.s3; from: org.whispersystems.textsecuregcm.tests.redis to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.tests.redis to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.tests.http to: org.whispersystems.textsecuregcm.http; from: org.whispersystems.textsecuregcm.tests.http to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.tests.sms to: org.whispersystems.textsecuregcm.sms; from: org.whispersystems.textsecuregcm.tests.sms to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.sms to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.tests.sms to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.tests.auth to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.tests.auth to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.tests.storage to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.tests.util to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.util to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.tests.util to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.tests.util to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.tests.util to: org.whispersystems.textsecuregcm.s3; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.entities; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.tests.util; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.controllers; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.limits; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.sms; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.auth; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.recaptcha; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.push; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.mappers; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.util; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.currency; from: org.whispersystems.textsecuregcm.tests.controllers to: org.whispersystems.textsecuregcm.configuration; from: org.whispersystems.textsecuregcm.tests.limits to: org.whispersystems.textsecuregcm.storage; from: org.whispersystems.textsecuregcm.tests.limits to: org.whispersystems.textsecuregcm.redis; from: org.whispersystems.textsecuregcm.tests.limits to: org.whispersystems.textsecuregcm.configuration.dynamic; from: org.whispersystems.textsecuregcm.tests.limits to: org.whispersystems.textsecuregcm.limits; from: org.whispersystems.websocket.logging to: org.whispersystems.websocket.session; from: org.whispersystems.websocket.logging.layout.converters to: org.whispersystems.websocket.logging; from: org.whispersystems.websocket.logging.layout to: org.whispersystems.websocket.logging; from: org.whispersystems.websocket to: org.whispersystems.websocket.session; from: org.whispersystems.websocket to: org.whispersystems.websocket.messages; from: org.whispersystems.websocket to: org.whispersystems.websocket.logging; from: org.whispersystems.websocket to: org.whispersystems.websocket.setup; from: org.whispersystems.websocket to: org.whispersystems.websocket.configuration; from: org.whispersystems.websocket to: org.whispersystems.websocket.auth; from: org.whispersystems.websocket.configuration to: org.whispersystems.websocket.logging; from: org.whispersystems.websocket.setup to: org.whispersystems.websocket.logging; from: org.whispersystems.websocket.setup to: org.whispersystems.websocket.auth; from: org.whispersystems.websocket.setup to: org.whispersystems.websocket.messages; from: org.whispersystems.websocket.setup to: org.whispersystems.websocket.configuration; from: org.whispersystems.websocket.setup to: org.whispersystems.websocket.session; from: org.whispersystems.websocket.session to: org.whispersystems.websocket; from: org.whispersystems.dispatch.redis to: org.whispersystems.dispatch.io; from: org.whispersystems.dispatch.redis to: org.whispersystems.dispatch.redis.protocol; from: org.whispersystems.dispatch.redis to: org.whispersystems.dispatch.util; from: org.whispersystems.dispatch to: org.whispersystems.dispatch.io; from: org.whispersystems.dispatch to: org.whispersystems.dispatch.redis.
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.currency; org.whispersystems.textsecuregcm.util; org.whispersystems.textsecuregcm.controllers
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.currency; org.whispersystems.textsecuregcm.util; org.whispersystems.textsecuregcm.storage; org.whispersystems.textsecuregcm.controllers
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.currency; org.whispersystems.textsecuregcm.util; org.whispersystems.textsecuregcm.storage; org.whispersystems.textsecuregcm.metrics; org.whispersystems.textsecuregcm
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.currency,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FixerClient; CurrencyConversionManager; FtxClient; FixerClientTest; FtxClientTest; CurrencyConversionManagerTest]; [FixerClient.FixerResponse]; [FixerClient.FixerException]; [FtxClient.FtxResponse]; [FtxClient.FtxResult]; [FtxClient.FtxException]. LCC (Lack of Component Cohesion) = 0.55
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 83
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.entities; org.whispersystems.textsecuregcm.providers
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.entities; org.whispersystems.textsecuregcm.auth; org.whispersystems.textsecuregcm.storage
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.entities; org.whispersystems.textsecuregcm.providers; org.whispersystems.textsecuregcm.util; org.whispersystems.textsecuregcm.storage
WhisperSystems_TextSecure-Server,org.whispersystems.textsecuregcm.entities,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.whispersystems.textsecuregcm.entities; org.whispersystems.textsecuregcm.providers; org.whispersystems.textsecuregcm.redis; org.whispersystems.textsecuregcm.util; org.whispersystems.textsecuregcm.storage
