Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,XmlRecordReader,3,1,2,62,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,XmlRecordReader,5,1,3,72,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,open,4,1,0,85,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,readRecord,25,6,0,91,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,getDataSourceName,3,1,0,115,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,close,8,3,0,119,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,hasNextRecord,15,3,0,129,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,nextTagIsRootElementStart,3,1,0,144,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,nextTagIsRootElementEnd,3,1,0,149,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,writeEndElement,6,2,2,154,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,escapeStartElementAttributes,10,2,2,161,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReader,escape,3,1,1,176,0,,
benas_easy-batch,org.jeasy.batch.xml,MultiXmlFileRecordReader,MultiXmlFileRecordReader,3,1,2,43,0,,
benas_easy-batch,org.jeasy.batch.xml,MultiXmlFileRecordReader,MultiXmlFileRecordReader,4,1,3,53,0,,
benas_easy-batch,org.jeasy.batch.xml,MultiXmlFileRecordReader,createReader,3,1,0,64,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecord,XmlRecord,3,1,2,36,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshaller,XmlRecordMarshaller,6,1,1,48,0,org.jeasy.batch.core.util.Utils,org.jeasy.batch.core.util.Utils; org.jeasy.batch.xml.XmlRecordMarshaller
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshaller,XmlRecordMarshaller,5,1,1,61,0,org.jeasy.batch.core.util.Utils,org.jeasy.batch.core.util.Utils; org.jeasy.batch.xml.XmlRecordMarshaller
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshaller,disableXmlDeclaration,3,1,0,73,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshaller,processRecord,5,1,1,77,0,org.jeasy.batch.core.record.Record,org.jeasy.batch.core.record.Record
benas_easy-batch,org.jeasy.batch.xml,XmlRecordCompactor,compact,9,3,1,37,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReader,XmlFileRecordReader,3,1,2,45,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReader,XmlFileRecordReader,4,1,3,55,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReader,open,4,1,0,67,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReader,readRecord,3,1,0,73,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReader,close,3,1,0,78,0,org.jeasy.batch.xml.XmlRecordReader,org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlRecordValidator,XmlRecordValidator,3,1,1,51,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordValidator,XmlRecordValidator,8,1,2,61,0,org.jeasy.batch.core.util.Utils,org.jeasy.batch.core.util.Utils
benas_easy-batch,org.jeasy.batch.xml,XmlRecordValidator,processRecord,7,1,1,77,0,org.jeasy.batch.core.record.Record,org.jeasy.batch.core.record.Record
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapper,XmlRecordMapper,4,1,1,51,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapper,XmlRecordMapper,7,1,2,62,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapper,XmlRecordMapper,3,1,1,78,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapper,processRecord,4,1,1,87,0,org.jeasy.batch.core.record.Record,org.jeasy.batch.core.record.Record
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReaderTest,testXmlRecordReading,20,1,0,39,1,org.jeasy.batch.xml.XmlFileRecordReader,org.jeasy.batch.xml.XmlFileRecordReader; org.jeasy.batch.core.record.Header; org.jeasy.batch.core.record.GenericRecord
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReaderTest,testReadingEmptyElement,7,1,0,69,1,org.jeasy.batch.xml.XmlFileRecordReader,org.jeasy.batch.xml.XmlFileRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReaderTest,tearDown,3,1,0,83,0,org.jeasy.batch.xml.XmlFileRecordReader,org.jeasy.batch.xml.XmlFileRecordReader
benas_easy-batch,org.jeasy.batch.xml,Exclusion,getArtifactId,3,1,0,47,0,,
benas_easy-batch,org.jeasy.batch.xml,Exclusion,setArtifactId,3,1,1,59,0,,
benas_easy-batch,org.jeasy.batch.xml,Exclusion,getGroupId,3,1,0,71,0,,
benas_easy-batch,org.jeasy.batch.xml,Exclusion,setGroupId,3,1,1,83,0,,
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testWebsitesProcessing,20,1,0,44,1,org.jeasy.batch.core.job.JobExecutor,org.jeasy.batch.core.job.JobExecutor
