Project Name,Package Name,Architecture Smell,Cause of the Smell
benas_easy-batch,org.jeasy.batch.core.jmx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.jmx; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.jmx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.jmx; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.jmx,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JobMonitorProxy; JobMonitoringListener; JobMonitorMBean; JobMonitor]; [JobMonitorProxy.ConnectionClosedNotificationFilter]; [JobMonitorProxy.ConnectionOpenedNotificationFilter]. LCC (Lack of Component Cohesion) = 0.5
benas_easy-batch,org.jeasy.batch.core.job,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.job; org.jeasy.batch.core.util
benas_easy-batch,org.jeasy.batch.core.job,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.job; org.jeasy.batch.core.reader; org.jeasy.batch.core.util
benas_easy-batch,org.jeasy.batch.core.job,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jeasy.batch.core.filter; org.jeasy.batch.core.mapper; org.jeasy.batch.core.listener; org.jeasy.batch.core.jmx
benas_easy-batch,org.jeasy.batch.core.job,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JobBuilder; JobParameters; Job; JobReport; JobExecutor; JobMetrics; DefaultJobReportMerger; BatchJob; ErrorThresholdExceededException; JobMetricsTest; BatchJobTest; JobExecutorTest; DefaultJobReportMergerTest; JobReportTest; JobStatus; JobReportMerger; RecordTracker]; [BatchJob.NoOpRecordReader]; [BatchJob.NoOpRecordWriter]; [BatchJobTest.SavingRecordWriter]; [JobBuilderTest]. LCC (Lack of Component Cohesion) = 0.24
benas_easy-batch,org.jeasy.batch.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.util; org.jeasy.batch.core.converter
benas_easy-batch,org.jeasy.batch.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.util; org.jeasy.batch.core.job; org.jeasy.batch.core.reader
benas_easy-batch,org.jeasy.batch.core.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.util; org.jeasy.batch.core.job; org.jeasy.batch.core.reader; org.jeasy.batch.core.record
benas_easy-batch,org.jeasy.batch.core.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jeasy.batch.core.converter; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.listener; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.listener,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.listener; org.jeasy.batch.core.record; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.listener,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PipelineListener; CompositePipelineListener; CompositePipelineListenerTest]; [CompositeRecordReaderListener; RecordReaderListener; CompositeRecordReaderListenerTest]; [BatchListener; CompositeBatchListener; CompositeBatchListenerTest]; [CompositeJobListener; JobListener; CompositeJobListenerTest]; [CompositeRecordWriterListener; RecordWriterListener; CompositeRecordWriterListenerTest]. LCC (Lack of Component Cohesion) = 0.33
benas_easy-batch,org.jeasy.batch.core.processor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.processor; org.jeasy.batch.core.record; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.reader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.reader; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.reader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.reader; org.jeasy.batch.core.record; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.reader,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.reader; org.jeasy.batch.core.record; org.jeasy.batch.core.util; org.jeasy.batch.core.job; org.jeasy.batch.core.writer
benas_easy-batch,org.jeasy.batch.core.writer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.writer; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.writer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.writer; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.writer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.writer; org.jeasy.batch.core.record; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.writer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.converter,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
benas_easy-batch,org.jeasy.batch.core.converter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.converter; org.jeasy.batch.core.util
benas_easy-batch,org.jeasy.batch.core.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.mapper; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.mapper,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jeasy.batch.core.mapper; org.jeasy.batch.core.converter; org.jeasy.batch.core.util; org.jeasy.batch.core.job
benas_easy-batch,org.jeasy.batch.core.mapper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RecordMapper]; [ObjectMapper; AbstractRecordMapper; ObjectMapperTest]; [TypeConverterRegistrationException]; [BeanIntrospectionException]. LCC (Lack of Component Cohesion) = 0.67
benas_easy-batch,org.jeasy.batch.flatfile,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiFlatFileRecordReader; MultiFlatFileRecordReaderTest]; [FixedLengthRecordMapper; Field; FixedLengthRecordMapperTest; FlatFileIntegrationTest; FlatFileRecordReader; FlatFileRecordReaderTest; DelimitedRecordMapper; DelimitedRecordMapperTest; Complaint; Channel; Person]; [FixedLengthRecordMarshaller; FixedLengthRecordMarshallerTest; Bean]; [DelimitedRecordMarshaller; DelimitedRecordMarshallerTest]. LCC (Lack of Component Cohesion) = 0.22
benas_easy-batch,org.jeasy.batch.flatfile,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.record; org.jeasy.batch.core.mapper.
benas_easy-batch,org.jeasy.batch.jdbc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JdbcRecordWriter; PreparedStatementProvider; JdbcRecordWriterTest; BeanPropertiesPreparedStatementProvider]; [JdbcRecordMapper; JdbcIntegrationTest; JdbcRecordMapperTest; JdbcRecord; JdbcRecordReader; JdbcRecordReaderTest]. LCC (Lack of Component Cohesion) = 0.2
benas_easy-batch,org.jeasy.batch.jdbc,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.job; org.jeasy.batch.test.common.
benas_easy-batch,org.jeasy.batch.extensions.hibernate,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.job; org.jeasy.batch.test.common.
benas_easy-batch,org.jeasy.batch.extensions.integration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RoundRobinBlockingQueueRecordWriter; RoundRobinBlockingQueueRecordWriterTest]; [Predicate; DefaultPredicate; ContentBasedBlockingQueueRecordWriter; ContentBasedBlockingQueueRecordWriterTest]; [RandomBlockingQueueRecordWriter; RandomBlockingQueueRecordWriterTest]. LCC (Lack of Component Cohesion) = 0.38
benas_easy-batch,org.jeasy.batch.extensions.integration.jms,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BroadcastJmsQueueRecordWriter; BroadcastJmsQueueRecordWriterTest]; [RandomJmsQueueRecordWriter; RandomJmsQueueRecordWriterTest]; [ContentBasedJmsQueueRecordWriter; ContentBasedJmsQueueRecordWriterTest]; [RoundRobinJmsQueueRecordWriter; RoundRobinJmsQueueRecordWriterTest]. LCC (Lack of Component Cohesion) = 0.5
benas_easy-batch,org.jeasy.batch.extensions.gson,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.record; org.jeasy.batch.test.common.
benas_easy-batch,org.jeasy.batch.extensions.jackson,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.record; org.jeasy.batch.test.common.
benas_easy-batch,org.jeasy.batch.jpa,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: org.jeasy.batch.core.job; org.jeasy.batch.test.common.
