Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (assertThatReportIsCorrect) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.xml,Dependency.Exclusions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
benas_easy-batch,org.jeasy.batch.xml,XmlRecordCompactorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.xml.XmlRecordCompactor
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.xml.XmlRecordReader
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testReadRecord) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testReadNextNestedRecord) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.xml,MultiXmlFileRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.processor.RecordCollector; org.jeasy.batch.core.job.JobExecutor; org.jeasy.batch.core.job.JobBuilder
benas_easy-batch,org.jeasy.batch.xml,MultiXmlFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (allResourcesShouldBeReadInOneShot) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.jms,JmsRecordReader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_TIMEOUT
benas_easy-batch,org.jeasy.batch.jms,JmsRecordWriterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.jms.JmsRecordWriter
benas_easy-batch,org.jeasy.batch.jms,JmsRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.jms.JmsRecordReader
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.JobReport; org.jeasy.batch.core.job.JobExecutor
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPECTED_DATA_SOURCE_NAME; MESSAGE_TEXT
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testJmsRecordReader) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testJmsRecordReader) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.jms,JmsMessageTransformerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.jms.JmsMessageTransformer
benas_easy-batch,$,App,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.JobExecutor; org.jeasy.batch.core.job.JobBuilder
benas_easy-batch,$,App,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.JobExecutor; org.jeasy.batch.core.job.JobBuilder
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReader,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonRecordReader
benas_easy-batch,org.jeasy.batch.json,JsonRecordCompactor,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonRecordReader
benas_easy-batch,org.jeasy.batch.json,JsonRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonRecordReader
benas_easy-batch,org.jeasy.batch.json,JsonRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (parsedJsonRecordPayloadShouldBeTheSameAsInTheDataSource) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (parsedJsonRecordPayloadShouldBeTheSameAsInTheDataSource) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (parsedJsonRecordPayloadShouldBeTheSameAsInTheDataSource) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonFileRecordReader
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getSource
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getSource
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (testJsonRecordReading) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getSource
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.processor.RecordCollector; org.jeasy.batch.core.job.JobReport; org.jeasy.batch.core.job.JobExecutor; org.jeasy.batch.core.job.JobBuilder
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTweetsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTweetsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTweetsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTweetsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTreesJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTreesJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTreesJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testTreesJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testComplaintsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testComplaintsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testComplaintsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testComplaintsJsonStreamProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyDataSourceProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyDataSourceProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyDataSourceProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getErrorCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyDataSourceProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getFilterCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (testEmptyDataSourceProcessing) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (assertThatReportIsValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (assertThatReportIsValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getErrorCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (assertThatReportIsValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getFilterCount
benas_easy-batch,org.jeasy.batch.json,JsonIntegrationTest,Law of Demeter violation,The tool detected the smell in this method (assertThatReportIsValid) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.json,JsonRecordMarshallerTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.record.GenericRecord
benas_easy-batch,org.jeasy.batch.json,JsonRecordMapperTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonRecordMapper
benas_easy-batch,org.jeasy.batch.json,JsonRecordCompactorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.json.JsonRecordCompactor
benas_easy-batch,org.jeasy.batch.json,MultiJsonFileRecordReaderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.processor.RecordCollector; org.jeasy.batch.core.job.JobExecutor; org.jeasy.batch.core.job.JobBuilder
benas_easy-batch,org.jeasy.batch.json,MultiJsonFileRecordReaderTest,Law of Demeter violation,The tool detected the smell in this method (allResourcesShouldBeReadInOneShot) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobBuilder.processor; org.jeasy.batch.core.job.JobBuilder.build
benas_easy-batch,org.jeasy.batch.validation,BeanValidationRecordValidatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.JobReport; org.jeasy.batch.core.job.JobExecutor
benas_easy-batch,org.jeasy.batch.validation,BeanValidationRecordValidatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
benas_easy-batch,org.jeasy.batch.validation,BeanValidationRecordValidatorTest,Law of Demeter violation,The tool detected the smell in this method (integrationTest) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
benas_easy-batch,org.jeasy.batch.validation,BeanValidationRecordValidatorTest,Law of Demeter violation,The tool detected the smell in this method (integrationTest) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getErrorCount
benas_easy-batch,org.jeasy.batch.validation,BeanValidationRecordValidatorTest,Law of Demeter violation,The tool detected the smell in this method (integrationTest) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.core.filter,HeaderRecordFilter,Law of Demeter violation,The tool detected the smell in this method (processRecord) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.core.filter,StartsWithStringRecordFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.StartsWithStringRecordFilter
benas_easy-batch,org.jeasy.batch.core.filter,GrepFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.GrepFilter
benas_easy-batch,org.jeasy.batch.core.filter,FileExtensionFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.FileExtensionFilter
benas_easy-batch,org.jeasy.batch.core.filter,FilteredRecordsCollectorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.FilteredRecordsCollector
benas_easy-batch,org.jeasy.batch.core.filter,EmptyStringRecordFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.EmptyStringRecordFilter
benas_easy-batch,org.jeasy.batch.core.filter,EndsWithStringRecordFilterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.filter.EndsWithStringRecordFilter
benas_easy-batch,org.jeasy.batch.core.filter,HeaderRecordFilterTest,Law of Demeter violation,The tool detected the smell in this method (whenTheRecordNumberIsEqualToOne_ThenItShouldBeFiltered) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.core.filter,HeaderRecordFilterTest,Law of Demeter violation,The tool detected the smell in this method (whenTheRecordNumberIsDifferentFromOne_ThenItShouldNotBeFiltered) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.record.Record.getHeader; org.jeasy.batch.core.record.Header.getNumber
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getReadCount) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getFilterCount) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getFilterCount
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getErrorCount) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getErrorCount
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getWriteCount) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getStartTime) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getStartTime
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getEndTime) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getEndTime
benas_easy-batch,org.jeasy.batch.core.jmx,JobMonitor,Law of Demeter violation,The tool detected the smell in this method (getEndTime) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getEndTime
benas_easy-batch,org.jeasy.batch.core.job,JobBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.BatchJob; org.jeasy.batch.core.job.JobParameters
benas_easy-batch,org.jeasy.batch.core.job,JobBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
benas_easy-batch,org.jeasy.batch.core.job,JobParameters,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_JOB_NAME; DEFAULT_ERROR_THRESHOLD; DEFAULT_BATCH_SIZE
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jeasy.batch.core.job.JobMetrics; org.jeasy.batch.core.job.JobReport
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (mergerReports) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getStartTime
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (mergerReports) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getEndTime
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (mergerReports) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.setStartTime
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (mergerReports) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.setEndTime
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (calculateReadRecords) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.incrementReadCount
benas_easy-batch,org.jeasy.batch.core.job,DefaultJobReportMerger,Law of Demeter violation,The tool detected the smell in this method (calculateReadRecords) because the method voilates the law of Demeter. The long chain of method invocations is : org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getReadCount
