Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReaderTest,testXmlRecordReading,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
benas_easy-batch,org.jeasy.batch.xml,XmlFileRecordReaderTest,testXmlRecordReading,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.xml.XmlFileRecordReader.open; org.jeasy.batch.xml.XmlFileRecordReader.readRecord; org.jeasy.batch.core.record.Header.getNumber; org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.Header.getSource; org.jeasy.batch.core.record.GenericRecord.getPayload
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testWebsitesProcessing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testWebsitesProcessing,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.job.JobExecutor.execute; org.jeasy.batch.core.job.JobExecutor.shutdown
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testPersonsProcessing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testPersonsProcessing,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.job.JobExecutor.execute; org.jeasy.batch.core.job.JobExecutor.shutdown
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testMavenDependenciesProcessing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 25
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testMavenDependenciesProcessing,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.job.JobExecutor.execute; org.jeasy.batch.core.job.JobExecutor.shutdown
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testXmlProcessingWithCustomNamespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
benas_easy-batch,org.jeasy.batch.xml,XmlSupportIntegrationTest,testXmlProcessingWithCustomNamespace,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.job.JobExecutor.execute; org.jeasy.batch.core.job.JobExecutor.shutdown; org.jeasy.batch.core.job.JobMetrics.getReadCount; org.jeasy.batch.core.job.JobReport.getMetrics
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshallerTest,testRecordMarshalling,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMarshallerTest,testRecordMarshalling,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.core.record.GenericRecord.getPayload
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadRecord,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.xml.XmlRecordReader.open; org.jeasy.batch.xml.XmlRecordReader.readRecord; org.jeasy.batch.core.record.GenericRecord.getPayload; org.jeasy.batch.core.record.Header.getNumber; org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.xml.XmlRecordReader.close
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadingEscapedXml,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadingEscapedXml,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.xml.XmlRecordReader.open; org.jeasy.batch.xml.XmlRecordReader.readRecord; org.jeasy.batch.core.record.GenericRecord.getPayload; org.jeasy.batch.xml.XmlRecordReader.close
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadingXmlWithCustomNamespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadingXmlWithCustomNamespace,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.xml.XmlRecordReader.open; org.jeasy.batch.xml.XmlRecordReader.readRecord; org.jeasy.batch.core.record.GenericRecord.getPayload; org.jeasy.batch.xml.XmlRecordReader.close
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadNextNestedRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
benas_easy-batch,org.jeasy.batch.xml,XmlRecordReaderTest,testReadNextNestedRecord,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.xml.XmlRecordReader.open; org.jeasy.batch.xml.XmlRecordReader.readRecord; org.jeasy.batch.core.record.GenericRecord.getPayload; org.jeasy.batch.core.record.Header.getNumber; org.jeasy.batch.core.record.GenericRecord.getHeader; org.jeasy.batch.xml.XmlRecordReader.close
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapperTest,testValidXmlPersonMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapperTest,testEmptyXmlPersonMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapperTest,testPartialXmlPersonMapping,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
benas_easy-batch,org.jeasy.batch.xml,XmlRecordMapperTest,testMappingWithEscapedXmlSpecialCharacter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
benas_easy-batch,org.jeasy.batch.jms,JmsRecordWriterTest,testProcessRecord,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
benas_easy-batch,org.jeasy.batch.jms,JmsRecordReaderTest,testOpen,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
benas_easy-batch,org.jeasy.batch.jms,JmsRecordReaderTest,testReadNextRecord,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
benas_easy-batch,org.jeasy.batch.jms,JmsRecordReaderTest,testReadNextRecord,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.jms.JmsRecordReader.open; org.jeasy.batch.jms.JmsRecordReader.readRecord
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,testJmsRecordReader,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,testJmsRecordReader,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.jeasy.batch.core.job.JobExecutor.execute; org.jeasy.batch.core.job.JobMetrics.getReadCount; org.jeasy.batch.core.job.JobReport.getMetrics; org.jeasy.batch.core.job.JobMetrics.getWriteCount; org.jeasy.batch.core.record.Header.getNumber; org.jeasy.batch.core.record.Header.getSource
benas_easy-batch,org.jeasy.batch.jms,JmsIntegrationTest,testJmsRecordWriter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
