Project Name,Package Name,Architecture Smell,Cause of the Smell
SoftInstigate_restheart,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 8.36. All the dependencies among components: from: org.restheart.polyglot to: org.restheart.plugins; from: org.restheart.polyglot to: org.restheart.polyglot.interceptors; from: org.restheart.polyglot to: org.restheart.exchange; from: org.restheart.polyglot to: org.restheart; from: org.restheart.polyglot.interceptors to: org.restheart.plugins; from: org.restheart.handlers to: io.undertow.server; from: org.restheart.handlers to: org.restheart.plugins; from: org.restheart.handlers to: org.restheart; from: org.restheart.handlers to: org.restheart.exchange; from: org.restheart.handlers to: org.restheart.utils; from: org.restheart.utils to: io.undertow.server; from: org.restheart.utils to: org.restheart.exchange; from: org.restheart.utils to: org.restheart; from: org.restheart.utils to: org.restheart.cache; from: org.restheart.utils to: org.restheart.plugins; from: org.restheart.utils to: org.restheart.plugins.security; from: org.restheart.utils to: org.restheart.mongodb.handlers.metrics; from: org.restheart.utils to: org.restheart.mongodb.utils; from: org.restheart.cache.impl to: org.restheart.cache; from: org.restheart to: org.restheart.utils; from: org.restheart to: org.restheart.mongodb; from: org.restheart to: org.restheart.plugins; from: org.restheart to: org.restheart.exchange; from: org.restheart to: org.restheart.graal; from: org.restheart to: org.restheart.handlers; from: org.restheart.security to: org.restheart.exchange; from: org.restheart.security to: org.restheart.utils; from: org.restheart.mongodb to: org.restheart.cache; from: org.restheart.mongodb to: org.restheart.plugins; from: org.restheart.mongodb to: org.restheart.mongodb.db.sessions; from: org.restheart.mongodb to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb to: org.restheart.mongodb.db; from: org.restheart.mongodb to: org.restheart.handlers; from: org.restheart.mongodb to: org.restheart.exchange; from: org.restheart.mongodb to: io.undertow.server; from: org.restheart.mongodb to: org.restheart.utils; from: org.restheart.mongodb to: org.restheart.mongodb.handlers.injectors; from: org.restheart.mongodb to: org.restheart.mongodb.handlers; from: org.restheart.mongodb to: org.restheart.mongodb.exchange; from: org.restheart.mongodb to: org.restheart.mongodb.utils; from: org.restheart.mongodb.db to: org.restheart.plugins; from: org.restheart.mongodb.db to: org.restheart.utils; from: org.restheart.mongodb.db to: org.restheart.mongodb; from: org.restheart.mongodb.db to: org.restheart.cache; from: org.restheart.mongodb.db to: org.restheart.exchange; from: org.restheart.mongodb.db to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.db.sessions to: io.undertow.server; from: org.restheart.mongodb.db.sessions to: org.restheart.mongodb.db; from: org.restheart.mongodb.db.sessions to: org.restheart.exchange; from: org.restheart.exchange to: io.undertow.server; from: org.restheart.exchange to: org.restheart.utils; from: org.restheart.exchange to: org.restheart.mongodb.db.sessions; from: org.restheart.exchange to: org.restheart.mongodb.db; from: org.restheart.plugins to: org.restheart.exchange; from: org.restheart.plugins to: org.restheart.utils; from: org.restheart.plugins to: org.restheart; from: org.restheart.plugins to: org.restheart.handlers; from: org.restheart.plugins to: org.restheart.cache; from: org.restheart.plugins to: org.restheart.security.handlers; from: org.restheart.plugins.security to: io.undertow.server; from: org.restheart.plugins.security to: org.restheart.utils; from: org.restheart.plugins.security to: org.restheart.exchange; from: org.restheart.security.handlers to: org.restheart.exchange; from: org.restheart.security.handlers to: org.restheart.handlers; from: org.restheart.security.handlers to: io.undertow.server; from: org.restheart.security.handlers to: org.restheart.utils; from: org.restheart.security.handlers to: org.restheart.plugins.security; from: org.restheart.security.handlers to: org.restheart.plugins; from: org.restheart.examples to: org.restheart.exchange; from: org.restheart.examples to: org.restheart.plugins; from: org.restheart.examples to: org.restheart.utils; from: org.restheart.signup to: org.restheart.exchange; from: org.restheart.signup to: org.restheart.plugins; from: org.restheart.signup to: org.restheart.utils; from: org.restheart.graphql.datafetchers to: org.restheart.graphql.models; from: org.restheart.graphql.datafetchers to: org.restheart.plugins; from: org.restheart.graphql.cache to: org.restheart.graphql; from: org.restheart.graphql.cache to: org.restheart.cache; from: org.restheart.graphql.cache to: org.restheart.utils; from: org.restheart.graphql to: org.restheart.graphql.exchange; from: org.restheart.graphql to: org.restheart.exchange; from: org.restheart.graphql to: org.restheart.graphql.models; from: org.restheart.graphql to: org.restheart.utils; from: org.restheart.graphql to: org.restheart.graphql.scalars.bsonCoercing; from: org.restheart.graphql to: org.restheart.graphql.dataloaders; from: org.restheart.graphql to: org.restheart.graphql.datafetchers; from: org.restheart.graphql to: org.restheart.graphql.cache; from: org.restheart.graphql.scalars.bsonCoercing to: org.restheart.utils; from: org.restheart.graphql.interceptors to: org.restheart.exchange; from: org.restheart.graphql.interceptors to: org.restheart.graphql; from: org.restheart.graphql.interceptors to: org.restheart.plugins; from: org.restheart.graphql.interceptors to: org.restheart; from: org.restheart.graphql.interceptors to: org.restheart.utils; from: org.restheart.graphql.models to: org.restheart.utils; from: org.restheart.graphql.exchange to: org.restheart.graphql.models; from: org.restheart.graphql.exchange to: io.undertow.server; from: org.restheart.graphql.exchange to: org.restheart.utils; from: org.restheart.security.tokens to: org.restheart.cache; from: org.restheart.security.tokens to: org.restheart.plugins; from: org.restheart.security.tokens to: org.restheart.security; from: org.restheart.security.tokens to: io.undertow.server; from: org.restheart.security.tokens to: org.restheart.utils; from: org.restheart.security.tokens to: org.restheart.exchange; from: org.restheart.security.interceptors to: org.restheart.exchange; from: org.restheart.security.interceptors to: io.undertow.server; from: org.restheart.security.interceptors to: org.restheart.plugins; from: org.restheart.security.interceptors to: org.restheart.utils; from: org.restheart.security.services to: org.restheart.exchange; from: org.restheart.security.services to: org.restheart.utils; from: org.restheart.security.services to: org.restheart.plugins; from: org.restheart.security.services to: org.restheart.security; from: org.restheart.security.services to: io.undertow.server; from: org.restheart.security.authorizers to: org.restheart.security; from: org.restheart.security.authorizers to: org.restheart.plugins; from: org.restheart.security.authorizers to: org.restheart.exchange; from: org.restheart.security.authorizers to: io.undertow.server; from: org.restheart.security.authorizers to: org.restheart.cache; from: org.restheart.security.predicates to: io.undertow.server; from: org.restheart.security.predicates to: org.restheart.exchange; from: org.restheart.security.predicates to: org.restheart.utils; from: org.restheart.security.mechanisms to: org.restheart.plugins; from: org.restheart.security.mechanisms to: io.undertow.server; from: org.restheart.security.mechanisms to: org.restheart.handlers; from: org.restheart.security.mechanisms to: org.restheart.plugins.security; from: org.restheart.security.mechanisms to: org.restheart.security; from: org.restheart.security.mechanisms to: org.restheart.exchange; from: org.restheart.security.authenticators to: org.restheart.plugins; from: org.restheart.security.authenticators to: org.restheart.exchange; from: org.restheart.security.authenticators to: org.restheart.utils; from: org.restheart.security.authenticators to: org.restheart.cache; from: org.restheart.security.authenticators to: org.restheart.security; from: org.restheart.mongodb.hal to: io.undertow.server; from: org.restheart.mongodb.hal to: org.restheart.exchange; from: org.restheart.mongodb.hal to: org.restheart.mongodb.utils; from: org.restheart.mongodb.hal to: org.restheart.plugins; from: org.restheart.mongodb.hal to: org.restheart.utils; from: org.restheart.mongodb.hal to: org.restheart.mongodb.db; from: org.restheart.mongodb.hal to: org.restheart.mongodb.metadata; from: org.restheart.mongodb.hal to: org.restheart.mongodb.handlers.aggregation; from: org.restheart.mongodb.handlers.document to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.document to: org.restheart.handlers; from: org.restheart.mongodb.handlers.document to: io.undertow.server; from: org.restheart.mongodb.handlers.document to: org.restheart.utils; from: org.restheart.mongodb.handlers.document to: org.restheart.exchange; from: org.restheart.mongodb.handlers.document to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.schema to: io.undertow.server; from: org.restheart.mongodb.handlers.schema to: org.restheart.exchange; from: org.restheart.mongodb.handlers.schema to: org.restheart.utils; from: org.restheart.mongodb.handlers.schema to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.schema to: org.restheart.cache; from: org.restheart.mongodb.handlers.schema to: org.restheart.mongodb; from: org.restheart.mongodb.handlers to: org.restheart.handlers; from: org.restheart.mongodb.handlers to: io.undertow.server; from: org.restheart.mongodb.handlers to: org.restheart.utils; from: org.restheart.mongodb.handlers to: org.restheart.exchange; from: org.restheart.mongodb.handlers to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.exchange; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.plugins; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.utils; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.changestreams to: io.undertow.server; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.mongodb.handlers; from: org.restheart.mongodb.handlers.changestreams to: org.restheart.mongodb; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.utils; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.handlers; from: org.restheart.mongodb.handlers.aggregation to: io.undertow.server; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.exchange; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.mongodb; from: org.restheart.mongodb.handlers.aggregation to: org.restheart.security; from: org.restheart.mongodb.handlers.metrics to: org.restheart.mongodb; from: org.restheart.mongodb.handlers.metrics to: org.restheart.exchange; from: org.restheart.mongodb.handlers.metrics to: io.undertow.server; from: org.restheart.mongodb.handlers.metrics to: org.restheart.plugins; from: org.restheart.mongodb.handlers.metrics to: org.restheart.handlers; from: org.restheart.mongodb.handlers.metrics to: org.restheart.utils; from: org.restheart.mongodb.handlers.root to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.root to: org.restheart.handlers; from: org.restheart.mongodb.handlers.root to: io.undertow.server; from: org.restheart.mongodb.handlers.root to: org.restheart.utils; from: org.restheart.mongodb.handlers.root to: org.restheart.exchange; from: org.restheart.mongodb.handlers.root to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.handlers.files to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.files to: org.restheart.handlers; from: org.restheart.mongodb.handlers.files to: io.undertow.server; from: org.restheart.mongodb.handlers.files to: org.restheart.utils; from: org.restheart.mongodb.handlers.files to: org.restheart.exchange; from: org.restheart.mongodb.handlers.files to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.indexes to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.indexes to: org.restheart.handlers; from: org.restheart.mongodb.handlers.indexes to: io.undertow.server; from: org.restheart.mongodb.handlers.indexes to: org.restheart.utils; from: org.restheart.mongodb.handlers.indexes to: org.restheart.exchange; from: org.restheart.mongodb.handlers.injectors to: org.restheart.handlers; from: org.restheart.mongodb.handlers.injectors to: io.undertow.server; from: org.restheart.mongodb.handlers.injectors to: org.restheart.exchange; from: org.restheart.mongodb.handlers.injectors to: org.restheart.mongodb; from: org.restheart.mongodb.handlers.injectors to: org.restheart.mongodb.db.sessions; from: org.restheart.mongodb.handlers.injectors to: org.restheart.utils; from: org.restheart.mongodb.handlers.injectors to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.handlers.bulk to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.bulk to: org.restheart.handlers; from: org.restheart.mongodb.handlers.bulk to: io.undertow.server; from: org.restheart.mongodb.handlers.bulk to: org.restheart.exchange; from: org.restheart.mongodb.handlers.bulk to: org.restheart.utils; from: org.restheart.mongodb.handlers.bulk to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.sessions to: org.restheart.handlers; from: org.restheart.mongodb.handlers.sessions to: io.undertow.server; from: org.restheart.mongodb.handlers.sessions to: org.restheart.exchange; from: org.restheart.mongodb.handlers.sessions to: org.restheart.utils; from: org.restheart.mongodb.handlers.sessions to: org.restheart.mongodb.db.sessions; from: org.restheart.mongodb.handlers.sessions to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.sessions to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.sessions to: org.restheart.mongodb.handlers; from: org.restheart.mongodb.handlers.sessions to: org.restheart.mongodb.handlers.injectors; from: org.restheart.mongodb.handlers.collection to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.collection to: org.restheart.handlers; from: org.restheart.mongodb.handlers.collection to: io.undertow.server; from: org.restheart.mongodb.handlers.collection to: org.restheart.utils; from: org.restheart.mongodb.handlers.collection to: org.restheart.exchange; from: org.restheart.mongodb.handlers.collection to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.collection to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.handlers.database to: org.restheart.mongodb.db; from: org.restheart.mongodb.handlers.database to: org.restheart.handlers; from: org.restheart.mongodb.handlers.database to: io.undertow.server; from: org.restheart.mongodb.handlers.database to: org.restheart.utils; from: org.restheart.mongodb.handlers.database to: org.restheart.exchange; from: org.restheart.mongodb.handlers.database to: org.restheart.mongodb.utils; from: org.restheart.mongodb.handlers.database to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.utils to: io.undertow.server; from: org.restheart.mongodb.utils to: org.restheart.mongodb.db; from: org.restheart.mongodb.utils to: org.restheart.utils; from: org.restheart.mongodb.utils to: org.restheart.exchange; from: org.restheart.mongodb.utils to: org.restheart.mongodb; from: org.restheart.mongodb.security to: org.restheart.exchange; from: org.restheart.mongodb.security to: org.restheart.plugins; from: org.restheart.mongodb.security to: org.restheart.security; from: org.restheart.mongodb.interceptors to: org.restheart.exchange; from: org.restheart.mongodb.interceptors to: io.undertow.server; from: org.restheart.mongodb.interceptors to: org.restheart.utils; from: org.restheart.mongodb.interceptors to: org.restheart.plugins; from: org.restheart.mongodb.interceptors to: org.restheart.mongodb.db; from: org.restheart.mongodb.interceptors to: org.restheart.mongodb.utils; from: org.restheart.mongodb.interceptors to: org.restheart.mongodb.handlers.schema; from: org.restheart.mongodb.interceptors to: org.restheart.cache; from: org.restheart.mongodb.interceptors to: org.restheart.mongodb; from: org.restheart.mongodb.services to: org.restheart.exchange; from: org.restheart.mongodb.services to: org.restheart.utils; from: org.restheart.mongodb.services to: org.restheart.mongodb.db; from: org.restheart.mongodb.services to: org.restheart.mongodb; from: org.restheart.mongodb.services to: org.restheart.mongodb.interceptors; from: org.restheart.mongodb.exchange to: io.undertow.server; from: org.restheart.mongodb.exchange to: org.restheart.exchange; from: org.restheart.mongodb.exchange to: org.restheart.utils; from: org.restheart.mongodb.exchange to: org.restheart.mongodb; from: org.restheart.mongodb.exchange to: org.restheart.mongodb.handlers.aggregation; from: org.restheart.mongodb.exchange to: org.restheart.mongodb.utils; from: org.restheart.mongodb.metadata to: org.restheart.exchange; from: org.restheart.mongodb.metadata to: org.restheart.mongodb.utils; from: org.restheart.mongodb.metadata to: org.restheart.utils; from: org.restheart.handlers.injectors to: org.restheart.handlers; from: org.restheart.handlers.injectors to: io.undertow.server; from: org.restheart.handlers.injectors to: org.restheart.exchange; from: org.restheart.handlers.injectors to: org.restheart.plugins; from: org.restheart.handlers.injectors to: org.restheart.plugins.security; from: org.restheart.handlers.injectors to: org.restheart.utils; from: org.restheart.services to: org.restheart.exchange; from: org.restheart.services to: org.restheart.utils; from: org.restheart.test.integration to: org.restheart.utils; from: org.restheart.test.integration to: org.restheart.exchange; from: org.restheart.test.integration to: org.restheart.mongodb.db; from: org.restheart.test.performance to: org.restheart.mongodb.db; from: org.restheart.test.performance to: org.restheart.utils; from: org.restheart.test.plugins.initializers to: org.restheart.plugins; from: org.restheart.test.plugins.initializers to: org.restheart.exchange; from: org.restheart.test.plugins.interceptors to: org.restheart.exchange; from: org.restheart.test.plugins.interceptors to: org.restheart.plugins; from: org.restheart.test.plugins.interceptors to: org.restheart.utils; from: org.restheart.test.plugins.services to: org.restheart.exchange; from: org.restheart.test.plugins.services to: org.restheart.utils.
SoftInstigate_restheart,org.restheart.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.handlers; org.restheart.plugins
SoftInstigate_restheart,org.restheart.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.handlers; org.restheart.plugins; org.restheart
SoftInstigate_restheart,org.restheart.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.handlers; org.restheart.plugins; org.restheart.utils; org.restheart
SoftInstigate_restheart,org.restheart.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.handlers; org.restheart.plugins; org.restheart.exchange; org.restheart.utils; org.restheart
SoftInstigate_restheart,org.restheart.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.restheart
SoftInstigate_restheart,org.restheart.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45
SoftInstigate_restheart,org.restheart.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.utils; org.restheart.exchange
SoftInstigate_restheart,org.restheart.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.utils; org.restheart.exchange; org.restheart.mongodb.db
SoftInstigate_restheart,org.restheart.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.restheart.utils; org.restheart.exchange; org.restheart.mongodb.db.sessions; org.restheart.mongodb.db
