Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testDocument,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testNumerKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testNumerKeyAndArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testObjectAndFieldWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testObjectWithNumericKeyFieldWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testNestedObjectWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testArrayDotNotationLeaf,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testArrayWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testArrayOfDocumentsWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testNestedObjectAndWithNumericKeyFieldWithDotNotation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
SoftInstigate_restheart,org.restheart.utils,JSONUnflattenerTest,testDotNotationInNestedPropery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SoftInstigate_restheart,org.restheart.utils,MetricsUtilsTest,testLast,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testOne,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testWrongPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testStringSingleQuote,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testStringSingleQuote,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testStringSingleQuoteWithEscaped,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,ConfigurationUtilsTest,testStringSingleQuoteWithEscaped,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testGetPropFromPath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 44
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testJsonArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testJsonObject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,checkCountOnComplexJson,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,checkCountOnComplexJson,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseObjectId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseFloat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseEmptyString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testJsonUnflatten,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseLong,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseLong2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseInt,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testParseDouble,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SoftInstigate_restheart,org.restheart.utils,BsonUtilsTest,testFirstNonWhitespace,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithDocId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithDocId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithDocIdStringValidObjectId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithDocIdStringValidObjectId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithLongDocId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithLongDocId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterMany,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterMany,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyIdsWithSpaces,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyIdsWithSpaces,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyString,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOne,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOne,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOneInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOneInteger,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOneObjectId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterOneObjectId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverse,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverse,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverseLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverseLong,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverseObjectId,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.utils,URLUtilsTest,testGetUriWithFilterManyInverseObjectId,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
SoftInstigate_restheart,org.restheart.cache.impl,CaffeineCacheTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.cache.impl,CaffeineCacheTest,testRemoval,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SoftInstigate_restheart,org.restheart.cache.impl,CaffeineCacheTest,testRemoval,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
