Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,ConfluentAvroRecordBufferSerializer,3,1,1,32,0,io.divolte.server.topicsinks.kafka.ConfluentAvroRecordBufferSerializer,io.divolte.server.topicsinks.kafka.ConfluentAvroRecordBufferSerializer
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,createConfluentRecordHeader,9,1,1,36,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,configure,2,1,2,48,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,serialize,8,1,2,53,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,close,2,1,0,65,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,Serializers,Serializers,2,1,0,28,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,Serializers,createKeySerializer,3,1,0,32,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,Serializers,createNakedAvroSerializer,3,1,1,36,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,Serializers,createConfluentAvroSerializer,3,1,1,40,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlusher,KafkaFlusher,4,1,2,47,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlusher,buildRecord,3,1,1,52,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlusher,sendBatch,30,5,1,57,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,AvroRecordBufferSerializer,configure,2,1,2,28,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,AvroRecordBufferSerializer,serialize,6,1,2,33,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,AvroRecordBufferSerializer,close,2,1,0,43,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializer,configure,2,1,2,28,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializer,serialize,3,1,2,33,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializer,close,2,1,0,38,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlushingPool,KafkaFlushingPool,4,1,5,32,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlushingPool,stop,4,1,0,44,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializerTest,serializedRecordsAreConfluentCompatible,14,1,0,34,1,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializerTest,generateAvroRecord,4,1,0,53,0,,
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializerTest,serializerShouldPrependIdWithVersion,6,1,0,26,1,,
