Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlusher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,AvroRecordBufferSerializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlushingPool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server.topicsinks,TopicFlusher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server.topicsinks.pubsub,GoogleCloudPubSubFlushingPool,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,UndertowEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: requestTime; exchange; partyId
divolte_divolte-collector,io.divolte.server,UndertowEvent,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DivolteConfiguration; SourceConfiguration; ValidatedConfiguration; IncomingRequestProcessingPool; SchemaRegistry; IncomingRequestListener; DivolteEvent; BrowserSource; TrackingJavaScriptResource; BrowserSourceConfiguration; ClientSideCookieEventHandler; UndertowEvent
divolte_divolte-collector,io.divolte.server,IncompleteRequestException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID
divolte_divolte-collector,io.divolte.server,DelayingStreamSinkConduit,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,ClientSideCookieEventHandler.BrowserUndertowEvent,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
divolte_divolte-collector,io.divolte.server,ClientSideCookieEventHandler.BrowserUndertowEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,Mapping,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,JsonEventHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; processingPool; sourceIndex; partyIdParameter; receiver; OBJECT_MAPPER; requestBody; eventType; sessionId; eventId; isNewParty; isNewSession; clientTimestampIso; parameters
divolte_divolte-collector,io.divolte.server,JsonEventHandler,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: JsonEventHandler; JsonSource
divolte_divolte-collector,io.divolte.server,JsonEventHandler.JsonUndertowEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,JsonEventHandler.JsonUndertowEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OBJECT_MAPPER; requestBody; eventType; sessionId; eventId; isNewParty; isNewSession; clientTimestampIso; parameters
divolte_divolte-collector,io.divolte.server,JsonEventHandler.JsonUndertowEvent,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: OBJECT_MAPPER; requestBody; eventType; sessionId; eventId; isNewParty; isNewSession; clientTimestampIso; parameters
divolte_divolte-collector,io.divolte.server,JsonEventHandler.EventContainer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,JsonEventHandler.EventContainer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: eventType; sessionId; eventId; isNewParty; isNewSession; clientTimestampIso; parameters
divolte_divolte-collector,io.divolte.server,JsonEventHandler.EventContainer,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: eventType; sessionId; eventId; isNewParty; isNewSession; clientTimestampIso; parameters
divolte_divolte-collector,io.divolte.server,DivolteIdentifier,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; VERSION_STRING; SEPARATOR_CHAR; splitter; value; timestamp; version; localRandom
divolte_divolte-collector,io.divolte.server,JavaScriptHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,IncomingRequestProcessor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,IncomingRequestProcessor,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; DUPLICATE_EVENT_KEY; memory; mappingsBySourceIndex; sinksByMappingIndex
divolte_divolte-collector,io.divolte.server,IOExceptions.IOFunction,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,IOExceptions.IOSupplier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,MappingTestServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,MappingTestServer.MappingTestServerOptionParser,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: schemaOption; mappingOption; hostOption; portOption
divolte_divolte-collector,io.divolte.server,MappingTestServer.MappingTestServerOptionParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,ResponseDelayingHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
divolte_divolte-collector,io.divolte.server,DivolteEvent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: exchange; corruptEvent; partyId; sessionId; eventId; eventSource; eventType; newPartyId; firstInSession; requestStartTime; clientTime; eventParametersProducer; browserEventData; jsonEventData; pageViewId; location; referer; viewportPixelWidth; viewportPixelHeight; screenPixelWidth; screenPixelHeight; devicePixelRatio; EMPTY
divolte_divolte-collector,io.divolte.server,DivolteEvent.BrowserEventData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
