Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializer,2,0,5,4,28,5,0,0,0.6,1,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/ConfluentAvroRecordBufferSerializer.java,26
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,Serializers,0,0,4,3,13,4,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/Serializers.java,26
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlusher,3,0,3,0,42,7,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/KafkaFlusher.java,39
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,AvroRecordBufferSerializer,0,0,3,3,12,3,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/AvroRecordBufferSerializer.java,26
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializer,0,0,3,3,9,3,0,0,-1.0,1,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/DivolteIdentifierSerializer.java,26
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,KafkaFlushingPool,1,0,2,2,11,2,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/kafka/KafkaFlushingPool.java,27
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,ConfluentAvroRecordBufferSerializerTest,0,0,2,1,20,2,0,0,-1.0,0,3,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/test/java/io/divolte/server/topicsinks/kafka/ConfluentAvroRecordBufferSerializerTest.java,32
divolte_divolte-collector,io.divolte.server.topicsinks.kafka,DivolteIdentifierSerializerTest,0,0,1,1,8,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/test/java/io/divolte/server/topicsinks/kafka/DivolteIdentifierSerializerTest.java,24
divolte_divolte-collector,io.divolte.server.topicsinks,TopicFlusher,2,0,6,3,0,9,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/TopicFlusher.java,36
divolte_divolte-collector,io.divolte.server.topicsinks.pubsub,GoogleCloudPubSubFlusher,10,0,4,0,65,8,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/pubsub/GoogleCloudPubSubFlusher.java,41
divolte_divolte-collector,io.divolte.server.topicsinks.pubsub,GoogleCloudPubSubFlushingPool,2,0,2,2,23,2,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/topicsinks/pubsub/GoogleCloudPubSubFlushingPool.java,29
divolte_divolte-collector,io.divolte.server.topicsinks.pubsub,GoogleCloudPubSubFlusherTest,7,0,19,12,127,20,0,0,0.10526315789473684,0,6,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/test/java/io/divolte/server/topicsinks/pubsub/GoogleCloudPubSubFlusherTest.java,64
divolte_divolte-collector,io.divolte.server,UndertowEvent,3,3,2,2,11,2,2,0,1.0,2,3,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/UndertowEvent.java,25
divolte_divolte-collector,io.divolte.server,IncompleteRequestException,1,0,0,0,3,0,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IncompleteRequestException.java,19
divolte_divolte-collector,io.divolte.server,DelayingStreamSinkConduit,4,0,15,13,102,23,0,0,0.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/DelayingStreamSinkConduit.java,30
divolte_divolte-collector,io.divolte.server,ClientSideCookieEventHandler,26,0,11,2,145,16,0,0,0.45454545454545453,2,6,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/ClientSideCookieEventHandler.java,54
divolte_divolte-collector,io.divolte.server,ClientSideCookieEventHandler.BrowserUndertowEvent,0,0,0,0,17,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/ClientSideCookieEventHandler.java,154
divolte_divolte-collector,io.divolte.server,HttpSource,1,0,4,2,15,4,2,0,1.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/HttpSource.java,29
divolte_divolte-collector,io.divolte.server,Mapping,6,0,3,2,67,4,0,0,0.6666666666666666,0,9,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/Mapping.java,35
divolte_divolte-collector,io.divolte.server,AsyncRequestBodyReceiver,4,0,12,8,102,30,0,0,0.16666666666666666,1,1,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/AsyncRequestBodyReceiver.java,41
divolte_divolte-collector,io.divolte.server,IncomingRequestListener,0,0,1,0,3,1,0,0,-1.0,4,2,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IncomingRequestListener.java,21
divolte_divolte-collector,io.divolte.server,JsonEventHandler,14,7,3,2,91,4,0,0,0.0,1,8,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/JsonEventHandler.java,49
divolte_divolte-collector,io.divolte.server,JsonEventHandler.JsonUndertowEvent,9,7,0,0,51,0,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/JsonEventHandler.java,104
divolte_divolte-collector,io.divolte.server,JsonEventHandler.EventContainer,7,7,0,0,18,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/JsonEventHandler.java,161
divolte_divolte-collector,io.divolte.server,DivolteIdentifier,8,3,7,6,56,7,0,0,0.2857142857142857,15,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/DivolteIdentifier.java,28
divolte_divolte-collector,io.divolte.server,JavaScriptHandler,5,0,2,2,48,6,0,0,0.0,0,3,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/JavaScriptHandler.java,44
divolte_divolte-collector,io.divolte.server,IncomingRequestProcessor,5,1,2,2,31,2,0,0,0.0,0,6,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IncomingRequestProcessor.java,42
divolte_divolte-collector,io.divolte.server,IOExceptions,0,0,3,2,35,3,0,0,-1.0,3,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IOExceptions.java,24
divolte_divolte-collector,io.divolte.server,IOExceptions.IOFunction,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IOExceptions.java,37
divolte_divolte-collector,io.divolte.server,IOExceptions.IOSupplier,0,0,0,0,3,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/divolte_divolte-collector/src/main/java/io/divolte/server/IOExceptions.java,52
