Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
sdbg_sdbg,com.github.sdbg.integration.jdt,SDBGJDTIntegrationPlugin,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_ID
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt.build,GWTSDMBuilder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUILDER_ID
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt.build,GWTSDMProperties,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFVALUE_CODE_SERVER_HOST; DEFVALUE_MODULE_NAMES; DEFVALUE_RECOMPILE_ENABLED; DEFVALUE_CODE_SERVER_PORT; DEFVALUE_HOT_CODE_REPLACE_POLICY
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt.build,GWTSDMProperties.HotCodeReplacePolicy,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt.build,GWTSDMNature,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NATURE_ID
sdbg_sdbg,com.github.sdbg.debug.core.internal.forwarder,HostReversePortForwarder.Forward,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sdbg_sdbg,com.github.sdbg.debug.core.internal.sourcemaps,SourceMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SOURCE_MAP_EXT
sdbg_sdbg,com.github.sdbg.debug.core.internal.util,BrowserManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 21
sdbg_sdbg,com.github.sdbg.debug.core.internal.util,LogTimer.LogListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sdbg_sdbg,com.github.sdbg.debug.core.internal.util,ListeningStream.StreamListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sdbg_sdbg,com.github.sdbg.debug.core.internal.source,WorkspaceSourceContainer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_ID
sdbg_sdbg,com.github.sdbg.debug.core.internal.webkit.protocol,WebkitWorker.WorkerListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
sdbg_sdbg,com.github.sdbg.debug.core.internal.webkit.protocol,WebkitPropertyDescriptor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATIC_FIELDS_OBJECT; LIBRARY_OBJECT
sdbg_sdbg,com.github.sdbg.debug.core.internal.webkit.protocol,WebkitConnection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
sdbg_sdbg,com.github.sdbg.debug.core.internal.webkit.protocol,WebkitConnection.WebkitConnectionListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
