Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sdbg_sdbg,com.github.sdbg.integration.jdt,JDTSourceLookupExtensions,isJavaProject,Long Statement,The length of the statement "return project != null && project.exists() && project.isAccessible() && project.hasNature("org.eclipse.jdt.core.javanature");" is 125.,34
sdbg_sdbg,com.github.sdbg.integration.jdt,JDTBreakpointPathResolver,getLocalPath,Complex Conditional,The conditional expression bp.getMarker() != null && bp.getMarker().getResource() != null && bp.getMarker().getResource().getType() == IResource.FILE is complex.,43
sdbg_sdbg,com.github.sdbg.integration.jdt,JDTBreakpointPathResolver,getLocalPath,Long Statement,The length of the statement "if (bp.getMarker() != null && bp.getMarker().getResource() != null && bp.getMarker().getResource().getType() == IResource.FILE) {" is 129.,43
sdbg_sdbg,com.github.sdbg.integration.jdt,JDTSourcePathComputerDelegate,computeSourceContainers,Long Statement,The length of the statement "IRuntimeClasspathEntry[] resolved=new JDTSourcePathProvider().resolveClasspath(new JDTSourcePathProvider().computeUnresolvedClasspath(configuration)`configuration);" is 164.,15
sdbg_sdbg,com.github.sdbg.integration.jdt,ChromeDebugLaunch,launch,Complex Conditional,The conditional expression project == null || url == null || mode == null is complex.,28
sdbg_sdbg,com.github.sdbg.integration.jdt,ChromeDebugLaunch,chooseConfig,Long Statement,The length of the statement "ElementListSelectionDialog dialog=new ElementListSelectionDialog(PlatformUI.getWorkbench().getActiveWorkbenchWindow().getShell()`labelProvider);" is 144.,60
sdbg_sdbg,com.github.sdbg.integration.jdt,ChromeDebugLaunch,createConfig,Long Statement,The length of the statement "ILaunchConfigurationWorkingCopy launchConfig=type.newInstance(null`manager.generateLaunchConfigurationName(project.getName()));" is 127.,77
sdbg_sdbg,com.github.sdbg.integration.jdt,ChromeDebugLaunch,getAssociatedConfigs,Long Statement,The length of the statement "ILaunchConfiguration[] configs=DebugPlugin.getDefault().getLaunchManager().getLaunchConfigurations(getConfigurationType());" is 123.,116
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt,GWTSDMStructureType,isValueStringComputedByLogicalStructure,Complex Conditional,The conditional expression value instanceof ISDBGValue && !(value instanceof GWTSDMValue) && !isExcludedFromLogicalStructure(value) is complex.,235
sdbg_sdbg,com.github.sdbg.integration.jdt.gwt,GWTSDMStructureType,fetchAllJavaFields,Complex Conditional,The conditional expression !name.equals("$H") && !isGWTInit(name) && !isGWTClass(name)&& !isGWTCastableTypeMap(name)&& !(var.getValue() != null && ((ISDBGValue)var.getValue()).isFunction()) is complex.,261
