Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,AbstractNeo4jMetadataFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,AbstractNeo4jMetadataFactory,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: PropertyMethod; AnnotatedType in method createRelationMetadata
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,AbstractNeo4jMetadataFactory,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: PropertyMethod; AnnotatedType in method createRelationMetadata
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,Neo4jDatastoreSession.Index,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: labels; properties
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,Neo4jDatastoreSession.Index,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,AbstractNeo4jDatastore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Neo4jDatastore
buschmais_extended-objects,com.buschmais.xo.neo4j.spi.helper,MetadataHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
buschmais_extended-objects,com.buschmais.xo.neo4j.spi.metadata,RelationshipMetadata,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPropertyContainerMetadata; DatastoreRelationMetadata
buschmais_extended-objects,com.buschmais.xo.neo4j.spi.metadata,IndexedPropertyMetadata,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
buschmais_extended-objects,com.buschmais.xo.neo4j.spi.metadata,NodeMetadata,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractPropertyContainerMetadata; DatastoreEntityMetadata
buschmais_extended-objects,com.buschmais.xo.neo4j.doc.label,Actor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
