Project Name,Package Name,Architecture Smell,Cause of the Smell
buschmais_extended-objects,com.buschmais.xo.neo4j.spi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractNeo4jDatastoreSession; Neo4jDatastoreSession]; [AbstractNeo4jMetadataFactory]; [Neo4jDatastoreSession.Index]; [AbstractNeo4jDatastore; Neo4jDatastore]; [AbstractNeo4jRepository]. LCC (Lack of Component Cohesion) = 0.71
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.datastore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RemoteDatastoreTransaction; StatementExecutor; RemoteCypherQuery; RemoteDatastoreEntityManager; StatementConfig; RemoteDatastoreSession; RemoteNeo4jRepositoryImpl; RemoteDatastore; StatementBatchBuilder; TypedRemoteRepositoryImpl; RemoteDatastoreRelationManager; AbstractRemoteDatastorePropertyManager; RemoteDatastoreSessionCache]; [StatementConfig.StatementConfigBuilder]; [StatementBatchBuilder.BatchEntry]; [StatementBatchBuilder.Callback]. LCC (Lack of Component Cohesion) = 0.25
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.datastore,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.neo4j.spi.metadata; com.buschmais.xo.api.metadata.method.
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.neo4j.remote.impl.model; com.buschmais.xo.neo4j.remote.impl.model.state
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractRemotePropertyContainer; RemoteNode; RemoteDirection; RemoteRelationship; RemoteRelationshipType]; [RemoteLabel]. LCC (Lack of Component Cohesion) = 0.33
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.model.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.neo4j.remote.impl.model.state; com.buschmais.xo.neo4j.remote.impl.model
buschmais_extended-objects,com.buschmais.xo.neo4j.remote.impl.model.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.neo4j.remote.impl.model
buschmais_extended-objects,com.buschmais.xo.neo4j.embedded.impl.datastore,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.neo4j.spi.metadata; com.buschmais.xo.api.metadata.method.
buschmais_extended-objects,com.buschmais.xo.neo4j.embedded.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.neo4j.embedded.impl.datastore
buschmais_extended-objects,com.buschmais.xo.neo4j.embedded.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GraphDbDatastoreFactory; DatastoreFactory; MemoryDatastoreFactory; EmbeddedNeo4jXOProvider; EmbeddedNeo4jXOProviderTest; FileDatastoreFactory; Neo4jPropertyHelper]; [EmbeddedNeo4jDatastoreSession]. LCC (Lack of Component Cohesion) = 0.25
buschmais_extended-objects,com.buschmais.xo.neo4j.test,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.test
buschmais_extended-objects,com.buschmais.xo.neo4j.test.inheritance.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [C; D; A; B; Version]; [ObjectValueDescriptor; ValueDescriptor; ArrayValueDescriptor; ObjectDescriptor; ArrayDescriptor]. LCC (Lack of Component Cohesion) = 0.2
buschmais_extended-objects,com.buschmais.xo.neo4j.test.repository.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomTypedNeo4jRepository; A; CustomNeo4jRepository; CustomRepository]; [CustomRepository.FindMethod]; [CustomNeo4jRepository.FindMethod]. LCC (Lack of Component Cohesion) = 0.5
buschmais_extended-objects,com.buschmais.xo.neo4j.test.mapping,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumPropertyMappingIT]; [EntityResultOfIT]; [RelationResultOfIT]; [UnmappedTypesIT]; [CollectionPropertyMappingIT]; [PrimitivePropertyMappingIT]; [ReferencePropertyMappingIT]; [BidirectionalMappingIT]; [IndexMappingIT]. LCC (Lack of Component Cohesion) = 1.0
buschmais_extended-objects,com.buschmais.xo.neo4j.test.mapping.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [F; E2F; E]; [C; B; A; Enumeration; D]; [E2F.ByValue]; [E2F.ByValueUsingImplicitThis]; [E.ByValue]; [E.ByValueUsingImplicitThis]; [G; H]. LCC (Lack of Component Cohesion) = 0.5
buschmais_extended-objects,com.buschmais.xo.neo4j.test.generics.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ValueContainer; StringValueContainer; StringLabel; StringValue; Value]; [GenericSuperType; BoundType]. LCC (Lack of Component Cohesion) = 0.29
buschmais_extended-objects,com.buschmais.xo.neo4j.test.query,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomQueryLanguagePlugin]; [UniqueIT]; [QueryIT]; [QueryIT.ResultPart1]; [QueryIT.ResultPart2]; [IndexIT]; [QueryReturnTypesIT]; [PathIT]; [CreateIndexIT]. LCC (Lack of Component Cohesion) = 1.0
buschmais_extended-objects,com.buschmais.xo.neo4j.test.relation.typed.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [F; E2F; E; E1; F2; F1; E2]; [TypeB; C; D; TypeA; BaseType]; [TypedOneToOneRelation; TypedRelation; B; TypedManyToManyRelation; A; TypedOneToManyRelation]; [TreeNodeRelation; TreeNode]. LCC (Lack of Component Cohesion) = 0.2
buschmais_extended-objects,com.buschmais.xo.neo4j.test.delegate,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.api; com.buschmais.xo.neo4j.api.model.
buschmais_extended-objects,com.buschmais.xo.neo4j.test.implementedby.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntityIncrementValueMethod; A; A2B; B; RelationIncrementValueMethod]; [CompareToMethod]; [GetMethod]; [SetMethod]. LCC (Lack of Component Cohesion) = 0.5
buschmais_extended-objects,com.buschmais.xo.neo4j.test.instancelistener.composite,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [A2B; B; TypedInstanceListener; Version; A]; [StaticInstanceListener]. LCC (Lack of Component Cohesion) = 0.33
buschmais_extended-objects,com.buschmais.xo.neo4j.api.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Neo4jDirection]; [Neo4jRelationship; Neo4jPropertyContainer; Neo4jNode]; [Neo4jRelationshipType]; [Neo4jLabel]. LCC (Lack of Component Cohesion) = 0.67
buschmais_extended-objects,com.buschmais.xo.spi.datastore,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.spi.session
buschmais_extended-objects,com.buschmais.xo.spi.datastore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatastoreMetadataFactory; Datastore]; [DatastoreRelationManager; DatastorePropertyManager; DatastoreSession; DatastoreTransaction; DatastoreQuery; DatastoreEntityManager]. LCC (Lack of Component Cohesion) = 0.25
buschmais_extended-objects,com.buschmais.xo.spi.reflection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClassHelper]; [DependencyResolver]; [DependencyResolver.DependencyProvider]; [BeanMethodProvider]; [BeanMethodProvider.PropertyMethod]; [SetPropertyMethodTest]; [TestClass]. LCC (Lack of Component Cohesion) = 1.0
buschmais_extended-objects,com.buschmais.xo.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl; com.buschmais.xo.impl.cache
buschmais_extended-objects,com.buschmais.xo.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl; com.buschmais.xo.impl.validation; com.buschmais.xo.impl.cache
buschmais_extended-objects,com.buschmais.xo.impl,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.impl.metadata; com.buschmais.xo.impl.cache; com.buschmais.xo.impl.proxy; com.buschmais.xo.impl.proxy.example; com.buschmais.xo.impl.proxy.repository; com.buschmais.xo.impl.query; com.buschmais.xo.impl.transaction
buschmais_extended-objects,com.buschmais.xo.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultCloseSupport; XOManagerFactoryImpl; SessionContext; XOMigratorImpl; RelationInstanceManager; XOManagerImpl; ProxyFactory; RelationPropertyManager; EntityPropertyManager; XOTransactionImpl; XOTransactionImplTest; XOSessionImpl; AbstractPropertyManager; AbstractInstanceManager; EntityInstanceManager]; [AbstractResultIterable]; [XOTransactionImpl.SynchronizationOperation]; [TransactionalResultIteratorTest]. LCC (Lack of Component Cohesion) = 0.22
buschmais_extended-objects,com.buschmais.xo.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.api.metadata.reflection; com.buschmais.xo.api.metadata.method.
buschmais_extended-objects,com.buschmais.xo.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.spi.datastore; com.buschmais.xo.api.metadata.
buschmais_extended-objects,com.buschmais.xo.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.spi.datastore; com.buschmais.xo.api.metadata.method.
buschmais_extended-objects,com.buschmais.xo.impl,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.api; com.buschmais.xo.impl.transaction.
buschmais_extended-objects,com.buschmais.xo.impl.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.cache; com.buschmais.xo.impl
buschmais_extended-objects,com.buschmais.xo.impl.cache,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.cache; com.buschmais.xo.impl; com.buschmais.xo.impl.validation
buschmais_extended-objects,com.buschmais.xo.impl.cache,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WeakReferenceCache; AbstractCache; TransactionalCache; Cache; ReferenceCache; CacheSynchronizationService; CacheSynchronization]; [TransactionalCache.CacheKey]; [TransactionalCache.Mode]. LCC (Lack of Component Cohesion) = 0.33
buschmais_extended-objects,com.buschmais.xo.impl.cache,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.impl; com.buschmais.xo.spi.datastore.
buschmais_extended-objects,com.buschmais.xo.impl.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.query; com.buschmais.xo.impl
buschmais_extended-objects,com.buschmais.xo.impl.validation,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.validation; com.buschmais.xo.impl.cache; com.buschmais.xo.impl
buschmais_extended-objects,com.buschmais.xo.impl.validation,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.impl.cache
buschmais_extended-objects,com.buschmais.xo.impl.proxy.repository,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.proxy.repository; com.buschmais.xo.impl
buschmais_extended-objects,com.buschmais.xo.impl.proxy.example,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.impl.proxy.example; com.buschmais.xo.impl
buschmais_extended-objects,com.buschmais.xo.impl.proxy.entity.property,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EntityCollectionPropertySetMethod]; [TransientPropertySetMethod]; [RelationReferencePropertyGetMethod]; [PrimitivePropertyGetMethod]; [RelationCollectionPropertyGetMethod; AbstractCollectionPropertyGetMethod; EntityCollectionPropertyGetMethod; CollectionPropertyType]; [EntityReferencePropertySetMethod]; [EntityReferencePropertyGetMethod]; [PrimitivePropertySetMethod]; [TransientPropertyGetMethod]. LCC (Lack of Component Cohesion) = 0.75
buschmais_extended-objects,com.buschmais.xo.impl.proxy.entity.property,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.impl.proxy.common.property; com.buschmais.xo.impl.
buschmais_extended-objects,com.buschmais.xo.impl.plugin,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.spi.plugin
buschmais_extended-objects,com.buschmais.xo.impl.metadata,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RelationTypeMetadataResolver; MetadataProviderImpl; EntityTypeMetadataResolver]; [RelationTypeMetadataResolver.RelationPropertyKey]; [RelationTypeMetadataResolver.RelationMapping]; [MetadataProviderImpl.AnnotatedQueryElement]. LCC (Lack of Component Cohesion) = 0.67
buschmais_extended-objects,com.buschmais.xo.impl.metadata,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.api.metadata.type; com.buschmais.xo.api.metadata.reflection.
buschmais_extended-objects,com.buschmais.xo.impl.metadata,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.buschmais.xo.api.metadata.reflection; com.buschmais.xo.spi.datastore.
buschmais_extended-objects,com.buschmais.xo.spring,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XOAutoConfiguration; XOTransactionManager; XOManagerHolder; XOTransactionManager.XOTransactionObject; XOTransactionManager.SuspendedResourcesHolder]; [XOAutoConfiguration.XOInvocationHandler]; [XOConfiguration]; [TransactionalXOManagerTest; TransactionalService]. LCC (Lack of Component Cohesion) = 0.44
buschmais_extended-objects,com.buschmais.xo.trace.impl,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TraceMonitor; TraceDatastore; TraceMonitorMXBean; TraceMonitorInterceptor; TraceDatastoreSession]; [TraceMonitor.MethodStatistics]; [TraceMonitor.Level]; [TraceRelationManager]; [TraceEntityManager]; [TraceTransaction]. LCC (Lack of Component Cohesion) = 0.6
buschmais_extended-objects,com.buschmais.xo.trace.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.trace.impl
buschmais_extended-objects,com.buschmais.xo.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api; com.buschmais.xo.api.bootstrap
buschmais_extended-objects,com.buschmais.xo.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api; com.buschmais.xo.api.metadata; com.buschmais.xo.api.metadata.type
buschmais_extended-objects,com.buschmais.xo.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api; com.buschmais.xo.api.metadata; com.buschmais.xo.api.metadata.method; com.buschmais.xo.api.metadata.type
buschmais_extended-objects,com.buschmais.xo.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.api.bootstrap; com.buschmais.xo.api.metadata
buschmais_extended-objects,com.buschmais.xo.api,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ValidationMode]; [CloseAdapter; CloseListener; CloseSupport; CompositeObject; XOManager; XOMigrator; Example; ResultIterable; Query; Query.Result; Query.CompositeRowObject; XOTransaction; XOManagerFactory; ResultIterator]; [TransactionAttribute]; [XOTransaction.Synchronization]; [XOException]; [ConcurrencyMode]. LCC (Lack of Component Cohesion) = 0.32
buschmais_extended-objects,com.buschmais.xo.api.bootstrap,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.bootstrap; com.buschmais.xo.api
buschmais_extended-objects,com.buschmais.xo.api.metadata.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata.type; com.buschmais.xo.api.metadata.method
buschmais_extended-objects,com.buschmais.xo.api.metadata.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata.type; com.buschmais.xo.api; com.buschmais.xo.api.metadata
buschmais_extended-objects,com.buschmais.xo.api.metadata.type,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata.type; com.buschmais.xo.api; com.buschmais.xo.api.metadata; com.buschmais.xo.api.metadata.method
buschmais_extended-objects,com.buschmais.xo.api.metadata.type,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatastoreRelationMetadata]; [AbstractDatastoreTypeMetadata; EntityTypeMetadata; RelationTypeMetadata; AbstractTypeMetadata; TypeMetadata; DatastoreTypeMetadata; RepositoryTypeMetadata; SimpleTypeMetadata]; [RelationTypeMetadata.Direction]; [DatastoreEntityMetadata]; [CompositeType; CompositeTypeMetadata]; [CompositeType.Builder]. LCC (Lack of Component Cohesion) = 0.43
buschmais_extended-objects,com.buschmais.xo.api.metadata.method,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata.method; com.buschmais.xo.api.metadata.type
buschmais_extended-objects,com.buschmais.xo.api.metadata.method,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata.method; com.buschmais.xo.api.metadata.type; com.buschmais.xo.api; com.buschmais.xo.api.metadata
buschmais_extended-objects,com.buschmais.xo.api.metadata.method,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.buschmais.xo.api.metadata.type
buschmais_extended-objects,com.buschmais.xo.api.metadata,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata; com.buschmais.xo.api.metadata.type; com.buschmais.xo.api
buschmais_extended-objects,com.buschmais.xo.api.metadata,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.buschmais.xo.api.metadata; com.buschmais.xo.api.metadata.method; com.buschmais.xo.api.metadata.type; com.buschmais.xo.api
