Project Name,Package Name,Architecture Smell,Cause of the Smell
rtreffer_minidns,org.minidns.dnsqueryresult,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.dnsmessage
rtreffer_minidns,org.minidns.dnsqueryresult,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DirectCachedDnsQueryResult; CachedDnsQueryResult; DnsQueryResult; StandardDnsQueryResult; SynthesizedCachedDnsQueryResult; TestWorldDnsQueryResult]; [DnsQueryResult.QueryMethod]. LCC (Lack of Component Cohesion) = 0.29
rtreffer_minidns,org.minidns.source,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.source; org.minidns
rtreffer_minidns,org.minidns.source,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetworkDataSourceWithAccounting; NetworkDataSource; AbstractDnsDataSource; DnsDataSource; NetworkDataSourceTest.TestNetworkDataSource]; [NetworkDataSourceWithAccounting.Stats]; [AbstractDnsDataSource.QueryMode]; [DnsDataSource.OnResponseCallback]; [NetworkDataSourceTest]. LCC (Lack of Component Cohesion) = 0.56
rtreffer_minidns,org.minidns.hla,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SrvResolverResult; ResolverResult; ResolverApi; SrvResolverResult.ResolvedSrvRecord; ResolutionUnsuccessfulException; DnssecResolverApi]; [MiniDnsHlaTest]. LCC (Lack of Component Cohesion) = 0.29
rtreffer_minidns,org.minidns.source.async,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChannelSelectedHandler; AsyncDnsRequest; AsyncDnsRequest.UdpWritableChannelSelectedHandler; AsyncDnsRequest.UdpReadableChannelSelectedHandler; AsyncDnsRequest.TcpConnectedChannelSelectedHandler; AsyncDnsRequest.TcpWritableChannelSelectedHandler; AsyncDnsRequest.TcpReadableChannelSelectedHandler; AsyncNetworkDataSource]; [AsyncNetworkDataSource.Reactor]; [AsyncNetworkDataSourceTest]. LCC (Lack of Component Cohesion) = 0.3
rtreffer_minidns,org.minidns.record,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35
rtreffer_minidns,org.minidns.record,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.record; org.minidns.util
rtreffer_minidns,org.minidns.record,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.record; org.minidns.dnsmessage; org.minidns.edns
rtreffer_minidns,org.minidns.record,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.record; org.minidns.dnsmessage; org.minidns.edns; org.minidns.util
rtreffer_minidns,org.minidns.record,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.dnsmessage; org.minidns.edns
rtreffer_minidns,org.minidns.record,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DelegatingDnssecRR; Data; TLSA; MX; SOA; UNKNOWN; DS; TXT; RRSIG; InternetAddressRR; OPENPGPKEY; RRWithTarget; DLV; NSEC; NS; CNAME; NSEC3PARAM; DNSKEY; A; AAAA; Record; SRV; NSEC3; OPT; PTR; RecordsTest; TLSATest; DNAME]; [DelegatingDnssecRR.SharedData]; [TLSA.CertUsage]; [TLSA.Selector]; [TLSA.MatchingType]; [Record.TYPE]; [Record.CLASS]; [NSEC3.HashAlgorithm]. LCC (Lack of Component Cohesion) = 0.23
rtreffer_minidns,org.minidns.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.util; org.minidns.record
rtreffer_minidns,org.minidns.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.util; org.minidns.record; org.minidns.edns
rtreffer_minidns,org.minidns.util,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.util; org.minidns.record; org.minidns.dnsmessage; org.minidns.edns
rtreffer_minidns,org.minidns.util,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.record
rtreffer_minidns,org.minidns.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base32; Base32Test]; [CallbackRecipient; SuccessCallback; ExceptionCallback]; [SrvUtil; SrvUtilTest]; [MultipleIoException]; [NameUtil; NameUtilTest]; [Hex]; [PlatformDetection]; [InetAddressUtil; InetAddressUtilTest]; [SafeCharSequence]; [CollectionsUtil]; [Base64; Base64Test]. LCC (Lack of Component Cohesion) = 0.61
rtreffer_minidns,org.minidns.edns,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.edns; org.minidns.record
rtreffer_minidns,org.minidns.edns,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.edns; org.minidns.util; org.minidns.record
rtreffer_minidns,org.minidns.edns,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.edns; org.minidns.util; org.minidns.record; org.minidns.dnsmessage
rtreffer_minidns,org.minidns.edns,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UnknownEdnsOption; EdnsOption; Nsid; Edns]; [Edns.OptionCode]; [Edns.Builder]. LCC (Lack of Component Cohesion) = 0.5
rtreffer_minidns,org.minidns.dnsmessage,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnsmessage; org.minidns.record
rtreffer_minidns,org.minidns.dnsmessage,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnsmessage; org.minidns.edns; org.minidns.record
rtreffer_minidns,org.minidns.dnsmessage,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnsmessage; org.minidns.edns; org.minidns.util; org.minidns.record
rtreffer_minidns,org.minidns.dnsmessage,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.edns
rtreffer_minidns,org.minidns.dnsmessage,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Question; DnsMessage; DnsMessageTest]; [DnsMessage.RESPONSE_CODE]; [DnsMessage.OPCODE]; [DnsMessage.SectionName]; [DnsMessage.Builder]. LCC (Lack of Component Cohesion) = 0.71
rtreffer_minidns,org.minidns.dnslabel,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnslabel; org.minidns.idna; org.minidns.dnsname
rtreffer_minidns,org.minidns.dnslabel,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.idna
rtreffer_minidns,org.minidns.dnslabel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OtherNonLdhLabel; NonLdhLabel; UnderscoreLabel; DnsLabel; DnsLabelTest; LeadingOrTrailingHyphenLabel]; [FakeALabel; XnLabel; LdhLabel; ALabel; NonReservedLdhLabel; ReservedLdhLabel]; [DnsLabel.LabelToLongException]. LCC (Lack of Component Cohesion) = 0.23
rtreffer_minidns,org.minidns.dnsname,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnsname; org.minidns.idna
rtreffer_minidns,org.minidns.dnsname,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.dnsname; org.minidns.dnslabel; org.minidns.idna
rtreffer_minidns,org.minidns.dnsname,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.minidns.dnslabel; org.minidns.idna
rtreffer_minidns,org.minidns.idna,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.idna; org.minidns.dnsname
rtreffer_minidns,org.minidns.idna,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.minidns.idna; org.minidns.dnsname; org.minidns.dnslabel
