Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
rtreffer_minidns,org.minidns.dnssec,DnssecValidationFailedException.DataMalformedException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecValidationFailedException.DnssecInvalidKeySpecException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecValidationFailedException.AuthorityDoesNotContainSoa,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.AlgorithmNotSupportedReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.AlgorithmExceptionThrownReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.ConflictsWithSep,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NoTrustAnchorReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NoSecureEntryPointReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NoRootSecureEntryPointReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NoSignaturesReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NoActiveSignaturesReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecUnverifiedReason.NSECDoesNotMatchReason,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
rtreffer_minidns,org.minidns.dnssec,Verifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
rtreffer_minidns,org.minidns.dnssec,DnssecClientTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
rtreffer_minidns,org.minidns.dnssec,DnssecWorld,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_DNSSEC_ALGORITHM; DEFAULT_DIGEST_ALGORITHM
rtreffer_minidns,org.minidns.dnssec,DnssecWorld,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
rtreffer_minidns,org.minidns.dnssec,DnssecWorld.DnssecData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecWorld.SignedRRSet,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec,DnssecWorld.AddressedNsecResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec.algorithms,EcdsaSignatureVerifier.P256SHA256,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec.algorithms,EcdsaSignatureVerifier.P384SHA284,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnssec.algorithms,AlgorithmMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
rtreffer_minidns,org.minidns.dane,DaneVerifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rtreffer_minidns,org.minidns.dane,DaneCertificateException.CertificateMismatch,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dane,DaneCertificateException.MultipleCertificateMismatchExceptions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.minidnsrepl,MiniDnsRepl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DNSCLIENT; ITERATIVEDNSCLIENT; DNSSECCLIENT; DEFAULT_CACHE
rtreffer_minidns,org.minidns.minidnsrepl,MiniDnsRepl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
rtreffer_minidns,org.minidns.iterative,IterativeDnsClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
rtreffer_minidns,org.minidns.iterative,ReliableDnsClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rtreffer_minidns,org.minidns.iterative,IterativeClientException.LoopDetected,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.iterative,IterativeClientException.MaxIterativeStepsReached,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.iterative,IterativeClientException.NotAuthoritativeNorGlueRrFound,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.integrationtest,IntegrationTestHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DNSSEC_DOMAIN; RR_TYPE
rtreffer_minidns,org.minidns,RrSet.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,AbstractDnsClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rtreffer_minidns,org.minidns,MiniDnsFuture.InternalMiniDnsFuture,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,MiniDnsException.IdMismatch,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,MiniDnsException.NullResultException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,MiniDnsException.ErrorResponseException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,MiniDnsException.NoQueryPossibleException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_CACHE_SIZE
rtreffer_minidns,org.minidns,DnsClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
rtreffer_minidns,org.minidns,DnsWorld,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rtreffer_minidns,org.minidns,DnsWorld.AnswerResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.RootAnswerResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.AddressedAnswerResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.HintsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.RootHintsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.AddressedHintsResponse,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns,DnsWorld.Zone,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnsserverlookup,UnixUsingEtcResolvConf,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; PRIORITY
rtreffer_minidns,org.minidns.dnsserverlookup,AndroidUsingExec,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; PRIORITY
rtreffer_minidns,org.minidns.dnsserverlookup,AndroidUsingReflection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; PRIORITY
rtreffer_minidns,org.minidns.source,NetworkDataSourceWithAccounting.Stats,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.hla,SrvResolverResult,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
rtreffer_minidns,org.minidns.hla,SrvResolverResult.ResolvedSrvRecord,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.hla,DnssecResolverApi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
rtreffer_minidns,org.minidns.hla,ResolverApi,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
rtreffer_minidns,org.minidns.hla,ResolverApi,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
rtreffer_minidns,org.minidns.record,DNSKEY,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_SECURE_ENTRY_POINT; FLAG_REVOKE; FLAG_ZONE; PROTOCOL_RFC4034
rtreffer_minidns,org.minidns.record,Record,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 24
rtreffer_minidns,org.minidns.record,NSEC3,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_OPT_OUT
rtreffer_minidns,org.minidns.record,RecordsTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
rtreffer_minidns,org.minidns.edns,Nsid,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REQUEST
rtreffer_minidns,org.minidns.edns,Edns,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FLAG_DNSSEC_OK
rtreffer_minidns,org.minidns.edns,Edns.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnsmessage,DnsMessage.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnsmessage,DnsMessageTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
rtreffer_minidns,org.minidns.dnslabel,DnsLabel,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LABEL_LENGTH_IN_OCTETS; WILDCARD_LABEL; VALIDATE
rtreffer_minidns,org.minidns.dnslabel,DnsLabel.LabelToLongException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnsname,DnsName,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_LABELS; ROOT; IN_ADDR_ARPA; IP6_ARPA; VALIDATE
rtreffer_minidns,org.minidns.dnsname,InvalidDnsNameException.LabelTooLongException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
rtreffer_minidns,org.minidns.dnsname,InvalidDnsNameException.DNSNameTooLongException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
