Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HORIZONTAL_LIST; VERTICAL_LIST
manfenixhome_RightUtils,com.rightutils.example.applications,ExampleApplication,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: dbUtils
manfenixhome_RightUtils,com.rightutils.rightutils.utils,CacheUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: debug
manfenixhome_RightUtils,com.rightutils.rightutils.loaders,ProgressDialogFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG_FRAGMENT
manfenixhome_RightUtils,com.rightutils.rightutils.loaders,ProgressDialogFragment.Builder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
manfenixhome_RightUtils,com.rightutils.rightutils.loaders,BaseLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MESSAGE
manfenixhome_RightUtils,com.rightutils.rightutils.loaders.lazy,RightBaseLazyLoader,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG; NO_INTERNET; messageNoInternet; messageErrorProceedResponse; messageUnsupportedResponse; debug
manfenixhome_RightUtils,com.rightutils.rightutils.loaders.lazy,RightBaseLazyLoader.OtherOptionalCallback,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
manfenixhome_RightUtils,com.rightutils.rightutils.net,TlsSniSocketFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
manfenixhome_RightUtils,com.rightutils.rightutils.gestures,MoveGestureDetector.SimpleOnMoveGestureListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
manfenixhome_RightUtils,com.rightutils.rightutils.gestures,ShoveGestureDetector.SimpleOnShoveGestureListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
manfenixhome_RightUtils,com.rightutils.rightutils.widgets,RightSwipeRefreshLayour,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LARGE; DEFAULT; TOP_REFRESH; BOTTOM_REFRESH
