Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivityTest,CustomFontActivityTest,3,1,0,17,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivityTest,setUp,4,1,0,21,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivityTest,testSetFontWithAttr,5,1,0,27,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivityTest,testSetFontWithStyle,5,1,0,34,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivityTest,testSetFontWithTheme,5,1,0,41,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshActivity,onCreate,9,1,1,24,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshActivity,onRefresh,36,5,1,36,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshActivity,doInBackground,9,1,1,40,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshActivity,onPostExecute,21,5,1,50,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshRecycleViewActivity,onCreate,14,1,1,33,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshRecycleViewActivity,onRefresh,34,5,1,50,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshRecycleViewActivity,doInBackground,9,1,1,54,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshRecycleViewActivity,onPostExecute,19,5,1,64,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,FragmentLoaderActivity,onCreate,8,2,1,14,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,LoaderActivity,onCreate,7,1,1,24,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,LoaderActivity,onClick,34,4,1,33,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,LoaderActivity,onLoadFinished,5,1,4,40,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,LoaderActivity,onLoadFinished,5,1,4,54,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,LoaderActivity,onLoadFinished,5,1,4,68,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,CustomFontActivity,onCreate,4,1,1,16,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,MainActivity,onCreate,11,1,1,20,0,com.rightutils.example.activities.MainActivity,com.rightutils.example.activities.MainActivity
manfenixhome_RightUtils,com.rightutils.example.activities,MainActivity,howToLogWorkWithCache,10,1,0,35,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,MainActivity,run,4,1,1,38,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,MainActivity,onClick,22,7,1,46,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshViewPagerActivity,onCreate,14,1,1,28,0,,
manfenixhome_RightUtils,com.rightutils.example.activities,RightSwipeRefreshViewPagerActivity,onClick,12,3,1,45,0,,
manfenixhome_RightUtils,com.rightutils.example,ApplicationTest,ApplicationTest,3,1,0,10,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,Company,2,1,0,11,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,Company,4,1,2,14,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,toString,3,1,0,19,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,getId,3,1,0,27,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,setId,3,1,1,31,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,getName,3,1,0,35,0,,
manfenixhome_RightUtils,com.rightutils.example.entities,Company,setName,3,1,1,39,0,,
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,DividerItemDecoration,6,1,2,29,0,com.rightutils.example.decorator.DividerItemDecoration,com.rightutils.example.decorator.DividerItemDecoration
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,setOrientation,6,2,1,36,0,,
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,onDraw,8,2,2,43,0,com.rightutils.example.decorator.DividerItemDecoration,com.rightutils.example.decorator.DividerItemDecoration
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,drawVertical,13,2,2,52,0,,
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,drawHorizontal,13,2,2,68,0,,
manfenixhome_RightUtils,com.rightutils.example.decorator,DividerItemDecoration,getItemOffsets,8,2,3,84,0,,
manfenixhome_RightUtils,com.rightutils.example.loaders,CustomLoader,CustomLoader,3,1,1,15,0,,
manfenixhome_RightUtils,com.rightutils.example.loaders,CustomLoader,loadInBackground,12,2,0,19,0,,
manfenixhome_RightUtils,com.rightutils.example.applications,ExampleApplication,onCreate,4,1,0,14,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,LoaderFragment,onCreateView,3,1,3,23,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,LoaderFragment,onViewCreated,4,1,2,28,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,LoaderFragment,onClick,14,2,1,34,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,LoaderFragment,onLoadFinished,5,1,4,42,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,newInstance,3,1,0,27,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,onCreateView,3,1,3,31,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,onViewCreated,8,1,2,37,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,onRefresh,36,5,1,47,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,doInBackground,9,1,1,51,0,,
manfenixhome_RightUtils,com.rightutils.example.fragments,RightSwipeRefreshFragment,onPostExecute,21,5,1,61,0,,
manfenixhome_RightUtils,com.rightutils.example.db,DBUtils,newInstance,5,1,3,14,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,Company,2,1,0,20,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,Company,3,1,1,23,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,Company,4,1,2,27,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,Company,5,1,3,32,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,equals,8,5,1,38,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,hashCode,6,1,0,51,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,toString,3,1,0,59,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,getId,3,1,0,68,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,setId,3,1,1,72,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,getName,3,1,0,76,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,setName,3,1,1,80,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,getDate,3,1,0,84,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Company,setDate,3,1,1,88,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,Worker,2,1,0,17,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,Worker,7,1,5,20,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,toString,3,1,0,28,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,equals,11,8,1,39,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,hashCode,8,1,0,56,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,getId,3,1,0,66,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,setId,3,1,1,70,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,getAge,3,1,0,74,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,setAge,3,1,1,78,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,getName,3,1,0,82,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,setName,3,1,1,86,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,isGender,3,1,0,90,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,setGender,3,1,1,94,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,getCompany,3,1,0,98,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,Worker,setCompany,3,1,1,102,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,TestTable,TestTable,2,1,0,17,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,TestTable,TestTable,3,1,1,20,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,TestTable,getWorkers,3,1,0,24,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.entities,TestTable,setWorkers,3,1,1,28,0,,
manfenixhome_RightUtils,com.rightutils.rightutils,AllTests,suite,3,1,0,13,0,,
manfenixhome_RightUtils,com.rightutils.rightutils,ApplicationTest,ApplicationTest,3,1,0,10,0,,
manfenixhome_RightUtils,com.rightutils.rightutils.db,DBUtilsNew,newInstance,5,1,3,9,0,,
