Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.esclient,LocalRestRequestTest,Law of Demeter violation,The tool detected the smell in this method (params) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.esclient.LocalRestRequest.addParam; org.jboss.elasticsearch.river.sysinfo.esclient.LocalRestRequest.addParam
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.esclient,SourceClientESTransportClientTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.esclient.SourceClientESTransportClient
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.esclient,LocalRestChannelTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.esclient.LocalRestChannel
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm,TransportJRMgmBaseActionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,ListRiversAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; NAME
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,TransportListRiversActionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.riverslist.TransportListRiversAction
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,TransportListRiversActionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: clusterName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,NodeListRiversResponseTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.riverslist.NodeListRiversResponse
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,JRLifecycleAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; NAME
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,JRLifecycleRequestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.JRLifecycleRequest
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,TransportJRLifecycleActionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.TransportJRLifecycleAction
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,TransportJRLifecycleActionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: clusterName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,JRLifecycleRequestBuilderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.JRLifecycleRequestBuilder
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,NodeJRLifecycleRequestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.JRLifecycleRequest
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,NodeJRLifecycleRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.JRMgmBaseRequest.getRiverName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,NodeJRLifecycleRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.JRMgmBaseRequest.getRiverName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,NodeJRLifecycleRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.JRLifecycleRequest.getCommand
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,NodeJRLifecycleRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle.JRLifecycleRequest.getCommand
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,JRPeriodAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; NAME
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,JRPeriodRequestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.JRMgmBaseRequest.getRiverName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.JRMgmBaseRequest.getRiverName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest.getIndexerNames
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest.getIndexerNames
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest.getPeriod
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodRequestTest,Law of Demeter violation,The tool detected the smell in this method (performSerializationAndBasicAsserts) because the method voilates the law of Demeter. The long chain of method invocations is : org.jboss.elasticsearch.river.sysinfo.mgm.NodeJRMgmBaseRequest.getRequest; org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequest.getPeriod
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,TransportJRPeriodActionTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.period.TransportJRPeriodAction
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,TransportJRPeriodActionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: clusterName
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,NodeJRPeriodResponseTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.period.NodeJRPeriodResponse
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,JRPeriodRequestBuilderTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.jboss.elasticsearch.river.sysinfo.mgm.period.JRPeriodRequestBuilder
