Project Name,Package Name,Architecture Smell,Cause of the Smell
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm.period
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.esclient,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.esclient; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.esclient,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle; org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TransportJRMgmBaseAction]; [JRMgmBaseActionListener; RestXContentBuilder]; [JRMgmBaseRequest]; [NodeJRMgmBaseResponse]; [RestJRMgmBaseAction]; [JRMgmBaseResponse]; [NodeJRMgmBaseRequest]; [TransportJRMgmBaseActionTest]. LCC (Lack of Component Cohesion) = 0.89
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.riverslist,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle; org.jboss.elasticsearch.river.sysinfo.mgm; org.jboss.elasticsearch.river.sysinfo
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle; org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm.riverslist; org.jboss.elasticsearch.river.sysinfo.mgm
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.lifecycle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.jboss.elasticsearch.river.sysinfo; org.jboss.elasticsearch.river.sysinfo.mgm
searchisko_elasticsearch-river-sysinfo,org.jboss.elasticsearch.river.sysinfo.mgm.period,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.jboss.elasticsearch.river.sysinfo.mgm.period; org.jboss.elasticsearch.river.sysinfo
