Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi,SlackSessionWrapper,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi,SlackAction,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE_BUTTON
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi,SlackAction.SlackConfirmation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi,SlackSession,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi,SlackPreparedMessageTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,SlackWebSocketSessionImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 31
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,SlackJSONMessageParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,ChannelHistoryModuleImpl.ChannelHistoryReactionAddedListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,ChannelHistoryModuleImpl.ChannelHistoryReactionRemovedListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,ChannelHistoryModuleImpl.ChannelHistoryMessagePostedListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,SlackSessionFactory.SlackSessionFactoryBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,SlackJSONBlockFormatterTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.impl,TestSlackJSONMessageParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.blocks,BlockSerDes,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 17
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.blocks.actions,ActionSerDes,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
Ullink_simple-slack-api,com.ullink.slack.simpleslackapi.blocks.actions,Button.Style,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
